bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.53125,69.265625,70.1171875,72.12890625,3,2
chunky-png,37.01171875,80.4296875,46.05859375,73.3984375,1,1
erubi-rails,92.11328125,91.984375,100.40234375,100.89453125,3,2
hexapdf,116.37890625,435.0546875,159.359375,351.1875,3,2
liquid-c,31.05859375,79.7734375,35.40625,85.796875,1,1
liquid-compile,28.16015625,42.35546875,32.5859375,46.5,1,1
liquid-il,33.42578125,50.57421875,38.4140625,54.67578125,2,1
liquid-render,29.796875,60.06640625,36.52734375,65.58984375,2,1
lobsters,289.37109375,287.51953125,352.8125,343.47265625,14,10
mail,49.734375,52.65234375,53.82421875,57.015625,2,1
psych-load,25.4375,48.21875,27.953125,31.875,1,1
railsbench,100.00390625,114.3125,124.93359375,148.84765625,6,4
rubocop,83.26171875,95.53125,129.29296875,135.9609375,10,6
ruby-lsp,63.17578125,63.18359375,79.0390625,72.56640625,2,1
sequel,31.33984375,47.34375,35.8515625,52.52734375,1,1
shipit,136.1953125,148.296875,187.44140625,206.640625,11,8
addressable-equality,26.40625,32.19140625,28.671875,34.0625,1,1
addressable-getters,23.44140625,30.22265625,26.1171875,31.42578125,1,1
addressable-join,22.5546875,36.59765625,25.203125,45.015625,1,1
addressable-merge,23.48828125,30.66015625,25.81640625,32.96484375,1,1
addressable-new,23.48046875,28.1015625,25.74609375,30.29296875,1,1
addressable-normalize,26.33984375,31.78125,28.6796875,34.76953125,1,1
addressable-parse,23.31640625,28.22265625,26.1171875,33.26171875,1,1
addressable-setters,23.37890625,29.96484375,24.9375,31.3515625,1,1
addressable-to-s,23.6328125,30.34375,26.17578125,32.21484375,1,1
binarytrees,16.1953125,22.15625,16.6875,22.5859375,1,1
blurhash,13.73828125,16.38671875,14.58203125,17.3203125,1,1
erubi,22.62109375,42.63671875,26.28125,41.3515625,1,1
etanni,18.9140625,34.8203125,19.21875,35.50390625,1,1
fannkuchredux,12.4453125,14.9765625,13.109375,15.7890625,1,1
fluentd,248.046875,155.953125,264.9296875,205.9140625,1,1
gcbench,83.83203125,44.7265625,84.359375,45.14453125,1,1
graphql,22.671875,30.15234375,31.7578125,34.375,1,1
graphql-native,27.3359375,36.78515625,32.13671875,39.2421875,1,1
knucleotide,13.28125,16.28515625,13.76953125,16.74609375,1,1
lee,28.68359375,35.265625,31.48828125,38.59765625,1,1
matmul,20.10546875,23.7734375,21.3984375,24.1484375,1,1
nbody,12.51953125,15.1171875,13.1640625,15.84375,1,1
nqueens,13.06640625,15.59765625,14.234375,18.2890625,1,1
optcarrot,47.26953125,55.65625,49.328125,59.3046875,1,1
protoboeuf,28.5234375,29.296875,30.00390625,32.19140625,1,1
protoboeuf-encode,68.46875,146.81640625,64.42578125,191.4609375,1,1
rack,24.22265625,44.71875,27.4453125,47.28515625,1,1
ruby-json,13.3515625,22.5546875,13.9375,22.89453125,1,1
rubyboy,43.00390625,31.24609375,68.45703125,41.87109375,2,1
rubykon,18.48828125,30.1953125,19.9765625,31.828125,1,1
splay,684.9375,378.55859375,696.09375,443.15234375,1,1
string_malloc_pressure,5181.53125,6755.23828125,4728.1328125,6683.71875,1,1
sudoku,12.80859375,17.1171875,13.60546875,17.76171875,1,1
tinygql,21.58203125,29.4296875,24.08203125,33.3671875,1,1
30k_ifelse,109.33203125,54.2734375,124.8515625,98.29296875,11,9
30k_methods,51.8125,44.94140625,55.87890625,54.4609375,4,3
attr_accessor,12.4375,14.96875,12.921875,16.43359375,1,1
cfunc_itself,12.43359375,15.08984375,12.921875,16.04296875,1,1
fib,12.4296875,14.96484375,12.921875,15.76953125,1,1
getivar,12.44140625,15.03125,12.92578125,16.53515625,1,1
getivar-module,12.44140625,14.97265625,12.921875,15.41015625,1,1
keyword_args,12.43359375,14.96875,12.91796875,15.96484375,1,1
loops-times,14.953125,17.65234375,17.80078125,24.23046875,1,1
object-new,12.43359375,19.2734375,12.90234375,19.546875,1,1
object-new-initialize,12.87109375,17.33984375,13.3359375,17.69140625,1,1
object-new-no-escape,12.4375,19.28515625,12.921875,19.64453125,1,1
respond_to,12.4375,14.96875,12.9296875,17.99609375,1,1
ruby-xor,13.625,18.47265625,14.109375,18.84765625,1,1
send_bmethod,12.44140625,14.96875,12.9609375,17.5859375,1,1
send_cfunc_block,12.44921875,14.9765625,12.9375,15.5546875,1,1
send_rubyfunc_block,12.44140625,14.97265625,12.921875,16.16015625,1,1
send_rubyfunc_inline,12.4375,14.90625,12.921875,15.5390625,1,1
setivar,12.43359375,15.09375,12.96875,17.5703125,1,1
setivar_object,12.4375,15.03125,12.91796875,15.6953125,1,1
setivar_young,12.44140625,15.03125,12.92578125,15.703125,1,1
str_concat,38.8046875,202.51953125,39.26171875,641.23046875,1,1
structaref,12.4375,14.96875,12.91796875,16.4296875,1,1
structaset,12.4375,14.96875,12.91796875,15.69921875,1,1
throw,12.4375,19.27734375,12.92578125,19.65234375,1,1
