bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.7594566554624,0.06644211739626192,223.71467633087238,0.2643077026992534,117.43217730589413,0.06190625391180046,103.83245543514276,0.5698565102777491,1.0851297761816168,0.2725309462616229,2.0672311646160533,0.09081266011680839,2.3379920626754136,0.5737168267272914,99.94481335338688
chunky-png,707.3428339736762,0.10578833480256622,714.3552471620874,0.034943181234215845,306.35857591702614,0.06671044813962744,311.6026498297249,0.12600420974023704,0.9901835771259897,0.11141004306195693,2.308872313616095,0.12506580536377546,2.2700154647600184,0.16452426159251254,99.99735708723975
erubi-rails,963.4645498517784,0.11472127417867195,888.5777344137765,0.07846963071561336,624.8203115999331,0.13092888306883,552.1239267003693,0.05019420096237092,1.0842771684881427,0.13899084032346432,1.5419866031318716,0.17407855459771426,1.745015028799211,0.1252215179568947,99.61315137962475
hexapdf,2066.4424351005437,0.6245532089804979,1960.8722929085409,1.0550018687454412,1211.3067630998557,2.722110732805363,1148.5328146999564,5.048171059058491,1.05383835682405,1.2260080154322854,1.7059612792157701,2.7928396933053614,1.799201911040202,5.086658800466528,98.8188807145738
liquid-c,44.96368512515456,0.4297835033429352,44.01162095871465,1.1882748649864052,34.08266324000486,0.5482238871309676,32.83757683779626,0.5002163618254186,1.0216321086499631,1.2636103095908113,1.3192538625437578,0.6966084195347588,1.3692753684979908,0.6594924323929615,99.79524357030523
liquid-compile,44.91496060931855,2.163306418427721,37.78577535404988,1.889602356549595,35.78179842317378,2.614193600989086,28.480721815442482,0.9318691314367219,1.1886737850015974,2.8723669204835853,1.2552460353761803,3.3932142348314613,1.5770302768438014,2.3554776029788957,99.95705534694397
liquid-render,122.1403060539258,0.14586201827856415,120.96834231687664,0.14464181097672402,52.14655179425747,0.21092907403420422,51.149951095166855,0.3014573220869634,1.009688185475661,0.2054190396699453,2.3422508651353673,0.2564503902302022,2.387887054411413,0.3348913934638204,99.90867138100438
lobsters,849.4865145163907,0.7555944677721426,813.8952479062027,0.44468681352314265,593.43599179997,0.9603365008673683,573.2366302003356,0.612541157135915,1.0437295422251804,0.8767379094400068,1.4314711717093287,1.2219530247215105,1.481912476911168,0.9726919702111625,99.49747854221191
mail,105.83388822665223,0.2392195890680133,101.9604523287218,1.935657415374769,73.56828291843802,0.3041930033390998,71.01184434325882,0.2783960986116065,1.0379895911548374,1.9503834601147538,1.4385803776878374,0.38698759033634494,1.4903695180070209,0.3670563982769303,99.88310810598882
psych-load,2070.578882999962,0.07903425366058944,1949.405559636282,0.5833977356844651,1148.7680106998596,0.1709797717014164,1159.403560300052,1.7139960988575993,1.0621591144873355,0.5887268732217404,1.8024343154702847,0.18836267035364218,1.78590005577014,1.715817309666375,99.9977985043162
railsbench,1976.362289090916,0.5370826704628147,1915.598110727098,0.7114994448447814,1188.131751000219,0.07530843715709631,1088.0029769999965,0.3605730456524742,1.031720734126614,0.8914534507902814,1.663420144632219,0.5423367548106183,1.8165044865414208,0.6468931257654309,99.71372029827351
