bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.859375,75.71875,69.83984375,83.24609375,3,3
chunky-png,46.9375,50.984375,54.98046875,52.3203125,1,1
erubi-rails,97.27734375,90.37109375,103.375,102.9921875,3,2
hexapdf,131.8984375,224.76953125,181.82421875,286.40625,3,2
liquid-c,30.91015625,79.66796875,36.41015625,84.8046875,2,1
liquid-compile,28.41796875,40.58984375,32.68359375,46.88671875,1,1
liquid-render,30.015625,59.5859375,36.5390625,65.6171875,2,1
lobsters,288.78515625,297.03515625,352.96875,340.4609375,15,12
mail,50.09375,54.4765625,53.71484375,62.1796875,2,2
psych-load,25.63671875,28.51171875,28.06640625,52.83984375,1,1
railsbench,107.64453125,114.02734375,124.98828125,149.29296875,6,5
rubocop,84.01171875,96.9765625,129.4140625,141.8203125,11,8
ruby-lsp,67.48828125,63.51171875,65.5703125,72.25390625,2,2
sequel,31.5,49.140625,35.8515625,53.984375,1,1
shipit,128.17578125,144.6875,182.69140625,204.01171875,13,10
addressable-equality,26.578125,32.140625,28.8203125,34.234375,1,1
addressable-getters,23.41015625,30.64453125,26.2109375,32.4140625,1,1
addressable-join,24.28125,35.91015625,25.14453125,46.1875,1,1
addressable-merge,24.0,30.59375,25.83203125,32.8515625,1,1
addressable-new,23.49609375,28.27734375,26.00390625,30.4609375,1,1
addressable-normalize,26.640625,31.640625,28.7734375,34.90234375,1,1
addressable-parse,23.66015625,29.65234375,25.97265625,32.8125,1,1
addressable-setters,23.1796875,29.83984375,25.4296875,32.08984375,1,1
addressable-to-s,23.8046875,30.67578125,26.125,32.4375,1,1
binarytrees,16.19140625,20.00390625,16.69140625,20.47265625,1,1
blurhash,13.734375,16.87109375,14.5625,17.8984375,1,1
erubi,22.4453125,40.35546875,26.28515625,40.62109375,1,1
etanni,18.8203125,33.8671875,19.19921875,32.375,1,1
fannkuchredux,12.4453125,15.5078125,13.11328125,16.40625,1,1
fluentd,240.984375,157.29296875,213.50390625,161.50390625,1,1
gcbench,83.83203125,52.5,84.3671875,53.05078125,1,1
graphql,26.109375,29.9140625,32.34765625,34.13671875,1,1
graphql-native,29.05078125,29.64453125,31.1640625,40.1640625,1,1
knucleotide,13.2890625,16.9140625,13.76953125,17.4296875,1,1
lee,28.66796875,34.92578125,29.96484375,37.77734375,1,1
matmul,20.109375,23.90234375,21.3984375,24.41015625,1,1
nbody,12.52734375,15.6484375,13.16015625,16.53515625,1,1
nqueens,13.06640625,16.1328125,14.25390625,18.71875,1,1
optcarrot,47.26953125,56.12109375,49.4453125,59.98046875,1,1
protoboeuf,28.52734375,30.44921875,29.99609375,33.40234375,1,1
protoboeuf-encode,68.4609375,58.109375,64.015625,74.7578125,1,1
rack,24.17578125,44.9921875,27.39453125,48.01171875,1,1
ruby-json,13.30859375,22.87109375,13.875,23.4296875,1,1
rubyboy,42.9140625,31.87890625,67.90625,39.84765625,2,1
rubykon,18.57421875,30.4375,20.18359375,32.515625,1,1
splay,647.5546875,431.54296875,702.765625,569.7890625,1,1
sudoku,12.80859375,17.68359375,13.59375,18.453125,1,1
tinygql,21.609375,30.21484375,24.0625,31.83984375,1,1
30k_ifelse,109.33203125,54.390625,124.85546875,102.203125,11,10
30k_methods,51.80859375,45.4375,55.87890625,55.0703125,4,3
attr_accessor,12.4375,15.50390625,12.9140625,16.98828125,1,1
cfunc_itself,12.43359375,15.625,12.91796875,16.6875,1,1
fib,12.4375,15.5,12.91015625,16.4765625,1,1
getivar,12.4375,15.5625,12.93359375,17.26171875,1,1
getivar-module,12.4375,15.50390625,12.9375,16.1953125,1,1
keyword_args,12.4375,15.5,12.9296875,16.61328125,1,1
loops-times,14.94921875,18.26171875,17.796875,24.8828125,1,1
object-new,12.43359375,19.43359375,12.90625,19.82421875,1,1
object-new-initialize,12.875,17.875,13.34375,18.33203125,1,1
object-new-no-escape,12.4375,19.4375,12.91796875,19.90234375,1,1
respond_to,12.4375,15.5,12.9296875,18.08203125,1,1
ruby-xor,13.625,18.5625,14.11328125,19.03515625,1,1
send_bmethod,12.4375,15.5,12.96484375,18.25390625,1,1
send_cfunc_block,12.453125,15.51171875,12.93359375,16.19140625,1,1
send_rubyfunc_block,12.44140625,15.50390625,12.93359375,16.875,1,1
setivar,12.43359375,15.69140625,12.97265625,18.18359375,1,1
setivar_object,12.4375,15.625,12.91796875,16.33984375,1,1
setivar_young,12.4375,15.62890625,12.91796875,16.41015625,1,1
str_concat,38.8046875,41.80859375,39.265625,42.26953125,1,1
structaref,12.44140625,15.50390625,12.93359375,17.078125,1,1
structaset,12.4375,15.5625,12.921875,16.33203125,1,1
throw,12.4375,19.43359375,12.92578125,19.8984375,1,1
