bench,CRuby 3.4.7 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,61.41796875,67.05078125,68.1015625,78.125,2,2
chunky-png,47.328125,59.375,41.828125,59.94140625,1,1
erubi-rails,108.703125,104.0625,122.71484375,117.9921875,2,2
hexapdf,158.421875,289.7421875,158.98828125,281.74609375,2,2
liquid-c,31.0625,29.7421875,35.953125,47.76171875,1,1
liquid-compile,29.2265625,34.4609375,32.21484375,38.71875,1,1
liquid-render,30.33203125,29.02734375,36.3515625,39.09375,1,1
lobsters,279.6640625,285.515625,329.859375,335.90234375,9,7
mail,50.7421875,55.95703125,54.08203125,60.22265625,1,1
psych-load,26.19921875,28.03125,33.19140625,31.51953125,1,1
railsbench,100.48046875,111.55859375,121.3046875,140.71875,4,3
rubocop,84.23828125,88.3984375,125.50390625,129.55859375,6,5
ruby-lsp,69.28125,74.98828125,79.703125,83.234375,1,1
sequel,31.3359375,31.86328125,35.69140625,35.97265625,1,1
shipit,178.3828125,172.3359375,222.109375,215.34375,8,7
binarytrees,16.8828125,22.5703125,17.43359375,22.48828125,1,1
blurhash,14.42578125,15.64453125,15.30859375,16.515625,1,1
erubi,23.2890625,30.203125,25.71875,36.73828125,1,1
etanni,19.46875,19.51953125,19.89453125,18.03125,1,1
fannkuchredux,13.1328125,14.3359375,13.796875,15.046875,1,1
fluentd,206.125,242.39453125,213.1484375,244.05859375,1,1
graphql,26.98828125,26.1015625,32.21875,29.92578125,1,1
graphql-native,28.30078125,25.78125,31.47265625,32.84375,1,1
knucleotide,13.91796875,14.8828125,14.484375,15.64453125,1,1
lee,29.3984375,31.51171875,32.1875,33.3125,1,1
matmul,21.609375,18.73046875,22.0859375,19.3125,1,1
nbody,13.15234375,14.37890625,13.9296875,15.08203125,1,1
nqueens,13.5078125,15.0859375,14.93359375,16.1640625,1,1
optcarrot,47.46875,49.28515625,49.9296875,51.29296875,1,1
protoboeuf,30.90625,29.140625,27.34765625,30.1953125,1,1
protoboeuf-encode,77.54296875,68.31640625,79.76953125,84.375,1,1
rack,25.51953125,25.62890625,28.0703125,28.17578125,1,1
ruby-json,14.015625,15.05859375,14.484375,15.484375,1,1
rubyboy,43.97265625,31.4296875,68.83984375,41.27734375,1,1
rubykon,18.703125,21.1953125,20.3515625,22.5234375,1,1
sudoku,13.57421875,14.46484375,14.21875,15.21875,1,1
tinygql,23.26953125,23.9609375,24.01953125,26.48828125,1,1
30k_ifelse,110.0234375,113.61328125,120.3046875,124.01953125,6,5
30k_methods,52.4453125,53.875,55.625,57.24609375,3,2
attr_accessor,13.12890625,14.32421875,13.60546875,14.984375,1,1
cfunc_itself,13.125,14.40234375,13.60546875,14.9921875,1,1
fib,13.125,14.33984375,13.609375,14.99609375,1,1
getivar,13.12890625,14.39453125,13.6328125,15.00390625,1,1
keyword_args,13.12890625,14.32421875,13.61328125,14.97265625,1,1
loops-times,15.265625,16.625,18.63671875,22.99609375,1,1
object-new,13.125,14.40234375,13.59375,14.98828125,1,1
respond_to,13.12890625,14.328125,13.6328125,15.03125,1,1
ruby-xor,14.31640625,15.515625,14.80859375,16.109375,1,1
send_bmethod,13.12890625,14.33984375,13.6640625,15.04296875,1,1
send_cfunc_block,13.140625,14.3125,13.640625,14.9921875,1,1
send_rubyfunc_block,13.1328125,14.38671875,13.671875,15.03125,1,1
setivar,13.12890625,14.38671875,13.65625,15.0,1,1
setivar_object,13.12890625,14.40234375,13.67578125,15.0546875,1,1
setivar_young,13.1328125,14.40234375,13.67578125,15.05078125,1,1
str_concat,39.49609375,40.79296875,40.01953125,41.43359375,1,1
structaref,13.12890625,14.33203125,13.609375,15.0,1,1
throw,13.125,14.40234375,13.61328125,14.98828125,1,1
