bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.05078125,65.62890625,74.6015625,86.734375,3,3
chunky-png,47.92578125,73.22265625,56.609375,65.765625,1,1
erubi-rails,96.8203125,90.1875,103.7578125,102.84765625,3,2
hexapdf,129.4609375,189.234375,136.79296875,219.1953125,3,2
liquid-c,30.1640625,79.69921875,36.33203125,84.7109375,2,1
liquid-compile,27.578125,40.67578125,32.6640625,46.50390625,1,1
liquid-render,29.65234375,59.65234375,36.53125,65.53125,2,1
lobsters,296.27734375,299.9296875,353.38671875,339.97265625,15,12
mail,50.0,50.78515625,53.72265625,57.61328125,2,2
psych-load,25.546875,50.00390625,27.88671875,52.953125,1,1
railsbench,99.9375,113.828125,123.2109375,141.2421875,6,5
rubocop,83.17578125,97.84375,129.125,142.54296875,11,8
ruby-lsp,73.11328125,64.34375,69.43359375,72.8515625,2,2
sequel,31.0546875,49.11328125,35.5859375,53.65234375,1,1
shipit,130.83203125,144.45703125,182.8515625,208.37890625,12,9
addressable-equality,26.34375,32.0859375,29.2265625,34.16015625,1,1
addressable-getters,23.43359375,30.0703125,26.03125,32.4296875,1,1
addressable-join,22.4609375,29.80859375,26.859375,43.046875,1,1
addressable-merge,23.19921875,27.0625,26.63671875,32.83984375,1,1
addressable-new,23.60546875,28.8125,25.84375,30.4765625,1,1
addressable-normalize,26.20703125,31.7890625,28.62890625,34.734375,1,1
addressable-parse,23.921875,28.3125,26.19140625,33.59375,1,1
addressable-setters,23.16796875,30.0,25.375,31.7265625,1,1
addressable-to-s,23.4375,30.55859375,26.11328125,32.42578125,1,1
binarytrees,16.19140625,20.05859375,16.6953125,20.46875,1,1
blurhash,13.73828125,17.05078125,14.58203125,17.94921875,1,1
erubi,22.46875,42.09765625,25.01171875,43.0625,1,1
etanni,19.02734375,29.76171875,19.2109375,32.44921875,1,1
fannkuchredux,12.4453125,15.69140625,13.1171875,16.46484375,1,1
fluentd,252.640625,155.6015625,244.1484375,160.44140625,1,1
gcbench,83.828125,52.5625,84.375,45.734375,1,1
graphql,26.546875,30.36328125,32.453125,34.12890625,1,1
graphql-native,27.37109375,29.5078125,31.16796875,39.84375,1,1
knucleotide,13.28125,17.1640625,13.7734375,17.4921875,1,1
lee,27.91015625,35.015625,30.96484375,38.3203125,1,1
matmul,20.109375,23.96875,21.390625,24.41015625,1,1
nbody,12.5234375,15.83203125,13.171875,16.59375,1,1
nqueens,13.0703125,16.31640625,14.2421875,18.77734375,1,1
optcarrot,47.265625,56.1953125,49.43359375,59.9609375,1,1
protoboeuf,27.77734375,30.50390625,30.00390625,33.39453125,1,1
protoboeuf-encode,48.61328125,58.19140625,64.01171875,65.86328125,1,1
rack,24.7109375,43.09375,27.515625,47.39453125,1,1
ruby-json,13.34375,23.17578125,13.94921875,23.30078125,1,1
rubyboy,42.65625,31.765625,69.21875,39.7734375,2,1
rubykon,18.4921875,30.671875,19.98046875,32.296875,1,1
splay,684.9453125,540.5546875,686.734375,447.0546875,1,1
sudoku,12.80859375,17.7421875,13.59765625,18.44921875,1,1
tinygql,20.96484375,29.6640625,23.40234375,31.66015625,1,1
30k_ifelse,109.33203125,54.578125,124.85546875,102.26171875,11,10
30k_methods,51.8125,45.48046875,55.87890625,55.08984375,4,3
attr_accessor,12.4375,15.68359375,12.92578125,17.04296875,1,1
cfunc_itself,12.43359375,15.80859375,12.921875,16.7421875,1,1
fib,12.4375,15.68359375,12.921875,16.53515625,1,1
getivar,12.4375,15.74609375,12.93359375,17.3203125,1,1
getivar-module,12.4375,15.6875,12.93359375,16.24609375,1,1
keyword_args,12.43359375,15.68359375,12.92578125,16.66796875,1,1
loops-times,14.953125,18.4453125,17.796875,24.91015625,1,1
object-new,12.4375,19.4921875,12.91015625,19.8203125,1,1
object-new-initialize,12.875,17.9921875,13.33984375,18.390625,1,1
object-new-no-escape,12.4375,19.4921875,12.921875,19.88671875,1,1
respond_to,12.44140625,15.6875,12.9296875,18.140625,1,1
ruby-xor,13.625,18.6171875,14.10546875,19.03515625,1,1
send_bmethod,12.4375,15.68359375,12.96484375,18.2421875,1,1
send_cfunc_block,12.44921875,15.69140625,12.9375,16.25,1,1
send_rubyfunc_block,12.44140625,15.6875,12.9296875,16.86328125,1,1
setivar,12.4375,15.87109375,12.97265625,18.171875,1,1
setivar_object,12.4375,15.80859375,12.9140625,16.39453125,1,1
setivar_young,12.43359375,15.80859375,12.921875,16.47265625,1,1
str_concat,38.80859375,110.1484375,39.26953125,110.5546875,1,1
structaref,12.44140625,15.6875,12.93359375,17.13671875,1,1
structaset,12.4375,15.74609375,12.921875,16.38671875,1,1
throw,12.4375,19.49609375,12.9140625,19.90234375,1,1
