bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,337.99797086907176,0.05891994342432647,322.597792011343,0.2925057767922765,125.13193591577492,0.08032394046600773,109.83394332733666,1.1140067253199164,1.0477380169334427,0.2983809464258382,2.701132755562696,0.09961674128936655,3.077354419131988,1.1155637784506673,99.94348268191708
chunky-png,837.7297154514846,0.14173062219543295,808.9424793942078,0.1717430800680405,365.9108216249649,0.21798784199693938,388.2429832144356,0.17971796676905216,1.0355862583441466,0.2226729772989123,2.289436840734117,0.260012054578989,2.157745926315395,0.22888013641971355,99.99745547669605
erubi-rails,1537.0049689998268,0.033240904191735726,1501.4776594665211,0.060861150139595005,680.5442785000196,0.06817195989514499,633.0723472998216,0.12799242896707372,1.0236615638663107,0.06934722278360164,2.2584937050496157,0.07584440537989214,2.4278504274518644,0.13223849509267555,99.6120650782952
hexapdf,2751.6850089999934,1.0183373584556425,2599.8196502005158,0.804112253511499,1430.1947708000625,2.2867287361324236,1341.2093464999998,3.434641664998998,1.0584138052759793,1.2975390136230036,1.9239931967173105,2.5032257765291983,2.0516446714159504,3.58242576232551,98.0965813061936
liquid-c,70.23770340661827,0.5633235361845066,74.7400797077964,4.805599599751003,44.32720328752559,0.8201772394068605,50.524291533775035,7.118261151668477,0.9397595464337125,4.83850399602464,1.5845281948203649,0.9949995529951134,1.3901769084612496,7.140516453994911,99.78492329230289
liquid-compile,71.18048120143527,0.2847435260144741,63.362689444419765,1.8570137291460456,50.30242089354893,0.1661246193570011,39.868766941233005,2.557112798285257,1.1233816276670687,1.8787173459155742,1.415050805448687,0.32966083292326975,1.7853695176065032,2.572917553821228,99.95009279586081
liquid-render,171.97946953531167,0.29473803936960186,175.89009654816383,2.481126238415988,61.627093944957736,0.15691861175853974,78.71775683679516,11.72447731095359,0.9777666446855278,2.498571176254082,2.7906470762505076,0.3339071166771746,2.1847608017067253,11.728181390433768,99.90901084149276
lobsters,1228.5122184998727,0.6062625982701382,1217.172201300491,0.24947296576342934,727.1487605998118,1.1207843671679079,713.73625740016,0.7136063808371266,1.0093166909228337,0.6555845473377634,1.6894922814507658,1.2742495578768025,1.721241152824188,0.9363698013246267,98.95671467204734
mail,150.61098568553135,0.10020281969703919,163.3113156815817,5.270381557261865,98.27024633198997,0.2556744298870302,116.99507190489732,10.359509847047033,0.9222323943503524,5.271334021308196,1.5326204146951738,0.274608847587428,1.2873276047726152,10.359994443827643,99.86890380164145
psych-load,2440.29650230018,0.020676107957729357,2349.3024583998704,0.13069156720636949,1413.1248601999687,0.038407775876829156,1428.376666099939,0.06804981505465969,1.0387323665264823,0.13231699505028321,1.7268796063462204,0.04361947601799475,1.708440469671912,0.07112157738164325,99.99788760693838
railsbench,3125.4095278000023,0.58506022173893,3177.8942588000064,0.800968957674491,1603.5519655997632,0.9484225129188151,1534.611698000026,0.24871883957567711,0.9834844312850666,0.9918904849928576,1.9490540966853116,1.1143611291105078,2.0366126049170448,0.6357330605065914,99.72136240351192
