bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,243.7061151681175,0.06335693214176463,222.49398614602308,0.22986141849273556,120.13093093006319,0.15929219881520093,103.34103964172148,0.07963654587234421,1.0953379881835228,0.23843316162377387,2.028670828414676,0.1714295932848167,2.358270402669018,0.10176482834896422,99.94586581811019
chunky-png,707.2041762896429,0.04778094693403438,696.5183607436559,0.05702801855829634,305.93630795825294,0.11609098711304686,318.09806062196407,0.07592592632880464,1.0153417571570948,0.07439901740344695,2.311605905848042,0.1255393809877786,2.223226934822789,0.0897093371885005,99.99736825229338
erubi-rails,928.6134626429755,0.14641839918717656,870.9015131033335,2.759607680052456,617.7503292004985,0.13884763156110042,571.1815938001564,0.05156316945135766,1.0662669069594262,2.7634892609570665,1.5032180781591822,0.20178456930762192,1.6257762377543918,0.15523243238577691,99.61117791605908
hexapdf,2064.80968460055,0.5510704179296565,1917.8697680910607,0.8342020519542602,1260.3073367001343,3.344871769908035,1150.374147999537,4.996973837810818,1.0766162118795715,0.9997858115625889,1.6383382247117961,3.3899625016576334,1.7949027176864036,5.0272682583370205,98.30504694862385
liquid-c,44.75922536626099,0.4525381356352033,44.325856203859836,1.1996339066037722,34.20735672034535,0.5544678884361445,32.906497297367494,0.5808837558646578,1.0097768932067108,1.2821514240048302,1.30846781679684,0.7156992409602112,1.3601941574572178,0.7363536528269667,99.7950061642407
liquid-compile,44.90598078426356,2.159121750135511,37.18166232833023,2.1197794696098957,37.51491531906303,0.3999930142194462,28.416145540462537,0.7380446035462137,1.207745376947492,3.0257679573436964,1.1970167172800414,2.1958600008499154,1.5802980992028173,2.281779255040224,99.94825984373074
liquid-render,121.58251821078132,0.1216875726847632,117.24644213146199,0.23651811672154877,52.505861495332645,0.1971038263018576,50.555051674056806,0.45619714398744726,1.0369825813090134,0.26598624942545,2.3155989588246073,0.23164149820086724,2.4049529015351294,0.4721479635963849,99.91392526428595
lobsters,843.9506632906072,0.8634394193308852,832.8966153547944,0.43771940929811015,594.6872247995998,1.2438909868470445,575.1761719000569,0.6831006055769039,1.0132718127700686,0.9680526391321614,1.4191504846518357,1.5141969548291168,1.4672907267744963,1.1009786865303022,99.47717098421666
mail,105.48000705738654,0.2311681924483104,105.18598669645404,0.2241373883360306,74.08138256946573,0.2748835066037534,73.40613610113559,0.2930110968512689,1.0027952426950273,0.32198804643948453,1.4238396125838835,0.3591652480441208,1.4369371916274283,0.3732214303571042,99.88227912001678
psych-load,2052.233112000067,0.044240523415137255,1897.2214711818444,1.1162251294170138,1149.2165412993927,0.14040425739900322,1156.7707533995417,1.8679911863561027,1.0817045575188755,1.1171015009631284,1.7857671189449245,0.1472093047596206,1.7741052892017906,1.8685149975892958,99.99786429248148
railsbench,1996.1651857275601,0.04677034015452416,2015.7221478999418,1.928403719990809,1178.460368999913,0.11358558242464728,1090.2712603003238,0.1955635626337214,0.990297788714205,1.9289708064127256,1.6938755330580892,0.12283789827620885,1.830888567288934,0.20107852134965426,99.70039898946024
rubocop,139.59524284616867,0.5156466849254675,135.81147512617906,0.33643577978644623,86.11657628116389,0.7496575830760113,84.95997465024311,0.8028287112812975,1.0278604419580466,0.6156951661294237,1.6210031665727296,0.9098780113498683,1.643070674406907,0.9541621682566405,99.621636983089
ruby-lsp,132.3429595090233,0.20762169742375325,130.2192164133238,0.16583587407060713,88.32562791637616,0.15660278161446964,90.70710332259775,0.12542854078808616,1.016308983836599,0.2657222353697236,1.498352886144453,0.2600599939446854,1.4590142851144587,0.24256769794296423,99.68528227472571
sequel,45.200128672222185,0.4845231430970002,43.81091315439843,0.3568686329813077,38.221913402731865,0.48129243258319965,35.99334193622827,0.42495086973554835,1.0317093486028899,0.6017623263403448,1.1825710606364244,0.6829385637511254,1.255791383648292,0.6444733647604027,99.36811466098736
shipit,1632.450689000377,1.533272810455896,1521.6460321333823,1.4697255742195645,871.0031778999564,4.6865012439711125,917.3187615999723,4.013052500891866,1.072818943780009,2.1239159057736607,1.8742189815384125,4.930945083959677,1.7795893394277507,4.295988348005355,99.68561363968925
addressable-equality,591.9448963696477,0.06286299872026949,585.2459768724889,0.10350133017810036,389.22583025918425,0.08316424734996733,394.01669680745937,0.07840082773836536,1.0114463315629394,0.12109616821659036,1.5208263438617973,0.10424993355101551,1.5023345486775352,0.10049102645592511,99.92136607558585
addressable-getters,148.46367759089458,0.10838843252365202,138.1226602066826,0.12440201481256956,105.8932703503953,0.17019493528172,97.70981714397146,0.13702426095142367,1.0748683624304511,0.16499670782885653,1.4020123951185568,0.20177801738663986,1.5194346067820326,0.1747103328204091,99.85009242254
addressable-join,290.9446522020255,0.11503324755611098,274.0577569810349,0.09751309238891016,210.25081005380696,0.11277736253885522,200.17558662006195,0.081595273775165,1.0616180158774313,0.15080268973249,1.3837980083290407,0.16109432499168275,1.4534472315759734,0.14103345966737696,99.8486637115403
addressable-merge,152.86178438014986,0.1025839483445466,149.2243142488336,0.11636036833816399,92.39724018546853,0.1499245694627167,93.6802206592229,0.11110320305580926,1.02437585422742,0.15512318259289873,1.654397729556761,0.1816613414751129,1.6317402254656248,0.15121966865198783,99.87168252241422
addressable-new,72.86378728258792,0.2859456232018846,70.33414403556209,0.6413467929924235,45.06477301136435,0.3600283181450486,45.04798532953036,0.22594009640270574,1.0359660770982981,0.7022041073007055,1.6168679528068024,0.45976655956546747,1.617470498393708,0.3644363134908185,99.86726272018278
addressable-normalize,333.43795864690463,0.09450351469660173,330.1972376977024,0.09081871380134668,218.84933571220307,0.07328320332732804,222.2212915882932,0.082194007023592,1.009814500484008,0.13106850524264685,1.523595936728777,0.11958821923553059,1.5004770976881066,0.12524683261705707,99.85683041072535
addressable-parse,227.7470544880583,0.13686076564519692,216.9326524851263,0.2887105144878251,158.09495115000314,0.13716579360415523,149.14367731128232,0.06576027739710912,1.0498514256800204,0.319506854932432,1.4405713328059924,0.1937661583147254,1.5270312399011088,0.1518396629880818,99.85230242019256
addressable-setters,133.47385116363645,0.16916133840948497,128.74982763754988,0.11503543517625366,84.60887505899619,0.20136999500107208,85.05962065345236,0.16697278553733286,1.0366914939830865,0.20456957192769004,1.5775396029147961,0.2629932191126229,1.5691799485849116,0.2376877563581777,99.85741906689374
addressable-to-s,149.26726137243386,0.13214812155594935,138.95915962562884,0.2502376466035093,104.56728677635768,0.2863851428946199,98.05011793354623,0.13076567767675662,1.0741808008523956,0.28298764250127384,1.427475704631008,0.3154038301947803,1.5223567754768048,0.18591070030804405,99.84868004148191
binarytrees,305.5635149468915,0.054480051012273836,282.7779675742589,2.1212515946229886,130.87069745007386,0.09677766100232561,130.1996229281357,0.30185538076368673,1.080577520123271,2.1219510841791034,2.334850511998391,0.1110585054256585,2.346884791790439,0.3067323700790157,99.99569970680844
blurhash,295.0996812783863,0.03261702522033237,279.505896058289,0.037077196341505116,146.28270004517793,0.038611847308203204,146.10770161543303,0.039942956377891234,1.0557905412372601,0.049382069851012914,2.0173245447838175,0.05054448621537069,2.019740766678487,0.05156849909033537,99.99461185840055
erubi,163.0537415810205,0.3945451654125269,153.48337731418496,0.4905897385780892,125.00718745780576,0.12257110880962072,116.95828913102957,0.914811743177501,1.0623544023744325,0.6295587177924836,1.304354932679825,0.41314593579656333,1.3941187306386613,0.9962662360061473,99.98535348826992
etanni,219.89721517423334,0.11155948495863427,277.1976763556617,0.09477456895084359,179.36223784737982,0.0890345369498604,241.09835664011675,0.06909640256717947,0.7932866467902554,0.14638216286164768,1.2259950467463778,0.1427328534504646,0.9120643468444293,0.13122435571174076,99.9842929790968
fannkuchredux,416.26128886756464,0.09470592156288114,419.44150611939153,0.15518175842746454,103.87759022144766,0.09446370130822546,107.52219187584004,0.26938986400204923,0.9924179719807661,0.1817982115635755,4.007228969984509,0.1337632327806271,3.8713988396761607,0.2855522901433592,61.84666521400866
fluentd,347.8010672345444,5.679145979748352,341.4353074578071,2.47397602379157,311.48298544204135,0.11981203726128654,286.46671574076913,0.19757134270447602,1.0186441168727811,6.1946151152099365,1.1165973214908103,5.680409666878312,1.214106379986142,5.682581587161764,99.97164466149069
graphql,65.70190221010606,0.3363484211575045,52.732717535442866,0.3061035074310371,35.875569476478525,0.5039377025974843,23.71547785078584,0.8867466711444574,1.245941898707312,0.45478524346852883,1.8313828370914886,0.6058741358684793,2.770422869970927,0.9483933357003952,99.98689835979303
graphql-native,324.78525844312986,0.08812344592195707,229.8690622062875,0.18418151730053614,292.70332818874897,0.05086566361743097,184.44310388598464,0.06639241166050987,1.412914183952529,0.20417779760857394,1.1096056216815304,0.1017499752157303,1.760896729670626,0.11033446445811344,99.98014202217085
knucleotide,130.99840139288486,2.089710068104377,136.10543631001644,3.8662536195070953,132.12730122477603,1.8378700303560551,135.10360685140336,2.221256319132078,0.9624773627300313,4.394861228649719,0.9914559684378123,2.782921920790766,0.96961439036166,3.049732415150711,31.242595083421573
lee,902.5798157585839,1.2554300744437799,920.0398067146774,0.2324700916542218,598.213670900077,1.995975044910789,618.0564148995472,0.5585895942248555,0.9810225700793963,1.2767721078295988,1.508791690434883,2.35796968846602,1.460351828732787,1.3740913385194609,99.97332990454507
matmul,439.115621593686,0.24028226075948675,464.84355900010996,0.2736877901358316,188.96630672462805,0.39730100472674235,188.2953396637855,0.24111043694063733,0.9446524816612165,0.3641985328157226,2.323777340018552,0.46430986764505544,2.332057832008788,0.3403965446907401,99.82000766001555
nbody,74.06866894767549,0.10556447251501672,73.3032495160853,0.10210919456212385,45.19179418250713,0.12100627249624328,44.03306789378231,0.10174368367427944,1.0104418212922774,0.14686778227882175,1.6389849150168514,0.1605813682866378,1.682114658155226,0.14661389778934858,99.82437657610451
nqueens,193.9073894265433,0.09704370276505599,183.23938285548195,0.12624299865929187,50.37195440516601,0.09341277346708661,50.572529936635505,0.11279880408482819,1.0582189614744284,0.15923182771306277,3.849510937512019,0.13469753707163978,3.8342434058469723,0.14879869102018334,96.99789403030755
optcarrot,4503.756853199229,0.3681993996600075,4033.285106099811,0.1843775952124042,1432.8075111001453,1.0366120650938353,1504.6832304999043,0.9703763443826084,1.1166472824814422,0.4117837970662506,3.1433090755792676,1.1000615307373018,2.993159465001106,1.0378829643304415,99.4893042741261
protoboeuf,135.38776169130568,1.3567794139698532,123.75447611355855,0.10310914866843718,36.07301495127944,0.11307755556929787,33.11964710640799,0.14973556463928323,1.094002947958604,1.3606916898076171,3.7531590268837163,1.3614833497865135,4.087838292972356,1.3650168927490323,99.99117875211266
protoboeuf-encode,126.2299887725228,1.33491133059438,117.46936163344292,1.4983364535179582,34.93019087252355,4.604716741169171,35.82411698844966,2.5398873013318775,1.0745779752035851,2.006738744453306,3.613778957956299,4.7943095985712985,3.52360363308387,2.8693232240401545,99.98913419990905
rack,56.58087163106833,0.3984340703659357,53.293123012544065,0.372453776794668,35.79728684008163,0.5334661190792456,34.96811344428009,0.1969904779390676,1.0616917987288979,0.5454095014546223,1.5805910622174766,0.6658346706456786,1.6180704664329995,0.44447154782621306,99.89015516281516
