bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.1484375,70.30078125,69.30859375,86.33203125,2,2
chunky-png,46.61328125,92.5625,53.859375,78.13671875,1,1
erubi-rails,98.59765625,91.890625,103.76171875,132.390625,2,2
hexapdf,156.69140625,323.81640625,132.65625,384.609375,2,2
liquid-c,30.8046875,78.72265625,35.7421875,85.9375,1,1
liquid-compile,29.265625,41.66796875,32.33203125,45.50390625,1,1
liquid-render,30.5390625,43.03125,36.375,66.0546875,1,1
lobsters,304.41015625,288.71875,347.48046875,334.43359375,9,7
mail,51.16796875,51.671875,54.16796875,66.671875,1,1
psych-load,31.0078125,29.65234375,33.4453125,31.76953125,1,1
railsbench,102.41015625,115.0390625,124.04296875,140.68359375,4,3
rubocop,84.375,95.8046875,125.7734375,139.55078125,6,5
ruby-lsp,74.640625,66.875,78.4296875,74.55859375,2,1
sequel,31.4609375,49.37890625,36.4453125,53.8671875,1,1
shipit,133.76953125,144.5625,179.03125,201.95703125,7,6
addressable-equality,27.31640625,33.09765625,29.9609375,35.0859375,1,1
addressable-getters,24.6484375,30.83984375,27.0078125,32.5625,1,1
addressable-join,23.6484375,37.26953125,25.875,46.41796875,1,1
addressable-merge,25.34375,31.52734375,27.3828125,32.84765625,1,1
addressable-new,24.60546875,28.96484375,26.46875,30.875,1,1
addressable-normalize,27.6484375,32.43359375,29.38671875,34.5859375,1,1
addressable-parse,24.46484375,29.6484375,27.140625,31.44921875,1,1
addressable-setters,24.16796875,30.83984375,26.265625,32.6328125,1,1
addressable-to-s,24.26953125,30.83984375,26.796875,32.5625,1,1
binarytrees,17.06640625,23.296875,17.5625,21.453125,1,1
blurhash,14.609375,17.65625,15.4140625,18.80078125,1,1
erubi,23.51953125,41.5,25.69140625,38.0703125,1,1
etanni,20.10546875,39.3984375,20.2109375,40.09765625,1,1
fannkuchredux,13.3203125,16.359375,13.97265625,17.28125,1,1
fluentd,242.296875,218.90234375,201.4296875,162.54296875,1,1
gcbench,84.70703125,53.2890625,85.2421875,53.89453125,1,1
graphql,27.140625,31.3671875,30.5625,35.4765625,1,1
graphql-native,28.50390625,37.2421875,31.5234375,33.734375,1,1
knucleotide,14.10546875,17.53515625,14.59765625,18.1796875,1,1
lee,27.6875,35.5703125,26.65234375,39.23828125,1,1
matmul,21.80078125,24.828125,22.26953125,25.390625,1,1
nbody,13.3359375,16.44140625,14.04296875,17.46484375,1,1
nqueens,13.75390625,16.86328125,15.10546875,19.765625,1,1
optcarrot,47.890625,57.11328125,49.80078125,60.76953125,1,1
protoboeuf,31.08984375,31.1875,27.47265625,34.2890625,1,1
protoboeuf-encode,77.31640625,140.85546875,80.70703125,143.54296875,1,1
rack,25.50390625,46.15234375,28.23046875,46.578125,1,1
ruby-json,14.2109375,23.765625,14.765625,24.390625,1,1
rubyboy,44.421875,32.640625,67.73828125,41.6015625,1,1
rubykon,17.625,30.73828125,19.3984375,33.03515625,1,1
splay,647.05859375,510.15234375,736.85546875,449.69921875,1,1
sudoku,13.74609375,18.48046875,14.48046875,19.29296875,1,1
tinygql,23.61328125,31.14453125,24.7890625,32.4921875,1,1
30k_ifelse,110.20703125,55.23828125,120.484375,97.890625,6,5
30k_methods,52.625,46.2421875,55.80859375,55.1484375,3,2
attr_accessor,13.3125,16.35546875,13.79296875,18.078125,1,1
cfunc_itself,13.3125,16.4140625,13.79296875,17.6171875,1,1
fib,13.30859375,16.35546875,13.796875,17.42578125,1,1
getivar,13.3125,16.41796875,13.81640625,18.44921875,1,1
getivar-module,13.3125,16.359375,13.8125,17.046875,1,1
keyword_args,13.30859375,16.35546875,13.79296875,17.15625,1,1
loops-times,15.44921875,18.66015625,18.7421875,25.2578125,1,1
object-new,13.3125,20.2265625,13.78125,20.68359375,1,1
object-new-initialize,13.75,18.6640625,14.2265625,19.19140625,1,1
object-new-no-escape,13.3125,20.23046875,13.80078125,20.7578125,1,1
respond_to,13.31640625,16.36328125,13.81640625,19.4609375,1,1
ruby-xor,14.5,19.484375,14.98828125,20.03125,1,1
send_bmethod,13.3125,16.359375,13.84765625,19.1796875,1,1
send_cfunc_block,13.32421875,16.3671875,13.8046875,17.09765625,1,1
send_rubyfunc_block,13.3203125,16.359375,13.8046875,17.71875,1,1
setivar,13.3125,16.484375,13.83984375,19.0390625,1,1
setivar_object,13.31640625,16.41796875,13.796875,17.234375,1,1
setivar_young,13.3125,16.41796875,13.796875,17.3046875,1,1
str_concat,39.6796875,436.625,40.26953125,226.3671875,1,1
structaref,13.3125,16.359375,13.7890625,18.08203125,1,1
structaset,13.3125,16.421875,13.80078125,17.16796875,1,1
throw,13.3125,20.35546875,13.796875,20.7578125,1,1
