bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.015625,70.0546875,69.2421875,93.82421875,2,2
chunky-png,48.2578125,62.56640625,49.7734375,62.43359375,1,1
erubi-rails,93.08984375,93.1796875,100.609375,122.359375,2,2
hexapdf,166.375,210.62109375,235.67578125,199.5234375,2,2
liquid-c,31.21484375,82.109375,36.5859375,86.671875,1,1
liquid-compile,29.375,43.8984375,33.359375,47.453125,1,1
liquid-il,33.9375,51.91015625,39.20703125,56.296875,1,1
liquid-render,30.27734375,61.6015625,36.4609375,67.015625,1,1
lobsters,304.8984375,308.4765625,341.8359375,351.90234375,9,7
mail,50.9375,56.01953125,54.1796875,64.6796875,1,1
psych-load,30.99609375,29.95703125,33.25390625,32.9296875,1,1
railsbench,102.23046875,118.22265625,123.71484375,139.1484375,4,3
rubocop,84.2578125,99.27734375,125.8125,142.9296875,6,5
ruby-lsp,69.1015625,66.41796875,78.76953125,74.1328125,2,1
sequel,32.453125,51.31640625,36.48046875,55.32421875,1,1
shipit,132.41796875,151.70703125,178.59375,205.12109375,7,6
addressable-equality,27.39453125,33.59765625,29.97265625,43.73828125,1,1
addressable-getters,24.40234375,33.890625,27.01171875,38.02734375,1,1
addressable-join,24.7578125,44.59765625,27.48828125,46.12109375,1,1
addressable-merge,24.80859375,31.8359375,26.53515625,34.06640625,1,1
addressable-new,24.21484375,30.578125,26.42578125,31.7109375,1,1
addressable-normalize,27.1875,33.5078125,29.83984375,34.8125,1,1
addressable-parse,24.7109375,35.96875,26.9609375,37.8046875,1,1
addressable-setters,24.140625,31.64453125,26.27734375,33.2890625,1,1
addressable-to-s,24.390625,33.8984375,26.671875,34.49609375,1,1
binarytrees,17.06640625,20.484375,17.55859375,20.90625,1,1
blurhash,14.609375,17.28515625,15.3984375,18.32421875,1,1
erubi,23.30078125,56.26953125,25.4453125,43.69921875,1,1
etanni,19.89453125,39.99609375,20.16796875,40.49609375,1,1
fannkuchredux,13.31640625,15.87109375,13.9765625,16.69140625,1,1
fluentd,251.26171875,160.28515625,284.078125,174.3515625,1,1
gcbench,84.703125,53.109375,85.2421875,95.5390625,1,1
graphql,27.1328125,32.6953125,30.5546875,37.63671875,1,1
graphql-native,28.7890625,37.72265625,31.5703125,44.05859375,1,1
knucleotide,14.109375,17.21875,14.59765625,17.73046875,1,1
lee,29.3046875,39.09765625,32.0078125,40.37890625,1,1
matmul,21.80078125,24.7421875,22.2734375,25.1796875,1,1
nbody,13.33203125,16.0078125,14.04296875,16.8671875,1,1
nqueens,13.75390625,16.3671875,15.109375,19.31640625,1,1
optcarrot,47.89453125,54.71875,49.70703125,56.3359375,1,1
protoboeuf,31.08984375,30.75390625,27.46875,33.4453125,1,1
protoboeuf-encode,77.171875,51.84375,79.08984375,114.375,1,1
rack,25.7421875,46.0703125,28.3203125,48.546875,1,1
ruby-json,14.2109375,24.69921875,14.78125,25.1953125,1,1
rubyboy,43.9921875,32.76171875,68.59765625,42.84375,1,1
rubykon,18.09375,30.65234375,20.6953125,32.8359375,1,1
splay,578.5546875,430.20703125,736.7890625,338.7578125,1,1
string_malloc_pressure,5313.26171875,6408.79296875,5288.578125,6384.296875,1,1
sudoku,13.74609375,18.08984375,14.4921875,18.78515625,1,1
tinygql,23.69921875,31.51953125,24.80859375,33.3125,1,1
30k_ifelse,110.203125,55.40234375,120.484375,98.28515625,6,5
30k_methods,52.625,46.6640625,55.80859375,55.34765625,3,2
attr_accessor,13.30859375,15.86328125,13.79296875,17.48828125,1,1
cfunc_itself,13.30859375,15.921875,13.796875,17.01953125,1,1
fib,13.30859375,15.859375,13.79296875,16.82421875,1,1
getivar,13.3125,15.921875,13.8203125,17.84375,1,1
getivar-module,13.3125,15.86328125,13.81640625,16.36328125,1,1
keyword_args,13.3125,15.86328125,13.796875,17.0234375,1,1
loops-times,15.44921875,18.1640625,18.7421875,24.87890625,1,1
object-new,13.30859375,20.1875,13.78515625,20.515625,1,1
object-new-initialize,13.75,18.30859375,14.22265625,18.72265625,1,1
object-new-no-escape,13.30859375,20.19921875,13.79296875,20.609375,1,1
respond_to,13.3125,15.86328125,13.8203125,18.9609375,1,1
ruby-xor,14.5,19.3828125,14.98046875,19.80859375,1,1
send_bmethod,13.3125,15.859375,13.8515625,18.55078125,1,1
send_cfunc_block,13.32421875,15.87109375,13.8125,16.42578125,1,1
send_rubyfunc_block,13.31640625,15.8671875,13.80078125,17.1171875,1,1
send_rubyfunc_inline,13.3125,15.80078125,13.79296875,16.421875,1,1
setivar,13.3125,15.92578125,13.83984375,18.5390625,1,1
setivar_object,13.3125,15.92578125,13.796875,16.734375,1,1
setivar_young,13.3125,15.98828125,13.796875,16.8125,1,1
str_concat,39.6796875,120.33984375,40.2421875,117.86328125,1,1
structaref,13.3125,15.859375,13.79296875,17.484375,1,1
structaset,13.30859375,15.921875,13.80078125,16.56640625,1,1
throw,13.30859375,20.1953125,13.80078125,20.60546875,1,1
