bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,247.5248006068143,0.050319985868425406,219.19808406795656,0.23340709955423283,114.53518844807132,0.15525568454414532,102.52225478511492,1.0125794854997359,1.1292288509696817,0.23876971143785825,2.161124488995263,0.16320670501259957,2.414351899747255,1.0138290365898524,99.94555347461316
chunky-png,706.5754704210935,0.0786164704526288,724.7146518107987,0.2013798963901195,301.6066564596258,0.07253986201175648,320.206988909087,0.20346235908945753,0.9749705882937761,0.2161814332835369,2.342705160141843,0.10697000050067182,2.206621013577265,0.21812262833708107,99.9973254587458
erubi-rails,929.6547408928291,0.07337218123086757,877.838733103184,1.6305287707327958,618.2896278998669,0.08035116808624279,537.946512999406,1.372209539006292,1.0590267959656714,1.6321787736537863,1.5035910339472625,0.10881078619051936,1.7281545998121484,1.3741697478544768,99.61377805994648
hexapdf,2062.910121198729,0.5844153347800836,1878.4321429091672,0.8595696104862846,1204.7421376000784,3.1421490030189196,1076.3703941996937,0.13503790139837374,1.0982084867882729,1.039423493479756,1.7123250335612688,3.1960353002898616,1.9165429784349934,0.5998137363717123,99.75950472695168
liquid-c,44.258552528934224,0.6233165722850996,42.209593552419,6.7593735655069676,33.51889484953123,0.7517759842942818,31.401210496094496,9.970046784540488,1.0485424948233788,6.788052338289654,1.3204060792461716,0.9765708780456656,1.409453706711047,9.989512322191278,99.7956627231121
liquid-compile,44.48041182089305,2.023369839878027,33.133351124387346,5.397038700471418,34.5481341016084,4.078440962614085,24.35549233900917,3.908116064293996,1.3424664367303873,5.763857410043577,1.2874910028447022,4.552769068869685,1.8262990212540537,4.400840451654755,99.96215522598604
liquid-render,122.45305648338369,0.36729270840363804,114.49694750198599,1.0380071749407414,52.72045400583938,0.3823155438012808,48.02986431230993,6.5552222080899405,1.0694875204534138,1.101073489316194,2.322685925083662,0.5301595124852038,2.5495191010148095,6.565503951036968,99.90853110473563
lobsters,838.1628135161478,0.8403371012178705,789.2427969392994,2.2710342121586766,588.7844997996581,0.9063911558699009,550.0662296002702,0.6110069730266788,1.0619834818468554,2.421520769367555,1.4235476881632314,1.2360062180759566,1.5237489022462545,1.0389879521777325,99.51202578005065
mail,104.40404957097088,0.24579590610655308,95.98470567101366,1.4148100017971739,72.40214566021531,0.45806700897756564,63.16308856189932,1.7331191947230673,1.0877154734298444,1.4360024264060491,1.4420021481261223,0.5198471046109565,1.6529281887261695,1.75046215913863,99.88456138306195
psych-load,2050.140726099994,0.06038765700219788,1898.0732237272275,1.457757117847828,1137.7110015000653,0.1346260592838446,1101.6235273000348,0.49619682938286885,1.0801167734056925,1.4590073624743027,1.8019872563391717,0.1475494661342844,1.8610175575359005,0.49985794242747306,99.99780739567888
railsbench,1958.7448651820357,0.6514202844705655,1848.9848526663384,0.5186912878705814,1165.9653045997402,1.0596338156484295,1040.2024522999454,0.16749581626362228,1.0593623102738874,0.8326998493650367,1.6799340919106043,1.2438537736749293,1.8830419605829056,0.6726092740109444,99.71456925195297
rubocop,138.6949325359285,0.5927160586232958,135.01372686042848,6.5836722160597985,84.72875916375585,0.9385582926127263,84.35552098236373,10.416525211178012,1.0272654178289997,6.610298947450686,1.6369286403436152,1.110046843507989,1.6441713704183696,10.433374804024682,99.6158783384436
ruby-lsp,136.94943582238446,0.13195888710336062,129.4987974449939,1.2352748547297618,90.1260125444692,0.9743580628714317,90.71613419002858,0.1237177616685056,1.0575344213567335,1.242303149240632,1.5195328402531072,0.9832531630094694,1.509648058144852,0.18088458319553558,99.68637373374169
sequel,44.16785245035027,0.4956035490501782,39.812345754323566,3.0310803209059567,37.25299554628176,0.5783344785168806,32.32819137627006,3.186347926085578,1.1094009060130223,3.071330459200782,1.1856188154178835,0.7616387902887594,1.3662333267047813,3.2246605997997677,99.42090307362007
shipit,1521.7045363999205,1.5488336986521336,1424.7027294370582,1.4468120709485526,897.2647567001331,3.6956462841598094,796.8646665987762,4.928462905267412,1.0680856468922402,2.1194695078540025,1.6959370409201036,4.007079645290902,1.9096147692116248,5.166104183490432,99.66181784311439
addressable-equality,584.3282376163381,0.05512148857662229,550.4510141399987,0.6734383292432138,380.42092724145766,0.05690082345193225,343.4337890270202,0.11869594567578144,1.0615444837162626,0.6756904334063002,1.5360044513152087,0.07922172815844568,1.7014290855649183,0.13087056973502775,99.92096496106437
