bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,313.3884664505556,0.08857752495141631,293.64425416493646,1.549726480373008,123.46984339374904,0.21188993476959853,109.03174973216372,6.36376420814128,1.0672385446184451,1.55225582359862,2.5381782128867725,0.22965914391372164,2.874286317704648,6.364380635595779,99.93644599129726
chunky-png,830.3362349688541,0.08216202467605122,803.3101370003186,0.2734000840029191,358.81934714713196,0.20041033872610234,388.758948963018,0.3696002172776648,1.0336434170611304,0.2854789033040292,2.3140787740979283,0.21659848145169236,2.1358639773661974,0.37862239620836624,99.99743815351272
erubi-rails,1517.182195466982,0.08164008617624348,1488.3215108750392,0.5349415072124428,697.5350186001378,0.07329764391039362,634.6033544999955,1.4391457128458607,1.0193914314756995,0.5411353987770385,2.175062405485777,0.10971621700404788,2.390756658798898,1.4414594987281069,99.61476530770904
hexapdf,2726.6170261009393,0.49182372223734194,2728.7141259002965,0.4294834204099496,1456.523567899967,2.055066455359613,1470.2221799001563,0.8319751320013928,0.9992314695850869,0.6529522051133786,1.87200336897549,2.1130993137331995,1.8545612108001972,0.966474621510637,99.7594600117802
liquid-c,70.40096089074382,0.5622795509902457,66.88958855405265,4.922382206744713,44.664934132041694,0.8186414824963516,41.27469331155285,8.542619959516033,1.0524950506139483,4.954392483719749,1.5762020533293395,0.993142573010349,1.7056689036872499,8.561104722299774,99.7887718595202
liquid-compile,70.73375202151354,2.5126717981839177,57.64788675530229,5.414818468829156,47.275692808242425,3.447019812894877,33.49082573362516,9.557012304453838,1.2269964434560587,5.96940353936322,1.4961970479929434,4.265614276499767,2.112033683018334,9.881801645088352,99.9576788391919
liquid-il,419.56355249252493,0.10880724241731601,413.19183601470405,0.5874796712024654,180.4222787502332,0.16134667631753333,163.469466368425,1.5648090986474217,1.0154207221015716,0.5974708194369139,2.3254531280659965,0.19460669557128668,2.5666172516090495,1.568587431803601,98.36894275368194
liquid-render,168.5991615780781,0.32666720780898256,167.78546492529736,1.895554509223709,62.2572206473541,0.20612929495145008,58.00980984949024,5.808419328411345,1.004849625401956,1.9234963899357995,2.7081061413435177,0.3862651303119386,2.906390522836021,5.817598005991838,99.90424432293474
lobsters,1223.1750902499698,0.447081131770674,1195.1164426003743,2.6617205301568068,723.4458283002823,1.0717900299209642,688.1903727999088,4.515052448810906,1.023477752166596,2.6990068023336993,1.6907625179397174,1.161299016887265,1.7773789616868234,4.537133473229402,99.51402833273352
mail,150.88210417519636,0.12706450395669183,139.39131960472704,1.9240966992266764,98.21550497228327,0.21093589179626082,85.27466623907532,2.1450570963537694,1.082435438613063,1.9282877109344319,1.5362350803753009,0.24625056063620243,1.7693661063672135,2.1488171943614525,99.875334267699
psych-load,2398.5962604991073,0.04778006762954082,2272.0092043004115,0.23230259297111608,1423.6366709000777,0.021484817921715953,1311.1167923005269,0.4363574767010223,1.0557159081746212,0.23716540549537898,1.6848373672354358,0.05238828365019015,1.8294298986823703,0.438965582176515,99.99786758259658
railsbench,3102.789002099962,0.47985291506091515,2975.783560299942,0.37330006463072407,1580.7769957998971,0.9970396883545577,1350.3084962000685,1.4366948976793277,1.0426796637680258,0.6079570365953177,1.9628252500789358,1.1065021284419707,2.2978371319084387,1.5147115399013344,99.71608245156526
rubocop,184.834644600074,0.544981990651993,182.046092810116,4.5337357838886225,95.06673234413441,1.0744721576774472,91.40111609400871,6.469381295521052,1.0153178337799682,4.5663733452541075,1.9442620992902808,1.2047803898466467,2.022236188122322,6.492295412022828,99.57026337636248
ruby-lsp,179.17612476536127,0.08554147685303105,178.2388229695332,1.3932713065760884,112.81270928971323,0.13044837636618659,104.26003226694714,2.17536151741957,1.0052586848376366,1.3958947947429412,1.5882618713217922,0.15599398436725667,1.7185504442066462,2.177042736312765,99.68131964471095
sequel,70.64882177852442,0.3420505550414623,63.95834344180943,3.224360005537713,47.75803070293597,0.3845781188969967,41.96148729518,4.276061007791206,1.1046068108815563,3.2424521627181075,1.4793076837270265,0.5146833120847469,1.6836586673284972,4.289719842199082,99.27824802645695
shipit,2132.4497894999804,1.3161869897785818,2079.600320600366,1.1292920072826906,992.5755083000695,3.812438383039684,922.7953219004121,4.234726342225103,1.0254132817619286,1.734257371261536,2.148400571712788,4.033241204854558,2.310858907594369,4.434552444790523,99.6657464833338
addressable-equality,974.3849493076525,0.038423304305303795,892.9549221720663,0.10105742202880952,487.27517441678475,0.03531507020181516,439.3714677227965,0.2429689018788233,1.0911916437366311,0.10811546078543482,1.999660562379122,0.05218720625878637,2.217679164188242,0.24598828751373356,99.9212230896685
addressable-getters,176.7376065939254,0.09207027981416377,167.18107561138044,0.6329076556793063,128.84932830610887,0.10935981699578565,113.3662799205174,0.7660217307803359,1.0571627556982557,0.6395694153432712,1.3716610627107637,0.142956308004964,1.5589962616559216,0.7715349820019568,99.82129254496542
addressable-join,379.3351231066238,0.24445359002319447,332.8435268821897,0.8404286266875576,262.50004910768723,0.07221423611750924,223.61184197606713,0.9276108003220923,1.1396800372232863,0.8752587241674098,1.4450859129211306,0.25489694696732523,1.696399974860113,0.9592806443108401,99.82431684438282
addressable-merge,181.42322289453918,0.17633725290621408,180.19674577785568,0.27731241592012074,110.17393442349973,0.17166917763172576,99.62534052194307,0.5866549386039103,1.0068063222306771,0.32862897435552474,1.6466982307917126,0.24609984419187084,1.8210549840437398,0.6125837442757259,99.84847308916912
addressable-new,83.74656374584097,0.2967917523217821,82.35650822843074,0.7231272858961576,52.661099234634236,0.3937183994752042,49.97891033153808,1.1390973177329273,1.0168785144891606,0.7816638765184032,1.5902927390995742,0.4930512370246632,1.6756380479346817,1.177127029471579,99.84466211670734
addressable-normalize,528.9011748653558,0.0790369915549562,482.7371790175284,0.1741544009984705,272.5795292332502,0.08140826226234738,246.33946713892226,0.33382996478749355,1.0956296673518722,0.19125010175472923,1.940355449116531,0.11346431685174573,2.1470419702056263,0.343058728826534,99.85652541606567
addressable-parse,277.198633288479,0.07000492702915448,264.56623337613445,0.6833635149418154,194.8423855191707,0.09560967018544542,174.0550134344645,0.6955171456889212,1.0477475895209387,0.6869398688109388,1.422681376795221,0.11849851830857165,1.5925920651107837,0.6990313224424363,99.8254698467789
