bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,309.08452280641296,0.10607789092837468,295.8180932269597,1.791871687865856,119.26016795526569,0.14205228758515034,102.33656126257908,2.272478585231484,1.0448465793107349,1.7950088202343308,2.591682773097805,0.17728894875876053,3.020274660327427,2.27495306309372,99.93527851592707
chunky-png,832.6530069058435,0.11277591823779703,864.0803783665737,0.23547727318416123,362.7339604849884,0.18830551342991111,392.14135262955097,0.22013346572978698,0.963629111078602,0.2610899345448353,2.2954922825327864,0.2194934489283922,2.1233491477560036,0.24734015134746234,99.99736550301196
erubi-rails,1549.197348333352,0.0598328393699929,1464.7959415003697,0.08173482682382585,696.7811623004309,0.12788755896202017,593.4772947006422,0.20435081366257168,1.0576199076210786,0.10129437587051007,2.223362846404543,0.1411920550326383,2.6103734079916023,0.21293009113704542,99.6132110777545
hexapdf,2750.434278999819,0.31410381577145496,2664.6825660001923,1.0131472212680226,1447.9840453999714,1.5901042919189672,1305.273250499522,0.3654913895591695,1.0321808361317664,1.0607207450810527,1.8994921164618748,1.620830918467842,2.1071712593108307,0.48191821186180617,99.75949827432785
liquid-c,70.206086215074,0.6475356706737402,67.29307933100061,4.583956542061206,44.648646124035196,0.549055029693705,41.05061718467555,8.240522414830123,1.0432883576295404,4.629466494565072,1.5724124314999275,0.84897813306754,1.7102321726184024,8.265924758556212,99.78813967915383
liquid-compile,70.94457389232056,1.743676548382098,57.88131494543785,5.688959623507146,49.88057644109564,0.1634445250111351,33.50913384636529,9.39272959457787,1.2256904315183037,5.95018230840638,1.4222885731102077,1.7513200787217114,2.117171223153411,9.553207688637187,99.95632847949395
liquid-render,169.74987220950172,0.2468923659847087,168.64748490747658,1.7506087821030922,62.38821703264812,0.5658504707270144,57.78682992501616,5.47597830681687,1.0065366364795179,1.7679329592374255,2.7208642959081617,0.6173674720970577,2.937518331248974,5.4815412300839705,99.90346783479502
lobsters,1224.3349696498626,0.5159228522207782,1178.0411439523007,0.28316928665618474,722.5586858003226,1.0606949119895128,688.9140115998089,0.8158997753913411,1.0392972910455802,0.588524625099915,1.6944436399567477,1.1795126475642654,1.7771956282420345,0.9653335345502421,99.51067452513524
mail,151.4261768758131,0.19979308338340085,140.1596669764148,1.8082831701550521,98.60491719446722,0.2488943346186632,83.29622155234972,2.2649883237168025,1.080383395183824,1.8192870305792461,1.535685858111645,0.3191640110869546,1.8179237191526785,2.273783055337799,99.87521493450579
psych-load,2418.204931100081,0.03392737922746499,2413.2316352010093,1.06186902434878,1417.7352084996528,0.02696502051110133,1402.6685975999499,1.8225142044422897,1.0020608448134558,1.0624108865842228,1.7056816509898176,0.04333796710054982,1.7240030433687434,1.8228299680593238,99.9977753577291
railsbench,3100.5119997000293,0.04157431342277886,2973.565410100855,0.5319335610286304,1583.8552504999825,0.10953320257284598,1352.5696540000354,0.10115626584271716,1.0426917091408017,0.5335557486197438,1.9575728266337957,0.11715778250905727,2.29231225950597,0.10936641923286103,99.71447937706624
rubocop,186.1038075843586,0.4496267026117881,185.83574101925947,4.619334723533806,94.99319151407632,1.0347736923717505,94.75936531570831,9.425919300798817,1.0014424919750575,4.641165528156336,1.9591278555661678,1.1282379031597085,1.963962157875577,9.436637051241995,99.56658972171623
ruby-lsp,185.23475070054656,0.6112768347857432,184.27458591135223,0.20250417329684264,109.21262614358521,1.0189977574012608,108.32685493362825,2.3786367491034133,1.0052105111751883,0.6439466662296767,1.696092816750077,1.1882827097683764,1.7099614939807832,2.455925925782561,99.6806235400567
sequel,71.06935934691711,0.2883457490699595,63.48849910684418,3.0271262825059213,46.27621239226866,0.5740713549722027,42.00225006633792,3.5143237900876834,1.1194052520806197,3.04082830841283,1.5357643954195055,0.64241823729276,1.6920369559885695,3.526133147313495,99.27843351735022
shipit,2215.7582069990895,1.0098865191381734,2082.837565199975,1.249246679776408,1027.9695498989895,3.254172225019733,946.478824699625,3.7427127223671857,1.0638170945348553,1.6063897560895348,2.1554706627417266,3.4072727586189657,2.341054178050189,3.8765666902178024,99.66401148972908
addressable-equality,969.5694342695228,0.0839829873075466,879.1943763096461,0.11236371893048669,486.5566777501347,0.10032214292078938,442.2613429999021,0.12367652926187024,1.1027930346179184,0.14028095911059685,1.992716323929344,0.1308345310585811,2.192299755825002,0.14949590645687183,99.92094562132488
addressable-getters,177.5820813232025,0.16286357979896993,171.72259568831257,0.38497471107164694,129.39214208244675,0.23557744242360518,116.58460761820852,0.31624915655465646,1.0341218091387652,0.41800726523546633,1.3724332750442436,0.28639357011599,1.5232034910195744,0.355721906334804,99.81766427809256
addressable-join,382.56302210811555,0.20438714194558286,349.05357161728773,0.15739061692505935,259.7309945914744,0.138286385872772,223.37540048193023,0.8060238952065089,1.0960008812846886,0.2579649396502064,1.4729201753908543,0.2467736377947147,1.7126461610487977,0.8315338979479772,99.82087750084938
addressable-merge,182.268441443739,0.19313948965754982,185.00894166243793,0.39103730794621683,110.50630145922418,0.10638047849139748,102.2320835555723,0.5071055090980666,0.9851872012559307,0.436134198006764,1.6493940982270083,0.22049868178571377,1.7828888456984227,0.542640635985537,99.84606150897915
addressable-new,83.6854479068875,0.2983975882661857,85.74340369562286,0.4824576437034578,52.68455346729472,0.43999730737917836,51.134316615728615,0.7658305592839205,0.9759986692849189,0.567279912081301,1.5884247355126087,0.531637800747843,1.636580939093774,0.8219109235289422,99.84299634631455
addressable-normalize,525.4614606410713,0.10467807978805725,475.01357205171723,0.21521443372554067,273.9848546165983,0.11747759973263514,249.35898860003363,0.21906537272147092,1.1062030467286554,0.23932144256610194,1.9178485663975031,0.15734829782065046,2.1072489248979913,0.24279031676265808,99.8561086851213
addressable-parse,278.89318326207695,0.13383037546863247,271.357090924642,0.1668114193464782,196.53709482517317,0.1627023238530654,179.2065163305116,0.20997960673342664,1.0277718644158362,0.21386121439490083,1.419035849238346,0.21067181962773976,1.5562669760719676,0.2490020173452409,99.8226035681331
addressable-setters,159.43849239669282,0.18316337468056454,158.25197809181927,0.3878866384445711,106.10029850645509,0.21549003261774993,98.88965594072656,0.2418180617655238,1.0074976270071336,0.42895788383966355,1.502714833427096,0.2828157986781711,1.6122868552830099,0.30335589135602353,99.8343806869256
addressable-to-s,177.64731285363425,0.14187202874088653,174.27884974859987,0.33168812322080643,129.45683278573327,0.19150899124208334,117.34823803885885,0.32110931113005325,1.0193280085902188,0.3607557118394604,1.3722513445672047,0.2383345679200046,1.5138472960693954,0.3510539306623304,99.81760229281092
binarytrees,349.7871166910943,0.0977888448200297,328.09739108060234,1.6859219199401774,161.35931958842775,0.12378290498346828,154.8013004931161,3.588606773877526,1.0661075832973128,1.6887555709178312,2.1677527990529533,0.15774937634546193,2.2595877139071523,3.589938890244637,99.99545922643222
blurhash,340.9325711444942,0.15309386872191044,338.2281919169881,0.12267744069525563,154.44257287580794,0.06947633704693894,154.37014416572217,0.05969286821038067,1.0079957238696702,0.19618228027979365,2.2075038300394585,0.1681210696185978,2.208539565646128,0.16431972235682307,99.99438116191106
erubi,206.4057860142842,0.0821095926869027,194.11486431975695,0.47105101148755546,158.96682757547686,0.12051506264537318,146.94292357434603,0.25453262897902657,1.0633177770161946,0.4781537834574335,1.2984204891192377,0.14582820555580903,1.4046663901433323,0.2674487697226963,99.98148512810977
etanni,287.82767830030934,0.08922233818588914,349.89570319759633,0.237571659085385,244.1192327945554,0.10794846006439168,305.2886788333353,0.273615962080986,0.8226099253861504,0.25377336115506605,1.1790454811995001,0.1400481904975239,0.9428049523495158,0.28779562251163715,99.97982564602702
fannkuchredux,501.9072151271923,0.29806634147787975,485.0663034735669,0.49540172260679655,127.72606448514594,0.3035803494560526,127.43986888463391,0.143677160629859,1.03471878284067,0.578157773175964,3.929559852566836,0.42544632152348794,3.93838458498061,0.33088770060047007,61.84660270307325
fluentd,400.15935827528483,0.10879635777537769,466.89571225012213,0.41257693909507304,416.4622401498491,0.2137407399643455,379.59422618506426,0.09174523967563716,0.8570636820517945,0.42668065123491083,0.9608538774879128,0.23983692665161876,1.0541766198524696,0.14231597404482776,99.96951595328729
gcbench,2830.214914100361,0.08815386327450672,2206.005478499719,0.06643833089485632,1360.6904646997464,0.03209152872982668,455.2713758750997,0.07377656804418918,1.282959150230742,0.11038639147247656,2.079984381109692,0.09381348424633698,6.216544821558932,0.1149525363034644,99.98922828013465
graphql,80.79143409837651,0.2335476933451107,62.5739044451252,0.9839334125833366,48.0115042844179,1.0517416558159787,28.987976392464596,1.3569288806789028,1.2911362142860583,1.011271222503989,1.6827515676195406,1.0773602162904283,2.7870670585815085,1.3768807182495229,99.98258038127574
graphql-native,477.6678200689338,0.1106920947320936,319.19327617966763,1.2820723651432673,416.2392160908646,0.10755335169151045,260.53634780311603,0.05058733911227799,1.4964845932408173,1.2868419830345255,1.1475800491721553,0.15433879387975183,1.833401842379019,0.12170381553032507,99.97312627573248
knucleotide,178.98709098754009,1.0973383028849117,202.84398585423938,1.659045401307853,181.36717116377784,3.2605950974634137,206.47623268032663,0.7143143689492019,0.8823879605489389,1.9891161340100463,0.9868770066767568,3.440295298456339,0.866865346505299,1.309349597573404,23.82855840109431
lee,1103.4401869567416,2.006684406397048,890.3123476890775,0.13773178072745254,740.8918994995474,3.255275185673839,453.65035506222284,0.19903901749052139,1.2393854694039295,2.0114055658418137,1.489340331163137,3.824081437592683,2.4323582570664875,2.0165313876457924,99.96919561035659
matmul,522.0116554150734,0.17158291966077302,517.7276783018691,0.18938858081571708,218.4989832614354,0.4442998257051144,210.68616799994322,0.301951043430628,1.0082745761772978,0.25555573337866383,2.3890804781937276,0.47628041471480886,2.4776740702560693,0.34729689164770866,99.81990956787094
nbody,118.65246860076783,0.09204777319032795,121.22724360083694,0.47962663746830553,42.10416634386769,0.47369624420098194,42.653201409502465,0.3335599697965155,0.9787607560512798,0.48837946713437025,2.8180695381004526,0.48255665399972925,2.781795145025947,0.3460275220267173,99.78585103656727
nqueens,242.89114324365227,0.12028537033110494,225.68847870309128,0.1756654263006716,48.750935299640105,0.22318350169486353,47.36340369284003,0.17274784044086958,1.0762230515240092,0.21290117968928152,4.982286837180852,0.253533914387153,5.128245107105137,0.2105003246854389,96.99771258208223
optcarrot,4847.100426500219,0.18467721757586142,5295.1961021995885,0.16307404178935897,1286.896094599797,1.439531079879886,1396.4036738998402,1.4965254632953076,0.9153769441110532,0.2463713006766,3.7665048847689495,1.4513288409701341,3.4711312474303093,1.507877361386793,99.48929464833776
protoboeuf,166.81849890858368,0.061301216687962276,162.38030852804917,0.24982091051716718,40.07833240459953,0.10386890101351061,35.37975768843732,1.0052242033912984,1.02733207259406,0.2572320479626342,4.162311376244761,0.12060923582039215,4.715083138150001,1.0070916235631666,99.98921470285963
protoboeuf-encode,146.05301546767598,1.0860885433290823,153.65138921457515,1.1828590885270942,35.16764063219955,4.241656371472873,34.97575764559852,3.8178294265894746,0.950547965848275,1.60584680068238,4.1530512949438405,4.3784971277376785,4.175835644436878,3.9693084856789858,99.98767272967066
rack,67.24471722448465,0.4795306873696186,63.961284137945015,3.4042068001402446,39.6742830977204,0.5659706968229923,35.02763184166867,3.2316634411523317,1.0513346961492873,3.4378152391090273,1.6949195290777261,0.7418035520213437,1.9197620189809894,3.2670473331449776,99.86824876905342
ruby-json,340.7856395832433,0.10626401379435244,255.17358876977517,0.3515627417318101,300.31722155988973,0.07572549477500558,211.3199791522319,0.3132254766294328,1.3355051407405245,0.36727156437937547,1.1347522390263034,0.13048521443675418,1.6126522487386117,0.3307600940824356,99.97987150122803
rubyboy,5400.685861400052,0.5595772559796315,5419.269271199664,0.19740130459827843,1362.2600720991613,0.1839111404015584,1407.5729287000286,0.16458895125845746,0.9965708642863766,0.5933750757040578,3.9645042617140778,0.5890246284948497,3.8368781832056715,0.5832805742402647,99.99902622953059
rubykon,1171.0159360475136,1.437676446108907,1128.6275577273375,1.3493191067130148,529.68239490001,0.9798502288664197,508.810884700506,1.6081786694905742,1.037557454653625,1.9716935906568107,2.2107888563458307,1.7398333353243676,2.301475796330088,2.1571166395679233,99.95746961510194
splay,140.40170024403534,63.36294674156747,140.80991019232687,77.10722411254929,101.22815707203699,104.69725202362939,99.63773577319701,109.26697396751304,0.997100985664049,99.80173861269962,1.386982676609644,122.37801110115363,1.4091217464398065,126.3096774589813,99.98208195036038
sudoku,566.4202127292507,0.033412724040979044,555.8893804081148,0.09398550465731449,146.09487828394424,0.09518834868078974,144.6808763821942,0.09788801483358807,1.0189441149485614,0.09974810882181527,3.877070978685363,0.10088226728426668,3.914962549943191,0.10343342581534934,99.68425284760605
tinygql,656.0420735121425,0.04507992367138011,616.7412593182358,0.5574927529672178,335.8944247499494,0.07520910648795238,287.1689246851222,0.20574298217439657,1.0637233420013943,0.5593124074514929,1.9531198649710284,0.08768471484206138,2.2845162450341236,0.21062377413822858,99.99418327362493
30k_ifelse,933.2287574640889,0.0168445583237286,920.1253483210427,0.265429452922529,120.8011147676459,0.06011739534431413,120.15454867197218,0.06309763841121635,1.0142408957289961,0.26596340655036466,7.7253323304102075,0.0624326866962015,7.766903273981322,0.0653073588364596,99.95165705622438
30k_methods,700.129326105262,0.03891972959577376,692.1272361281435,0.03776786764712343,58.39768857335902,0.23795932481584264,58.61300520880252,0.22576959120361748,1.0115615880425155,0.054232436589358404,11.988990372893978,0.24112110156230593,11.944948456594686,0.2290996588038854,99.94477461727055
attr_accessor,186.69895818582003,0.6823461641301224,156.73597419780293,1.0542199073281913,13.2605745935637,0.6046367464733213,13.2317782530063,0.3720649146410285,1.1911685185317022,1.2557770107428117,14.079251005943462,0.9116917696726977,14.109891702833023,0.7771927614240419,64.82317877166669
cfunc_itself,85.62658596836869,1.2047041184939489,95.0117510707539,0.5682299869481574,22.746636268487805,0.09308527696783794,22.74683145945829,0.08652584954175062,0.9012210069110692,1.3319899891453335,3.764362561465495,1.2082950309855873,3.7643302594025494,1.2078074083872827,94.2823227705445
fib,232.4687997919391,0.1309005915413453,211.90065265697214,0.26460843675267604,30.347897904144823,0.19447966024282765,30.357994364208707,0.18620731378885552,1.0970650485360371,0.29521617446638837,7.660128570558728,0.23442974025076213,7.6575809654281315,0.2276139902869229,99.99607445304528
getivar,139.1132660237202,0.6150583231022884,87.63780697928166,2.451540048174782,11.156720765697667,0.5573990312712785,11.152851001606278,0.5491858664611519,1.5873658962804464,2.5275176257787426,12.469010289424501,0.8300544686221252,12.473336728311402,0.8245616148827721,71.59991597673945
getivar-module,279.1414599608473,0.4159998740811099,207.611613028478,0.6440815046385541,200.11253405612203,0.9719455508116526,78.44911120720147,0.1146087846562508,1.3445368295585547,0.7667443379986337,1.3949224184156372,1.0572294211655606,3.558248852859186,0.4314986312329185,66.71257476223347
keyword_args,280.8500312450062,0.21782414124485014,275.1916166923995,0.29249746737732707,22.99938169594351,0.09206838437336537,22.963233638543592,0.08348968622940221,1.0205617257553725,0.3646945638903971,12.211199194739258,0.23648243890441034,12.23042171088665,0.23327641161450607,96.34862564323143
