bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.171875,68.08984375,69.25390625,88.71484375,3,2
chunky-png,42.16015625,56.37109375,47.26953125,59.23046875,1,1
erubi-rails,97.12890625,111.2265625,102.16796875,114.3984375,3,2
hexapdf,209.46875,179.3125,145.30078125,287.48046875,3,2
liquid-c,30.1484375,131.60546875,35.5546875,154.19140625,1,1
liquid-compile,28.41796875,43.23828125,32.703125,47.78125,1,1
liquid-il,36.8359375,51.51171875,37.87109375,58.0,2,1
liquid-render,29.74609375,79.52734375,36.3046875,114.66796875,2,1
lobsters,289.859375,326.09375,336.875,400.65625,14,10
mail,49.94140625,55.4140625,53.73046875,66.67578125,2,1
psych-load,29.58203125,52.61328125,32.2890625,60.3125,1,1
railsbench,101.23828125,136.77734375,122.7265625,254.44921875,6,4
rubocop,82.87890625,98.72265625,128.83984375,142.99609375,10,6
ruby-lsp,67.48828125,64.98828125,82.07421875,77.5234375,2,1
sequel,31.22265625,50.55859375,35.8515625,55.59765625,1,1
shipit,131.27734375,245.3125,182.4453125,487.859375,11,8
addressable-equality,26.2578125,32.70703125,29.234375,34.37109375,1,1
addressable-getters,23.42578125,33.44140625,26.09375,34.86328125,1,1
addressable-join,23.97265625,43.69921875,26.703125,43.4140625,1,1
addressable-merge,24.01953125,31.80078125,26.73828125,34.51171875,1,1
addressable-new,23.69921875,29.87890625,25.921875,31.56640625,1,1
addressable-normalize,26.72265625,32.2578125,29.09765625,35.40234375,1,1
addressable-parse,23.265625,30.49609375,26.3515625,36.0,1,1
addressable-setters,23.19921875,30.75390625,25.48046875,32.234375,1,1
addressable-to-s,23.43359375,34.0,26.09765625,34.78515625,1,1
binarytrees,16.19140625,19.80078125,16.6875,22.73828125,1,1
blurhash,13.73828125,16.6015625,14.578125,17.63671875,1,1
erubi,23.99609375,60.9609375,26.21875,58.72265625,1,1
etanni,19.21484375,39.50390625,19.2109375,39.6875,1,1
fannkuchredux,12.4453125,15.18359375,13.1171875,16.06640625,1,1
fluentd,228.39453125,221.625,243.96875,192.015625,1,1
gcbench,83.83984375,52.4375,84.37109375,52.92578125,1,1
graphql,26.12109375,32.0703125,32.42578125,36.3828125,1,1
graphql-native,28.0234375,38.453125,32.203125,41.52734375,1,1
knucleotide,13.28125,16.66796875,13.7734375,17.1875,1,1
lee,25.609375,37.0703125,30.99609375,40.01171875,1,1
matmul,20.10546875,24.0625,21.3984375,24.4921875,1,1
nbody,12.5234375,15.38671875,13.16796875,16.25,1,1
nqueens,13.06640625,15.80859375,14.2421875,18.5859375,1,1
optcarrot,47.26953125,56.109375,49.4453125,59.71875,1,1
protoboeuf,28.5234375,29.8203125,30.00390625,33.73046875,1,1
protoboeuf-encode,68.46875,103.890625,79.39453125,64.359375,1,1
rack,24.5625,2314.078125,27.48046875,3880.203125,1,1
ruby-json,13.35546875,23.98046875,14.00390625,24.48046875,1,1
rubyboy,42.6953125,32.046875,68.3203125,42.8125,2,1
rubykon,18.55078125,379.86328125,19.97265625,721.43359375,1,1
splay,684.95703125,455.7265625,696.09375,520.91796875,1,1
string_malloc_pressure,5119.546875,6361.70703125,5276.99609375,6385.41796875,1,1
sudoku,12.80859375,17.41015625,13.58203125,18.1171875,1,1
tinygql,21.59375,30.640625,23.4296875,34.01953125,1,1
30k_ifelse,109.33203125,54.74609375,124.85546875,99.54296875,11,9
30k_methods,51.74609375,45.73046875,55.87890625,55.52734375,4,3
attr_accessor,12.4375,15.1796875,12.921875,16.71484375,1,1
cfunc_itself,12.4375,15.30078125,12.91015625,16.3203125,1,1
fib,12.43359375,15.17578125,12.9140625,16.046875,1,1
getivar,12.4375,15.2421875,12.92578125,16.875,1,1
getivar-module,12.4375,15.1796875,12.921875,15.75390625,1,1
keyword_args,12.4375,15.17578125,12.91796875,16.2421875,1,1
loops-times,14.953125,17.86328125,17.80078125,24.50390625,1,1
object-new,12.4375,19.50390625,12.91015625,19.83984375,1,1
object-new-initialize,12.87890625,17.62109375,13.3515625,18.03515625,1,1
object-new-no-escape,12.4375,19.515625,12.91796875,19.92578125,1,1
respond_to,12.4375,15.1796875,12.9296875,18.27734375,1,1
ruby-xor,13.625,18.6953125,14.109375,19.1328125,1,1
send_bmethod,12.4375,15.17578125,12.9609375,17.8671875,1,1
send_cfunc_block,12.44921875,15.1875,12.94140625,15.83203125,1,1
send_rubyfunc_block,12.4453125,15.1796875,12.93359375,16.50390625,1,1
send_rubyfunc_inline,12.43359375,15.1171875,12.921875,15.8125,1,1
setivar,12.44140625,15.3046875,12.97265625,17.85546875,1,1
setivar_object,12.44140625,15.2421875,12.921875,16.13671875,1,1
setivar_young,12.4375,15.3046875,12.921875,16.20703125,1,1
str_concat,38.8046875,140.74609375,39.265625,139.9375,1,1
structaref,12.44140625,15.1796875,12.91796875,16.7109375,1,1
structaset,12.4375,15.1796875,12.91015625,15.97265625,1,1
throw,12.43359375,19.50390625,12.92578125,19.91796875,1,1
