bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.8828125,70.46484375,74.3515625,82.1875,3,3
chunky-png,39.20703125,62.59375,52.87109375,70.37109375,1,1
erubi-rails,95.296875,90.67578125,100.46484375,102.9296875,3,2
hexapdf,131.50390625,169.13671875,141.52734375,231.96875,3,2
liquid-c,30.87890625,79.19140625,36.34375,84.93359375,2,1
liquid-compile,27.671875,40.1953125,32.70703125,46.953125,1,1
liquid-render,30.07421875,59.29296875,36.55859375,65.73828125,2,1
lobsters,288.9296875,288.12109375,352.71875,341.546875,15,12
mail,49.82421875,58.4765625,53.8203125,57.71484375,2,2
psych-load,29.58984375,28.859375,32.1796875,53.00390625,1,1
railsbench,99.9609375,114.359375,124.10546875,149.23828125,6,5
rubocop,83.4453125,97.62890625,128.91796875,142.04296875,11,8
ruby-lsp,67.5859375,68.9765625,82.05078125,72.25390625,2,2
sequel,31.53515625,49.19140625,35.15625,53.84375,1,1
shipit,130.7734375,144.2578125,182.4375,206.4453125,13,10
addressable-equality,26.65625,32.2734375,28.76953125,34.4296875,1,1
addressable-getters,23.44140625,29.921875,26.21875,31.26171875,1,1
addressable-join,23.94921875,28.16796875,25.109375,43.4921875,1,1
addressable-merge,23.453125,29.9140625,26.640625,32.8515625,1,1
addressable-new,23.6328125,28.359375,25.59765625,30.48828125,1,1
addressable-normalize,26.2109375,31.0234375,29.08984375,35.1484375,1,1
addressable-parse,23.453125,28.23828125,25.9765625,33.37109375,1,1
addressable-setters,22.6953125,30.1015625,25.484375,31.640625,1,1
addressable-to-s,23.4296875,30.734375,26.08203125,31.6953125,1,1
binarytrees,16.19140625,20.06640625,16.69140625,20.4765625,1,1
blurhash,13.73828125,17.0625,14.5703125,17.95703125,1,1
erubi,23.86328125,39.26953125,25.58203125,41.25,1,1
etanni,18.80859375,34.625,19.28125,35.859375,1,1
fannkuchredux,12.44140625,15.69921875,13.1171875,16.47265625,1,1
fluentd,253.96484375,197.8046875,212.37109375,161.3046875,1,1
gcbench,83.8359375,52.56640625,84.375,53.0625,1,1
graphql,26.1171875,29.96875,32.33984375,33.984375,1,1
graphql-native,27.34375,29.69140625,32.453125,39.18359375,1,1
knucleotide,13.28515625,17.11328125,13.76953125,17.5625,1,1
lee,26.6171875,35.01953125,30.8828125,38.0546875,1,1
matmul,20.10546875,23.96875,21.3984375,24.4140625,1,1
nbody,12.5234375,15.83984375,13.16796875,16.6015625,1,1
nqueens,13.06640625,16.32421875,14.25390625,18.78515625,1,1
optcarrot,47.26171875,56.20703125,49.34765625,59.98828125,1,1
protoboeuf,28.52734375,30.515625,30.00390625,33.40625,1,1
protoboeuf-encode,68.46875,60.05078125,64.42578125,61.4453125,1,1
rack,24.5078125,43.12890625,26.98046875,47.39453125,1,1
ruby-json,13.34765625,22.921875,13.95703125,23.671875,1,1
rubyboy,43.2421875,31.55078125,68.7578125,41.93359375,2,1
rubykon,17.37890625,30.51171875,20.078125,32.484375,1,1
splay,647.578125,432.36328125,626.91015625,569.78125,1,1
sudoku,12.80859375,17.74609375,13.5703125,18.4609375,1,1
tinygql,20.99609375,29.77734375,24.02734375,31.7734375,1,1
30k_ifelse,109.33203125,54.65234375,124.85546875,102.33984375,11,10
30k_methods,51.80859375,45.51171875,55.87890625,55.08203125,4,3
attr_accessor,12.4375,15.69140625,12.921875,17.0546875,1,1
cfunc_itself,12.4375,15.8125,12.91796875,16.75390625,1,1
fib,12.43359375,15.6875,12.9140625,16.5390625,1,1
getivar,12.4375,15.75390625,12.9296875,17.32421875,1,1
getivar-module,12.4375,15.69140625,12.9296875,16.25390625,1,1
keyword_args,12.4375,15.69140625,12.92578125,16.6796875,1,1
loops-times,14.95703125,18.30078125,17.80078125,24.91015625,1,1
object-new,12.43359375,19.49609375,12.91015625,19.8203125,1,1
object-new-initialize,12.875,17.9375,13.34375,18.33984375,1,1
object-new-no-escape,12.4375,19.5,12.91796875,19.90625,1,1
respond_to,12.44140625,15.6953125,12.9296875,18.14453125,1,1
ruby-xor,13.625,18.625,14.109375,19.03515625,1,1
send_bmethod,12.4375,15.69140625,12.96484375,18.2578125,1,1
send_cfunc_block,12.44921875,15.69921875,12.9375,16.2578125,1,1
send_rubyfunc_block,12.44140625,15.69140625,12.92578125,16.9375,1,1
setivar,12.44140625,15.8828125,12.97265625,18.1875,1,1
setivar_object,12.4375,15.81640625,12.92578125,16.40234375,1,1
setivar_young,12.4375,15.81640625,12.92578125,16.47265625,1,1
str_concat,38.8046875,110.05078125,39.26953125,110.45703125,1,1
structaref,12.4375,15.69140625,12.921875,17.140625,1,1
structaset,12.4375,15.75,12.921875,16.39453125,1,1
throw,12.4375,19.49609375,12.9296875,19.90234375,1,1
