bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,337.6181133808998,0.06988366184687203,338.07770098809715,0.06093364087646517,119.4239463830895,0.18782544062168863,119.55820075621119,0.7249198662762943,0.998640585859836,0.09271803914875457,2.82705540727891,0.20040489599273625,2.8238808483688236,0.7282805357245026,99.94345316778188
chunky-png,835.6778716129596,0.10627812781956868,808.7634904242088,0.16341289629525677,362.28957818192697,0.22375105403948628,382.43896944826986,0.12292984216535831,1.0332784324557402,0.19493284774105393,2.306657221018145,0.2477086486915903,2.1851274016833595,0.16250165090740612,99.997428291086
erubi-rails,1517.17842646655,0.06080376055301662,1540.986665799998,0.8812691332640853,684.0616368000155,0.07227668492980642,652.8690256000118,1.4042500999282448,0.9845500030195992,0.8833642411493804,2.2178972549371236,0.09445113277156122,2.323863389095852,1.4055658790842478,99.61205395854607
hexapdf,2803.8648965999982,0.8285848100366028,2696.0688333998405,0.8525653658934784,1462.0692160001454,2.4547723430921646,1345.2421203002814,2.6818940071578385,1.0399826821425115,1.1888736226127965,1.9177374545034669,2.590841570577713,2.0842827133409463,2.806974929181328,98.62937892118875
liquid-c,70.01111303300192,0.5370214661676506,75.8483837135732,4.419044429691973,44.121039815555434,0.8119593510488682,49.529016412944756,9.18426222774899,0.9230402759455678,4.451555427793359,1.5867965334832976,0.9734834579388354,1.4135373181912012,9.199949169597716,99.78444742827713
liquid-compile,71.0378559880203,0.28922872152926454,63.864133799464476,2.1570266000915783,50.266103020069856,0.15879823313778305,38.87841078038647,1.2449755670355913,1.1123278710877305,2.1763310885203304,1.413235793505951,0.32995474266198166,1.8271800354519057,1.278130437738279,99.94528316628427
liquid-render,169.56391746511102,0.31661126437573034,180.82612382702925,2.7124776860386324,64.80716510916696,0.4784173979770844,74.65024460848007,8.780602284133918,0.9377180347420864,2.730893240312974,2.6164378148539975,0.573694953278101,2.2714449008764404,8.786308619942016,99.90888646831816
lobsters,1231.1235229501108,0.679289872679618,1218.1062803001623,0.3597436498961103,731.059602399182,0.9139471555047181,711.0535259998869,0.42626588094000595,1.0106864588586972,0.7686678247238314,1.684026198287835,1.1387423475836214,1.731407661918136,0.8019584355679856,98.9565379480777
mail,150.5732404843302,0.23675480851732095,164.90074792660369,5.896388124649658,98.54121067460407,0.37175416975446346,158.66168513548178,18.168735390767345,0.9131143574397215,5.90113936082394,1.5280230418676575,0.4407425576069364,0.9490208071076214,18.170277888328453,99.86949615557204
psych-load,2426.1349799002346,0.016700379460048972,2348.8759416999983,0.0556655299695365,1413.501489400005,0.020535919398625733,1411.6116804998455,0.07570583213473281,1.0328919194192607,0.058116726515685585,1.7164007240841792,0.026469353215680926,1.7186985722880608,0.0775259678644644,99.99788592652405
railsbench,3185.7797523993213,0.045977763602323946,3112.9483652006456,0.7885132567435617,1599.1577503999906,0.09734216928382083,1571.0089746999984,0.2769145474588374,1.0233962721684853,0.7898525880227331,1.9921610307691506,0.10765432024192627,2.0278558580530586,0.28070557767918314,99.72128536812885
rubocop,186.19646540911788,0.5366579248761096,183.62498024997038,0.6757072498309655,94.74298059104339,0.9584308154062239,93.59409828786738,1.4216228393702544,1.0140040050958585,0.8628916593677673,1.9652797943188218,1.098449523761821,1.9894039134437023,1.5195437557870706,99.57557385697986
ruby-lsp,206.48375737857396,0.5309053119043842,197.3197741360872,0.1233181876079703,103.11078758151102,1.171113427291447,101.01935235101968,0.11740827990248909,1.0464422954192445,0.5450392881281183,2.0025427234308015,1.2858332356066282,2.0440019914311964,0.5437326129615113,99.81367909026311
sequel,70.45362322333597,0.3229508658595109,67.86461752742308,0.49659001172628287,47.38518506679833,0.5327623914710715,46.095359675539726,0.627061210466436,1.0381495658598048,0.5923672015783095,1.486828069237639,0.6230032323554855,1.5284320096263797,0.7053389422334767,99.22661394233143
shipit,2258.163554399289,0.11457969851961206,2284.957982100059,0.9522102324168359,1012.7012005996221,3.8163455751471758,1017.0382296000753,3.379633633804082,0.9882735578025186,0.9590791594191638,2.2298418853085455,3.818065224201687,2.22033301077311,3.381575373409948,99.69346534391222
addressable-equality,954.2901324444183,0.037715983079158945,978.0931559232088,0.05705988545092244,490.08973983260756,0.04312445453341542,508.77066460052447,0.0646173981221925,0.9756638482391556,0.06839828877464547,1.9471742721452616,0.05729060968808081,1.8756783730715014,0.07481913872605946,99.92165317656794
addressable-getters,178.0704268414588,0.40009192951505,181.0325034719833,0.18408463749531184,128.460625483735,0.16667643940028315,128.3534009239257,0.21361453761998458,0.9836378740076205,0.44040970223742354,1.386186827060134,0.4334219508910826,1.3873448273256124,0.4535468253065779,99.811315509215
addressable-join,392.1843767361174,0.1369716864355191,550.139467352696,13.654666222793743,266.57076907935016,0.07442556955590926,569.1608921665143,4.59099049868502,0.7128817327419391,13.65535319568078,1.4712204871171595,0.15588588226235128,0.6890571403162737,4.593033311647229,99.81640290816513
