bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,240.80989375831146,0.061541719463431434,221.15634361848294,0.0681563190728009,114.75791093854107,0.06324409699200538,109.57890212253419,8.146106590842804,1.08886722315202,0.09182955441506366,2.0984164994714645,0.0882451077332329,2.197593597798882,8.146339053378952,99.94429305761732
chunky-png,704.2858656842375,0.048797453080235316,724.899336486389,0.044592790031938126,302.2496659398894,0.11812793862765138,312.452007151913,0.0631375172572457,0.9715636782038377,0.06610376955930945,2.3301460515900256,0.1278100203878238,2.2540609423635942,0.07979685152013684,99.99736171128902
erubi-rails,921.0445467143537,0.07282252972140056,866.4566041999933,0.07999388055300946,610.6920714995795,0.08652235407799223,522.0986997006548,0.14884920746389319,1.063001357771128,0.10817643810439229,1.508197976850577,0.11308951582804537,1.764119595092718,0.1657081995486445,99.61309914884687
hexapdf,2056.719225300185,0.3784552659291579,1924.8583584544162,0.8310145846718298,1247.4352245000773,2.9911988318544,1115.9125144000427,2.8178261346922753,1.0685041921482719,0.9131339596394404,1.6487583362289906,3.015045412592758,1.8430828570875522,2.8431272419053495,97.54829480003296
liquid-c,43.84363951180603,0.6369754870839416,43.00284637958971,7.050357476101561,33.57583364767458,0.7196108030411652,32.09910000442833,10.51462826376072,1.0195520344117357,7.079073266464121,1.3058094095853547,0.9610293850863122,1.3658837632755263,10.533904560808475,99.79570878056249
liquid-compile,44.13496809923715,2.2174278919189736,36.83083288254995,7.927040799656866,34.77548529678874,3.273361169016749,27.51918483414186,11.607837201469971,1.1983157763491095,8.231340249029,1.269140249879207,3.9537172127868376,1.6037890789730371,11.817735440924816,99.95364687426483
liquid-render,120.11812435098828,0.12874662357680264,117.77664671208186,2.2775884196542497,51.10118207274544,0.5042273678077878,49.412146906401205,6.27045852781216,1.019880661440722,2.2812243866892117,2.3505938508426927,0.5204045844617408,2.4309432370652027,6.271780117486156,99.90857204294409
lobsters,835.4575861939661,0.7100801506800989,816.458067437452,0.38649257878095367,588.1357446000038,1.186764546975152,561.2936377998267,0.570183149792099,1.023270660814396,0.8084493390699405,1.4205182967788634,1.3829764677488225,1.488450126512772,0.9106715350205645,99.51574981852536
mail,104.25123776327035,0.24287052962154318,101.42589780758043,2.706057579272836,72.30502496143347,0.2301121641580998,67.84615615459788,4.722727766580812,1.0278561986313397,2.7169346176341103,1.4418256244137466,0.33457092260412163,1.5365828172449139,4.728968561049231,99.88388019194069
psych-load,2012.8873517998727,0.07552940535875499,1852.6839246665834,0.9145607967861078,1142.1158035999724,0.10568510003178704,1089.515209700403,1.4469855570328098,1.0864709975621558,0.9176743115571491,1.7624196648494055,0.12990008253490817,1.8475073444393497,1.4489554490512808,99.99777899433302
railsbench,1942.1887481816652,0.053021284798934185,1952.478105636229,0.5857113950678171,1172.52633220005,0.06933266094229469,1051.7680629996903,0.28919472064768786,0.9947301035413092,0.5881063636401312,1.656413757921728,0.08728272747267288,1.8465941460919195,0.2940150388878499,99.70660539706468
rubocop,139.18085231578596,0.5692949191439299,137.22746314151834,7.089369620568066,84.75659657140802,1.0749501806886712,83.50279280908681,7.745865924864841,1.0142346810875105,7.11219082435198,1.6421241289287154,1.216394095647336,1.6667808061701168,7.766758373410708,99.61513762369295
ruby-lsp,134.72000281193135,0.5994535984493266,129.31999733487498,0.8432244224336435,86.7940923094806,0.12233489621899098,89.94331099999478,1.5951390138687378,1.041756925366098,1.0345878615576338,1.5521794079205522,0.6118091561318428,1.4978323714582753,1.7040578306677199,99.68622723811112
sequel,44.472730826910535,0.2658036660363422,42.05904706487404,0.6143730064213274,37.21796873810971,0.5776594626794228,33.85969116404781,4.430016616680055,1.0573879802439057,0.6694070360382686,1.1949263308766294,0.6358789536550481,1.3134417148533133,4.437983642707548,99.40388527786668
shipit,1539.711650533233,2.046589158919106,1438.6771008746564,1.742293606552136,894.3342050006322,4.176726881052073,806.3717767992785,4.475487559568599,1.0702273982098915,2.6877712322364156,1.7216289413107537,4.651190667378428,1.9094314742075815,4.921231155032093,99.65953830190718
