bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.59765625,67.6015625,69.359375,77.69921875,2,2
chunky-png,38.25390625,61.49609375,47.71875,59.8359375,1,1
erubi-rails,93.2890625,111.6953125,102.00390625,107.62109375,2,2
hexapdf,156.41015625,260.72265625,152.22265625,253.16015625,2,2
liquid-c,31.9765625,34.0703125,36.71484375,34.19140625,1,1
liquid-compile,29.4296875,35.29296875,32.875,39.1484375,1,1
liquid-render,30.515625,31.2734375,36.45703125,36.44921875,1,1
lobsters,302.01171875,306.85546875,339.27734375,350.91796875,9,7
mail,50.91015625,42.78515625,54.3984375,52.51171875,1,1
psych-load,31.06640625,26.828125,33.43359375,30.33203125,1,1
railsbench,102.0078125,112.0078125,123.6640625,143.43359375,4,3
rubocop,84.3359375,87.671875,125.6171875,128.39453125,6,5
ruby-lsp,70.62890625,72.28515625,81.0078125,84.05859375,1,1
sequel,33.2265625,32.8359375,37.4375,36.44140625,1,1
shipit,134.75,138.62890625,181.640625,185.9453125,7,6
addressable-equality,27.390625,27.9296875,29.59375,30.1328125,1,1
addressable-getters,24.52734375,24.38671875,27.0,27.01171875,1,1
addressable-join,23.5390625,25.046875,25.7265625,27.12890625,1,1
addressable-merge,24.46875,25.0625,26.6484375,27.609375,1,1
addressable-new,24.52734375,24.74609375,26.73046875,27.15234375,1,1
addressable-normalize,27.69140625,27.9921875,29.5390625,30.140625,1,1
addressable-parse,24.53125,24.41015625,27.15234375,26.9453125,1,1
addressable-setters,24.16015625,24.87890625,26.26953125,26.734375,1,1
addressable-to-s,24.2734375,24.44140625,27.0,26.9375,1,1
binarytrees,17.06640625,22.234375,17.55859375,22.640625,1,1
blurhash,14.609375,16.5390625,15.43359375,17.2109375,1,1
erubi,25.5234375,42.1484375,25.82421875,45.15234375,1,1
etanni,20.15234375,20.8359375,20.16796875,18.5078125,1,1
fannkuchredux,13.31640625,15.234375,13.98046875,15.74609375,1,1
fluentd,205.61328125,209.55859375,213.34765625,185.05859375,1,1
gcbench,84.70703125,50.234375,85.2421875,50.7109375,1,1
graphql,27.27734375,27.0078125,32.40234375,30.58984375,1,1
graphql-native,28.51171875,29.47265625,31.28515625,32.109375,1,1
knucleotide,14.109375,15.625,14.59765625,16.09375,1,1
lee,29.390625,36.375,31.9609375,36.23046875,1,1
matmul,21.80078125,18.55078125,22.26953125,18.97265625,1,1
nbody,13.3359375,15.12109375,14.04296875,15.625,1,1
nqueens,13.75390625,15.54296875,15.109375,16.69921875,1,1
optcarrot,47.8984375,50.3125,49.71875,52.1328125,1,1
protoboeuf,31.08984375,25.7421875,27.46875,28.46875,1,1
protoboeuf-encode,78.3515625,87.7578125,81.19140625,85.546875,1,1
rack,25.7734375,26.6875,28.3359375,29.4140625,1,1
ruby-json,14.2109375,15.6171875,14.78125,16.13671875,1,1
rubyboy,44.03125,30.67578125,67.95703125,42.51171875,1,1
rubykon,18.85546875,22.80078125,20.75390625,23.11328125,1,1
splay,578.55859375,546.390625,736.78125,513.28515625,1,1
sudoku,13.74609375,15.21875,14.48828125,15.94921875,1,1
tinygql,23.703125,24.05859375,24.15234375,26.40625,1,1
30k_ifelse,110.203125,55.08203125,120.484375,97.62109375,6,5
30k_methods,52.62890625,45.8984375,55.8046875,54.59765625,3,2
attr_accessor,13.3125,15.10546875,13.7890625,15.51171875,1,1
cfunc_itself,13.3046875,15.1015625,13.7890625,15.5078125,1,1
fib,13.3125,15.23046875,13.796875,15.5,1,1
getivar,13.3125,15.1015625,13.81640625,15.5078125,1,1
getivar-module,13.31640625,15.23828125,13.81640625,15.52734375,1,1
keyword_args,13.3125,15.23046875,13.79296875,15.5078125,1,1
loops-times,15.44921875,17.67578125,18.73828125,24.25,1,1
object-new,13.30859375,15.1015625,13.78125,15.49609375,1,1
object-new-initialize,13.75,15.29296875,14.21484375,15.6953125,1,1
object-new-no-escape,13.3125,15.10546875,13.796875,15.50390625,1,1
respond_to,13.3125,15.23828125,13.8203125,15.54296875,1,1
ruby-xor,14.49609375,16.10546875,14.9765625,16.5078125,1,1
send_bmethod,13.30859375,15.234375,13.84765625,15.5078125,1,1
send_cfunc_block,13.32421875,15.2421875,13.82421875,15.53515625,1,1
send_rubyfunc_block,13.31640625,15.109375,13.85546875,15.55859375,1,1
setivar,13.3125,15.109375,13.84375,15.54296875,1,1
setivar_object,13.3125,15.10546875,13.79296875,15.5078125,1,1
setivar_young,13.3125,15.10546875,13.79296875,15.50390625,1,1
str_concat,39.6796875,41.41015625,40.2421875,41.80859375,1,1
structaref,13.3125,15.234375,13.796875,15.5078125,1,1
structaset,13.3125,15.1015625,13.8046875,15.5078125,1,1
throw,13.30859375,15.1015625,13.796875,15.5078125,1,1
