bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,317.1114291885816,0.08934876424457405,301.7871507263216,0.07354660756015499,118.56889174874021,0.12200360653151533,101.02408227870924,0.7786140043159033,1.0507784324991256,0.11572512758964631,2.674490960584954,0.15122196162836032,3.1389686700020896,0.7837237838606648,99.9353207833475
chunky-png,831.8242556558744,0.15875412891358795,841.0715298708848,0.11148908209277454,358.0574263235322,0.1446149934713191,392.4728894813193,0.1282499903200485,0.9890053653148503,0.1939914659798248,2.3231587854409077,0.2147472229944354,2.1194438595623484,0.2040856032752057,99.99734442394814
erubi-rails,1503.4550416004397,0.04735265070448628,1460.2287484378849,0.046379401827182115,684.5180995002011,0.044546767541145775,590.3291596005147,0.20633109397803331,1.0296024120938567,0.0662821427127119,2.1963700341863612,0.0650129835271845,2.546808025911937,0.21169504923571808,99.61312841839349
hexapdf,2744.208977100061,1.1091905564940279,2719.774129700454,0.7346779761006387,1469.3061972995565,2.2898837016515636,1345.9413105000067,2.1529074303233466,1.0089841458276898,1.3304342972063155,1.8676903304046857,2.544380289521399,2.0388771454533994,2.4218410546848457,98.28152343382995
liquid-c,70.56147985033255,0.5745157997807112,67.6235968631588,4.897679090660641,44.292555059119465,0.8227618701223308,42.0472749681556,8.611108815940549,1.0434446424540056,4.9312603743152845,1.593077657320754,1.0034966363296218,1.6781463222948958,8.630252803027656,99.78757375761406
liquid-compile,71.0883333165564,1.7491454541098697,61.039265882736274,5.965717945151925,47.55445482413773,3.1423681452086365,36.796891840793634,9.400439434707572,1.1646328357409408,6.216856152489048,1.4948827313750073,3.5963853213546497,1.9319113588215273,9.561787039316366,99.94486255200874
liquid-render,171.78631802359152,0.21402881541443214,172.73719521280645,1.6311199989753478,61.999043683597804,0.1785526500821934,58.368579713726845,2.6609495506674716,0.9944952377625242,1.6451020591091132,2.770789802827855,0.27872815193137424,2.9431300001838427,2.669543190327724,99.90360473386964
lobsters,1233.2887330496305,0.555006729231073,1194.8381579502893,1.5803684490457013,725.8525906003342,1.2035240379823,687.6573299000256,0.8510593724193055,1.0321805717732535,1.674991613182254,1.6990898000785652,1.325331120698897,1.7934640982143404,1.0160386433962616,99.51599361688213
mail,150.8520377372725,0.13573871719758515,146.76349289949152,2.248943302999798,97.91352060636301,0.40243083949037595,88.22893984981127,3.4071720591492345,1.0278580507795692,2.2530359472174624,1.5406660571805568,0.42470646324181915,1.7097795575245731,3.409874842277013,99.87438143774945
psych-load,2439.3733600999894,0.02162128380542667,2380.8289929995226,1.1414676915741573,1417.551446800644,0.027308871317450256,1390.0101713999902,1.804858649872308,1.024589908503554,1.1416724446271926,1.720835857919341,0.03483180107355724,1.7549320215715414,1.8049881511888897,99.99778850503259
