bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,314.281129648377,0.06741405385125179,295.2548584637662,0.3365526963090908,121.6301614010175,0.14581952168916482,104.35456535859988,1.1767874038183594,1.0644401629277362,0.3432380690564183,2.58390785663915,0.16064864631336387,3.0116663182716903,1.1787167804193737,99.93585789136245
chunky-png,839.0745583226288,0.10216815479478542,803.6090274848297,0.11116189873730375,362.09333442435087,0.17934644511037307,387.18414717836174,0.26416427646145063,1.0441328178564653,0.15098112327391727,2.3172880540774763,0.20640610269054374,2.167120127302365,0.28323329043841744,99.99736120167647
erubi-rails,1538.89337273237,0.04216531424216853,1512.0169169334986,0.05758237494125066,693.9980176997778,0.06564010906317529,641.4292586996453,0.05467298907730064,1.01777523485212,0.07136976691159636,2.2174319428648457,0.07801626524620597,2.3991630438750686,0.06904382274894298,99.61204408596014
hexapdf,2727.716899499501,0.9289015622774879,2622.899288999997,1.0637082464067849,1441.6233321999243,1.2893595427088065,1312.7310891995876,2.80111452115402,1.0399624991089407,1.4122086764622839,1.8921148392742724,1.5891211856796261,2.0778946441823614,2.9511185460807012,98.56750053139464
liquid-c,70.63240048807226,0.5421576237937767,69.33523895799583,1.0783302004830642,44.12172531637903,0.6861715959342674,44.000541520616686,1.3514438080405042,1.0187085463260936,1.2069510803307477,1.6008530940618464,0.8745092041280607,1.6052620728537417,1.456137100457486,99.78679459604493
liquid-compile,70.83517981862006,1.8743672164442737,65.4472233200188,1.897904659363075,47.19011807010403,3.0990760070052126,41.17618204903674,1.1141424967095532,1.0823252114494706,2.6674509476489208,1.50105960136378,3.621812330764314,1.7202949932138536,2.1804967243853524,99.94879189977011
liquid-render,169.06462959549063,0.34151028246154025,167.40339133724254,0.14984344794035134,62.33248709308269,0.5006409812020386,63.66824579515759,0.266867238520582,1.0099235639432265,0.3729374370019907,2.7123036073151088,0.6060286008810978,2.655399524268802,0.4334136546332639,99.90898151055389
lobsters,1233.86832315,0.6642184177145524,1217.5549817497085,0.37571087648996143,727.0388443994307,0.8862136094294345,712.4661580997781,0.7591200335035152,1.0133984433104188,0.7631151742326178,1.6971147176726644,1.1075019945666777,1.731827272246665,1.0086869344338716,99.5039210582907
mail,150.34505073318797,0.12615581446405674,156.69400770425992,0.2927761579873657,98.23900661676852,0.31223609314492023,100.40252843492357,0.22403057695552578,0.9594818138607139,0.3187995737276517,1.5304007635142904,0.3367590642959634,1.497422954150352,0.25710890481295134,99.87203441362934
psych-load,2426.7020426999807,0.04113355675488574,2388.720582499809,1.806284458143069,1413.2835872000214,0.0232043209339544,1451.288201699208,2.327000295850831,1.0159003361374412,1.8067527537603223,1.7170665991442882,0.04722721674324415,1.6721020951308854,2.327363819083979,99.99783115956875
railsbench,3110.610217100111,0.3955574857640314,3093.12858839985,1.2448081266728102,1603.9667855999141,1.6443792140252094,1457.182857099906,0.26828258318033643,1.0056517626735024,1.3061443246343925,1.939323335761397,1.6912861153755527,2.1346739031029136,0.47795530019226273,99.7135263054118
rubocop,187.41103983007466,0.6584826303428954,180.25290041518272,0.5742318120944955,94.82440291020775,0.8676781800771317,92.53047095194052,1.266909878881222,1.0397116462392801,0.8736941962063306,1.9764009482616003,1.0892496493666002,2.025398097534965,1.427816520309991,99.57506742740861
ruby-lsp,204.6236659013412,0.5885079352411605,194.59968530871558,0.16783045554643525,100.62220050404142,0.12328160657094539,101.38164197128464,0.10947845411358434,1.0515107749363697,0.6119711199482684,2.0335836910376717,0.6012819175399567,2.0183502843571905,0.5986043115087913,99.81326137834556
sequel,69.13780845223042,0.3955575226427916,69.69625034973024,0.4925680069840991,46.289465262621846,0.6549948316394804,46.31284524750914,0.3573387848768805,0.9919874900773341,0.6317349089797002,1.493597043300872,0.765169251338378,1.4928430348586472,0.5330635617790697,99.22170459656465
shipit,2313.454396099951,1.0928396670166505,2183.719527299945,1.3390288881872539,1003.3917258998827,4.239257570098575,939.3449997991411,4.0001787780332085,1.0594100419848405,1.7283798486458515,2.305634316473111,4.377853730247636,2.462837824861615,4.146773299088379,99.6956531843736
addressable-equality,956.0387300001215,0.05787574462657461,981.8040809613404,0.0431261993158204,490.63888341667433,0.04855289843765782,531.189316000382,0.12200928896011987,0.9737571360102816,0.072176664397216,1.9485588328069936,0.07554459453050229,1.7998079050208797,0.13504024736586684,99.92130436903248
addressable-getters,178.28549545121646,0.31925542147002645,180.0868513024667,0.15575146744115445,128.65800670493388,0.25872337118012495,131.19260283813333,0.31527225782743656,0.9899972938711402,0.3552218232992973,1.3857318329212032,0.4109279826597514,1.3589599687353318,0.4486876649670836,99.81224910041175
addressable-join,388.1207986575384,0.1443920714167311,375.479818280243,0.17838632253526138,261.37453043064363,0.12755659039746695,262.47638423437536,0.08784436405809522,1.0336662045784326,0.2295010900969071,1.4849220313014668,0.19266487495607892,1.4786884533999456,0.16901391240009073,99.8158069731225
addressable-merge,182.2792485999912,0.19712348868442775,191.30453660520624,0.14575117088265438,110.36827757657971,0.1967985799625296,117.52067101952866,0.19744102258491986,0.952822404709406,0.2451552030954767,1.6515547094002225,0.27854506074670915,1.5510398895671849,0.2789993318818139,99.84037190572309
addressable-new,83.70083745471239,0.3087000781722759,86.39735724489493,0.5105130532802137,52.57198699803801,0.3852346004550594,54.54869297001278,0.4459994301953028,0.968789325551484,0.5965897382901046,1.5921185831883453,0.4936612559755308,1.5344242528547019,0.5424124168915236,99.83942010364763
addressable-normalize,522.430344339622,0.07805130265716011,527.2469746923015,0.07265470766093075,275.9121780678254,0.06760579415017294,293.85679786538674,0.10325285939150998,0.9908645652153995,0.10663354252661271,1.893466058649999,0.10325962061307008,1.77783991432093,0.12943399406262074,99.85671602497492
addressable-parse,277.5973731441949,0.08201914522164334,285.01897355439866,0.07667472486479515,195.00982487509717,0.09043238760537016,198.0700738921965,0.1943099851275131,0.9739610303214172,0.11227712864150498,1.4235045507168402,0.12208667786002257,1.4015109283762002,0.2109111436201117,99.81625200425444
addressable-setters,160.1251786666824,0.15898568175167285,169.2812207688514,0.1863514050565383,106.96943689619485,0.2070206466115335,116.05822164887496,0.19770308948961926,0.9459122396413284,0.24495569633831787,1.4969245731570118,0.2610248936892833,1.3796969864929391,0.25369855852129825,99.82674029606235
addressable-to-s,179.050232392464,0.40123433170948525,178.85436124540036,0.12720780276392193,129.24470537369157,0.18947945614444994,131.30500429050898,0.2055077270672735,1.0010951432534256,0.42091663548306346,1.385358354717644,0.4437245240497236,1.3636207801822993,0.4508019685257754,99.81035566653601
binarytrees,346.8779263658667,0.10690565647885551,339.0722420119151,2.103399104346072,161.49110540439938,0.11235040442039976,163.2289732535708,4.403107893785099,1.0230207117740924,2.1061141022155074,2.1479692364308813,0.15508524352949396,2.125100216289441,4.404405515356167,99.99567694568542
blurhash,341.5998380842211,0.1627573297634011,332.39743889536715,0.10751490484450144,155.83537406284728,0.1334691291370808,154.41138233805322,0.07911113109003005,1.0276849280771707,0.19506256215746445,2.192055816200347,0.2104850513084557,2.212271096287162,0.18096552006958785,99.99459044946353
