bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,241.47446439995596,0.05281807960281162,233.4842375968008,1.5099664003513857,110.44252093243641,0.14820586164988428,96.5310602548286,3.361075847018005,1.0342216968708327,1.5108898966248503,2.1864265896979913,0.15733634977434038,2.5015208966160416,3.3614908298165456,99.94585263813451
chunky-png,704.4614715526366,0.05109646914765306,711.4972204475825,0.15585238046084532,301.66354254004546,0.09061881068466372,312.9182283911454,0.4175027949110941,0.9901113473211884,0.16401467511984757,2.3352555818345873,0.10403181248666192,2.2512637732055194,0.42061791797061165,99.99740007156443
erubi-rails,920.0510427144114,0.049438803138862966,875.9609337665703,1.0995549573490802,623.6786244000541,0.07018546275513952,553.56938670011,2.2181906143410277,1.0503334192750546,1.100665843699504,1.4752005387381233,0.08584983656336408,1.662033820545858,2.2187414894048447,99.6142658350531
hexapdf,2058.329240999956,1.0660495601528566,1985.6205738999051,0.5545825275613474,1193.0564589999904,3.202812768119092,1164.444616000037,1.446377184599423,1.0366176036125803,1.2016752658594716,1.725257195896018,3.3755697729907435,1.7676488969226256,1.796793985083391,99.76029910067686
liquid-c,44.04986191274577,0.5943006211472338,42.532670591413726,6.438413386790426,33.456608211634645,0.7572556331213518,30.990018489176503,9.513927665919741,1.03567119816921,6.465783801481313,1.3166266476895074,0.9626158746821118,1.4214209626280319,9.532471498024478,99.7961744605843
liquid-compile,44.083222047356145,2.2176551172847123,32.89797493601527,6.980493184161894,34.6714572309842,3.370834697406285,23.589634096889014,10.626566103906095,1.339998043438709,7.324293775740412,1.2714557035682106,4.034912734676823,1.8687539563477082,10.855500973234953,99.96271165431291
liquid-il,323.7693322388705,0.07003765321168581,295.7361438041226,0.7163092914962644,162.024698503693,0.1478082637859558,134.60438159883017,1.7075241563333041,1.094791215149256,0.7197251377791947,1.9982714686643337,0.16356208518730453,2.4053402154754546,1.708959922680799,98.36718404644978
liquid-render,121.62728492151751,0.2626747605387134,120.08143537962923,2.2596929551213902,52.501001278293735,0.34711675861422386,45.76263509934642,6.641929797756774,1.0128733433024113,2.2749088511958697,2.3166660056025195,0.4353022788074004,2.657785869574075,6.647121893583223,99.90921163410837
lobsters,830.5249338064905,0.808771395251236,802.4689225753581,2.898604917140837,585.8777982998618,1.3012037073835414,548.3267357991281,6.176784276024077,1.0349621155933273,3.0093224545484767,1.417573658221154,1.5320712313353138,1.5146533619158447,6.229508420599085,99.51495746151397
mail,104.64565300346088,0.26383415068612476,94.99555097106352,1.9759377534207367,72.71956302499296,0.3950547641176537,58.34173934870662,2.839772976835846,1.1015847788001867,1.9934739688447545,1.4390302781040536,0.4750544450063844,1.7936670070461445,2.8520026330695054,99.88520912127682
