bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.0.0dev (ms),CRuby 4.0.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.0.0dev (ms),YJIT 4.0.0dev RSD,CRuby 4.0.0dev spd,CRuby 4.0.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.0.0dev spd,YJIT 4.0.0dev spd RSD,% in YJIT
activerecord,266.3527108148224,0.05716936936189689,250.7499572782209,0.33201303614101735,123.8937252032315,0.12991142097495537,116.45576053838515,0.06580442040499404,1.0622243517245722,0.3368990842386092,2.1498482701840267,0.14193418930253932,2.2871578836757456,0.08716971112762846,99.94703199244421
chunky-png,709.0947208155404,0.12003116842438331,696.9777028464775,0.11914571057004979,307.071968687372,0.13685732215109356,317.56089651102633,0.08563998984263833,1.0173850869541115,0.16912475200444418,2.309213451969187,0.18203683149212105,2.2329409212727778,0.14745063327625918,99.99745963410733
erubi-rails,951.9330611481025,0.08051450562993802,894.0341709646548,1.401732510655082,628.8547886993911,0.06675575062510489,603.1785903000127,0.09362906163120334,1.0647613839200076,1.4040429541307604,1.5137565591524045,0.10458927219535717,1.5781943796689204,0.1234867879522866,99.61208724905379
hexapdf,2082.892794300051,0.640661236197566,1936.4103702725763,0.6633843364078877,1245.8156060005422,2.7231597832590375,1183.955419599988,3.087112827221887,1.0756463744856186,0.9222394468669876,1.6719109828675114,2.79750710896784,1.7592662357200732,3.152889536213425,98.4136644956027
liquid-c,44.74698982279564,0.3798664606591737,48.23621087364654,2.8254829729223188,33.96071543632108,0.5173124960742649,39.79583105944702,7.357817199682762,0.9276638652237668,2.8509038142679723,1.3176103402974428,0.6418027317862661,1.12441400597848,7.367616471551787,99.79375348071878
liquid-compile,45.647322838967625,2.326681556040029,39.46587696025154,2.336309375843966,35.715324515857404,4.131699440312169,29.540034158329814,1.0164128191195727,1.1566276073110395,3.29723953677516,1.2780878644599876,4.7417704845651,1.5452698055224088,2.5390041516483284,99.95528993767752
liquid-render,122.07073192948279,0.18351328951855425,120.8332584262101,1.4314000647386242,52.65239025433234,0.32441018097496366,62.679638684320274,9.723996140508222,1.0102411663757986,1.4431158209803043,2.3184271661710283,0.3727185170475561,1.9475340715392413,9.725727636945665,99.91402517175169
lobsters,852.8382122999877,0.8232860300319144,841.214232677122,0.3540827073785353,601.5645299998141,1.3233549679182726,595.027824600038,0.4428272245094465,1.0138180967122643,0.8962000060869357,1.4177002960933405,1.5585468418882003,1.433274507579949,0.934823960974712,98.93482138160968
mail,107.02176654182867,0.2093737854318874,113.23711608851087,3.8651627017619545,75.15112713552544,0.24813926197117978,84.9895559737247,7.0199689045342435,0.9451120819623839,3.8708293805227125,1.424087310744237,0.324669794341389,1.259234329626518,7.0230905449562435,99.88159710572133
psych-load,2041.9908414995007,0.055883422615748586,1914.2942147275542,0.2785383571355552,1142.6129323001078,0.06588603681892831,1159.415694899144,0.09847175321006216,1.0667068968758915,0.2840890235806805,1.7871238665126283,0.08639402045833691,1.7612240807876338,0.11322386278304476,99.99790944614111
