bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,64.203125,73.0625,68.80859375,88.578125,2,2
chunky-png,48.41015625,64.59375,50.27734375,60.68359375,1,1
erubi-rails,93.0078125,95.9453125,105.80859375,101.8359375,2,2
hexapdf,116.78125,193.34375,131.2265625,297.359375,2,2
liquid-c,30.765625,112.91015625,35.68359375,138.25390625,1,1
liquid-compile,29.4453125,44.01953125,33.09765625,48.03125,1,1
liquid-il,34.28125,52.484375,38.703125,57.5625,1,1
liquid-render,30.53125,74.109375,36.27734375,105.73046875,1,1
lobsters,304.8828125,327.41796875,347.65234375,394.66796875,9,7
mail,50.90234375,57.234375,54.18359375,65.25,1,1
psych-load,30.75390625,31.765625,33.24609375,61.3515625,1,1
railsbench,102.16015625,141.421875,132.36328125,253.66015625,4,3
rubocop,84.1875,98.1875,125.5703125,144.5390625,6,5
ruby-lsp,63.015625,66.84765625,78.42578125,77.15625,2,1
sequel,31.578125,51.6796875,37.59765625,56.0078125,1,1
shipit,142.66015625,221.82421875,190.9375,488.71875,7,6
addressable-equality,27.29296875,33.69140625,29.96875,35.91015625,1,1
addressable-getters,24.3203125,34.71484375,27.05078125,36.8125,1,1
addressable-join,23.25390625,38.34765625,27.515625,46.515625,1,1
addressable-merge,24.3984375,28.1484375,27.46484375,34.56640625,1,1
addressable-new,24.60546875,30.8984375,26.71484375,32.24609375,1,1
addressable-normalize,27.32421875,32.8828125,29.83984375,35.734375,1,1
addressable-parse,24.30078125,33.203125,27.15234375,34.8515625,1,1
addressable-setters,24.1640625,31.8984375,26.28125,33.4609375,1,1
addressable-to-s,24.6484375,35.03125,26.90625,37.53515625,1,1
binarytrees,17.06640625,23.36328125,17.55859375,21.1015625,1,1
blurhash,14.61328125,17.41015625,15.40625,18.515625,1,1
erubi,26.4296875,54.25390625,25.95703125,52.15234375,1,1
etanni,20.13671875,40.15234375,20.0390625,40.5546875,1,1
fannkuchredux,13.31640625,15.9921875,13.984375,16.87890625,1,1
fluentd,211.625,169.33203125,201.390625,166.33203125,1,1
gcbench,84.703125,53.1953125,85.23828125,95.72265625,1,1
graphql,27.08984375,32.109375,30.43359375,37.94140625,1,1
graphql-native,28.6796875,38.6640625,31.37890625,42.234375,1,1
knucleotide,14.10546875,17.359375,14.59765625,17.9296875,1,1
lee,30.06640625,38.859375,32.36328125,40.12109375,1,1
matmul,21.796875,24.8046875,22.27734375,25.37109375,1,1
nbody,13.33203125,16.13671875,14.04296875,17.046875,1,1
nqueens,13.75390625,16.4921875,15.11328125,19.5078125,1,1
optcarrot,47.8984375,56.921875,49.796875,60.6171875,1,1
protoboeuf,31.08984375,30.81640625,27.4765625,33.62890625,1,1
protoboeuf-encode,77.12890625,47.4921875,81.19140625,80.7421875,1,1
rack,25.76171875,1793.03515625,28.22265625,3022.62109375,1,1
ruby-json,14.2109375,24.7578125,14.7734375,25.37890625,1,1
rubyboy,44.41015625,32.8125,69.2578125,42.78515625,1,1
rubykon,17.91796875,281.79296875,20.61328125,570.91796875,1,1
splay,578.546875,490.9765625,736.77734375,446.00390625,1,1
string_malloc_pressure,5155.58984375,6410.09375,5503.12109375,6363.0390625,1,1
sudoku,13.74609375,18.15234375,14.4765625,18.96875,1,1
tinygql,23.5,31.51953125,24.8203125,33.4921875,1,1
30k_ifelse,110.203125,55.49609375,120.484375,98.49609375,6,5
30k_methods,52.625,46.734375,55.80859375,55.53125,3,2
attr_accessor,13.30859375,15.98828125,13.79296875,17.67578125,1,1
cfunc_itself,13.30859375,16.109375,13.796875,17.20703125,1,1
fib,13.30859375,15.984375,13.79296875,17.015625,1,1
getivar,13.3125,16.05078125,13.81640625,18.03125,1,1
getivar-module,13.3125,15.98828125,13.80859375,16.55078125,1,1
keyword_args,13.3125,15.984375,13.7890625,17.2109375,1,1
loops-times,15.44921875,18.29296875,18.734375,24.9921875,1,1
object-new,13.30859375,20.25390625,13.78515625,20.71484375,1,1
object-new-initialize,13.75,18.37109375,14.22265625,18.90625,1,1
object-new-no-escape,13.3125,20.2578125,13.796875,20.796875,1,1
respond_to,13.31640625,15.9921875,13.81640625,19.1484375,1,1
ruby-xor,14.5,19.44921875,14.98046875,19.99609375,1,1
send_bmethod,13.30859375,15.98828125,13.84765625,18.7421875,1,1
send_cfunc_block,13.3203125,16.0,13.8046875,16.6171875,1,1
send_rubyfunc_block,13.31640625,15.9921875,13.8046875,17.30859375,1,1
send_rubyfunc_inline,13.3125,15.92578125,13.79296875,16.60546875,1,1
setivar,13.3125,16.05078125,13.84375,18.73046875,1,1
setivar_object,13.3125,16.05078125,13.796875,16.8359375,1,1
setivar_young,13.3125,16.11328125,13.79296875,16.91015625,1,1
str_concat,39.67578125,68.49609375,40.2421875,69.0234375,1,1
structaref,13.3125,15.98828125,13.796875,17.67578125,1,1
structaset,13.30859375,16.05078125,13.80078125,16.7578125,1,1
throw,13.3125,20.25390625,13.79296875,20.796875,1,1
