bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,344.24887725299413,0.09028928456823095,332.5671435232348,0.3256548410949164,124.45273938209877,0.8515803510716281,111.26676394977115,1.2278522829437295,1.0351259406025575,0.33793968461309515,2.7661012442327224,0.8563534604584258,3.0939057184083962,1.2311674880526904,99.9435429105772
chunky-png,834.2664200969128,0.14481394804578332,809.7779275153836,0.1042339236996718,363.6569753124377,0.1995848257522793,395.4463138461506,0.18498825006660002,1.030240997870449,0.17842586807533214,2.29410262069124,0.24658706823184082,2.109683137472578,0.23492920680773127,99.9974680547246
erubi-rails,1519.6010825334572,0.09180069205302238,1508.514840466766,0.04545340481739577,663.3030346009036,0.03610534911388732,692.6251501001389,0.03416542689605206,1.007349110376177,0.10243719573918403,2.2909605463327503,0.09864564509419324,2.1939732946655996,0.09795225090013666,99.60890192831056
hexapdf,2767.3934063999695,0.3393673885134078,2654.0759947005427,0.8021243457499618,1476.3882781997381,2.487451831196959,1347.9897260000143,4.09002961674329,1.0426956168269825,0.8709613598956125,1.87443469124155,2.5104953369627108,2.0529781147604536,4.104084854169523,98.58250157302865
liquid-c,70.27796024879436,0.6227645463786452,76.49284132989376,4.386499817783734,44.29579340577589,0.8256349621713659,47.17298006153842,3.1658036579042026,0.9187521214658998,4.430487143830002,1.586560592898886,1.0341705715141543,1.489792677017964,3.2264761707822713,99.78481430032134
liquid-compile,71.09939260670662,1.8923571436673738,63.80896705592139,1.9430035020057161,47.26655778559232,2.922656050869749,41.36943686753674,6.020982692832912,1.1142539346295324,2.7122459637716156,1.5042219264035124,3.481800389292083,1.7186454056496825,6.311358660905148,99.92661949669905
liquid-render,169.57101278486272,0.11890451389877292,176.48273700597858,1.6158620402277737,64.33274259856822,0.4992639642728079,69.99689451832633,5.429810217315001,0.9608362588977656,1.6202309762730027,2.6358430549584044,0.5132278143737955,2.4225505138726726,5.431111974493243,99.90946353210755
lobsters,1224.7884286000044,0.5090142978738027,1214.6035402501184,0.4141203821485066,725.2337346998502,1.233577086128482,711.4920217998588,0.5233709049852141,1.0083853603355946,0.6561945186838927,1.6888188869301606,1.3344691764372818,1.721436630451121,0.7300771600488557,98.94422558442174
mail,149.99128488712952,0.2652072592380964,173.03778802955648,7.205543413052092,98.43739018582092,0.28779538014446365,111.31059218391151,6.681047665657531,0.8668123107393721,7.2104223709662785,1.5237226891528715,0.3913579834180967,1.3475023530492798,6.686309355776215,99.8723362452896
psych-load,2453.9248888000657,0.025683439912737666,2385.219500099811,0.015348679815369762,1425.5330322999725,0.025544452936780628,1439.0916810996714,0.08018992352779193,1.0288046398653792,0.029920244949297212,1.7214086472909527,0.03622372373998298,1.7051901008314612,0.08420251137076806,99.99790794357662
railsbench,3141.5222642997833,0.4016397417233726,3182.4824583003647,1.1712659087518258,1616.321571500157,1.1564087965202154,1541.6740943999685,0.3132173970211262,0.987129483182617,1.2382157772924145,1.9436245359170956,1.2241714695257975,2.0377343536556527,0.5093325239254874,99.72129020618273
rubocop,186.96181148702811,0.6049590499544488,184.40513658981965,0.779897568457526,94.92681052028999,0.9957636824773145,94.7454583374639,1.47309533810596,1.0138644451260346,0.9870236417673848,1.9695364298273377,1.1651269301936897,1.9733063174501564,1.5924777321115988,99.57575882503127
ruby-lsp,204.94171009218232,0.6371757012322001,201.82812201399733,0.14406394630603972,98.14698163385702,0.10969056845639238,101.25767932373999,0.6127157733893973,1.0154269288497322,0.6532589799352286,2.0881101657993844,0.6465484475652482,2.0239621474727345,0.8839759573658738,99.8137376496679
sequel,69.40283493926361,0.43584190063583866,69.9685229292436,0.38742213369609274,45.58226175165421,0.5469719572011595,48.349263026237,0.48150687197246067,0.9919151074469293,0.5831415540222574,1.5225842745011429,0.6993829311002145,1.4354476282627469,0.6494667274822968,99.19268742336621
shipit,2239.884635799899,1.4443244351783109,2220.481014699908,1.3885803876343947,1105.7678462006152,1.3723337334959937,980.0369810999655,3.7652379387632706,1.0087384764704297,2.003553984043363,2.0256373374357692,1.9923285246525484,2.2855103215451287,4.032752138373424,99.69503540717166
binarytrees,347.297944134145,0.14687963245366709,354.24909708708583,2.3685805543026444,161.72342341927586,0.12108526974107126,169.14277493746965,5.150418548239351,0.9803777821592244,2.37313031008631,2.14748078411473,0.19035563815656295,2.0532827622258027,5.152512479216102,99.99582720667651
blurhash,342.9412948794872,0.16194785206477647,327.34143618392994,0.15181746993180237,155.76757862231557,0.13231434460912384,154.70068822903866,0.08604345240464636,1.0476562297685768,0.2219811950704123,2.2016217874902293,0.20912721625301833,2.216805230832284,0.18338642940551889,99.99473386264336
erubi,216.76866083603883,0.1939176135976701,215.57178141479704,0.6148724106718979,169.48832162992275,0.1266143127803825,168.74024620310024,0.22526792951678207,1.0055521154642164,0.6447263933397532,1.2789592743112566,0.231592800113181,1.2846292791058886,0.2972367422311602,99.97966416816702
etanni,292.1941871530607,0.11252737494457309,426.9063719393671,1.8810160176610358,247.34402506944915,0.11558227497958096,374.7204346000217,0.04985202069243805,0.6844455982834583,1.884378854903997,1.181327048716938,0.16131234423122118,0.7797658205241732,0.12307572497871302,99.9818207083875
fannkuchredux,508.45826634533955,0.222651150152787,490.53641519301954,0.335937831695308,124.81079260803253,0.26886855795195513,128.22058597061294,0.1286808616732495,1.0365352104293175,0.4030232765343758,4.0738325245810225,0.3490900114863254,3.965496355334656,0.2571620089074762,61.84669825382013
fluentd,491.09780498214866,0.09254437310879335,476.77039350007584,3.309089162806354,419.4298803498896,0.13410412593479276,398.19418249999217,0.10879276960801454,1.030050967252585,3.310382991195513,1.170869859277726,0.16293672878401083,1.2333123550396379,0.14282971579150497,99.9692603632998
graphql,79.48921938433521,0.3905916650640574,65.9710990489273,0.42611572650368257,48.0413371518566,0.56893217663823,31.262744054069078,0.8099665659585855,1.2049097336605266,0.5780453798719215,1.654600477357098,0.6901055502108551,2.542618115890857,0.899226159977709,99.98325933612303
graphql-native,486.9930529648707,0.08895392860177763,342.3303163372878,0.0605332065809632,418.3939491816669,0.07785002889526971,266.8961756189385,0.1361488580175554,1.4225823122397696,0.10759679601486152,1.1639581641115417,0.1182092568823799,1.824653544905701,0.16263244741801872,99.9743083346894
knucleotide,179.47162989505026,1.1383924372078058,195.65831980535282,2.286489495292987,179.7508761017186,0.6934274802120842,194.45985625959742,2.4907955013426277,0.917270628070375,2.5542066386995996,0.9984464820827337,1.3329587433244918,0.9229238021006332,2.7386127091285837,25.643155129789864
lee,1088.4271050866948,2.266392406731178,1081.2606526956383,0.42653324245359114,725.0110159999167,3.1348480139504167,735.8604558998195,1.3762443113131946,1.0066278675481164,2.3061797736097494,1.501255954829271,3.8683079778964875,1.4791216138333625,2.6515246455031622,99.97383177730897
matmul,538.9191893526574,0.1523162848800178,511.86956861103545,0.24486050417434466,207.86895294743437,0.40561074198448793,218.7267511262376,0.7586306129838541,1.0528447526486513,0.2883694109023442,2.592591061393082,0.4332670361946055,2.4638924437807868,0.7737704165939074,99.82005949802492
nbody,119.53650448379086,0.08054163995053007,101.05761219859245,0.6663415035826225,41.36043905768041,0.29184815110720347,42.87832772727489,0.5170937953946748,1.1828550257934531,0.6711914444945428,2.8901169138240466,0.30275782247633815,2.787807053579511,0.5233287198325643,99.78654787734229
nqueens,249.20124134483746,0.08538863077550002,224.11080446507313,0.16811361178681156,48.58289106652883,0.18850687602575988,48.07157215246494,0.17164579487331943,1.111955498708116,0.1885561050025203,5.129403291450569,0.20694458334227034,5.183962791033022,0.19171201622070622,96.99798993389619
optcarrot,5615.073178600505,0.138989028002419,6186.060614799953,0.14864357964089303,1399.0004319002765,1.3509184162602783,1493.7961771011032,1.2926649199857214,0.9076977301461646,0.20350150779175008,4.013632198078377,1.3580495268200772,3.758928603966072,1.300115589194572,99.51664106610933
protoboeuf,167.300662274356,0.06204063261079014,160.13740743713993,0.09345105185632512,39.594694314450415,0.10141001411509071,40.62414502620679,0.10444517002243493,1.044731927110959,0.11217013500839074,4.22533031687779,0.11888242535198351,4.118256819101785,0.12148182430208387,99.98970430619289
protoboeuf-encode,152.32285238540535,1.0812698619974261,143.23933184877228,1.3025408720295943,33.91881817525286,4.445818148046444,34.57275823797306,1.5738800184098543,1.0634149881837147,1.6928547597982377,4.490806595866007,4.5754173055540015,4.405863464434296,1.9095137671181466,99.9881868393323
rack,67.20538826693594,0.3698845350537299,67.54261864774972,0.4743138960078214,39.03613921726564,0.6561568142133491,41.03008498382424,0.47731971942266205,0.9950071467827963,0.601488355014486,1.7216197506850541,0.7532305982303995,1.6379539134133183,0.6038614773452955,99.86117633234174
ruby-json,339.3511147381083,0.12632311766412116,356.0646313250345,1.1515255949939276,310.9501713406644,0.07977456300951374,315.0762518696707,1.6014760871230909,0.9530604415138633,1.1584337382787597,1.0913359953300332,0.1494038518905797,1.0770444066297917,1.6064504933808166,99.97513872762129
rubyboy,5323.649358700277,0.21256626944263274,5353.227673200126,0.21741371944651175,1374.2043217998798,0.16493113368665513,1401.5347532000305,0.18689218849229094,0.994474676530586,0.30406108647494584,3.8739867676500728,0.26904776112044354,3.798442633366846,0.2830425922439871,99.99870221434387
rubykon,1178.8189246666489,1.3639299634680724,1188.6707764763178,1.1952262466441121,534.1518210001595,1.1064623621715828,542.6040784990619,2.0584618668096524,0.9917118751426921,1.8135243935257637,2.2068986350348823,1.7562926590259198,2.172521312275184,2.469325859896886,99.95718544069197
sudoku,567.5144263541698,0.033243288975604024,575.9518386875394,0.10920523271825168,145.08494464103433,0.31430912666483235,144.5162080190883,0.09377190835234153,0.9853504898038064,0.11415296367139585,3.911601081409931,0.3160622460318934,3.926995000306195,0.09949013548063675,99.68437345928754
tinygql,670.8186077999926,0.07581311276352527,642.9233662617792,0.03248429976534725,332.4571361711317,0.08318613606208775,313.586136543484,0.039032188249375016,1.0433881283556512,0.08247943863860822,2.017759689341395,0.11255026121620143,2.1391845162356926,0.08527097857084583,99.9945586162816
30k_ifelse,924.5845414643554,0.012216810464022369,947.816990629993,0.01970666420647752,120.34653499999754,0.05984306689674405,121.40117758470475,0.05923802101975501,0.975488465183352,0.023186269041411314,7.6826851846160285,0.061077353524215755,7.615943764789669,0.06048465584138496,99.95213225516179
30k_methods,699.9927552367234,0.043992501649431325,716.5819195404372,0.04897798391793626,58.483823548251145,0.23076308456739086,58.323424866596426,0.21193534457598112,0.976849591300946,0.06583451306146983,11.96899779747139,0.2349190103002139,12.001914442401516,0.21645306761955366,99.94595715519381
attr_accessor,185.62875322929537,0.7373019532179793,149.22954286292426,1.0101691973158646,13.259506836053246,0.5000655711541312,13.236216733351588,0.38757347989511426,1.2439142388836897,1.2506222360988253,13.99967250098335,0.8908870555085839,14.02430596059692,0.8329630079043462,64.82344562959729
cfunc_itself,85.1487328419175,1.1039628803632067,85.17909696263752,0.77369940024422,22.750604404322846,0.09534419671006462,22.74742282280864,0.08284023180894408,0.9996435261489877,1.3480893157198797,3.7427020104019024,1.1080724511809303,3.743225485593894,1.1070666399210065,94.28305328258259
fib,233.20852608064467,0.16156738201216078,205.69494736879346,0.2571473649979765,30.338613601713316,0.19360918741955993,30.35776230992678,0.17545840901122384,1.1337591373234934,0.3036919265566111,7.686855079873348,0.2521676751360606,7.68200645685888,0.23851555970840435,99.99639536081888
getivar,135.54100625348465,0.9635155719844833,100.45503638093888,0.4588193745170417,11.159875263813621,0.526787427864992,11.163204697831642,0.5620159343597639,1.3492703913768456,1.0671820256586013,12.145387206341118,1.0981198712404763,12.14176483566698,1.1154479673794133,71.60020344419954
keyword_args,286.8146959500518,0.5413760588809893,301.2192377052758,0.41268320992172547,22.999168951583826,0.08995615855627677,22.99835264492306,0.08797058658465516,0.9521792105147084,0.6807315688880686,12.470654768171546,0.5487988225130538,12.47109740329018,0.5484768556954438,96.34910238186177
loops-times,1078.7522190436073,0.06424067274090453,1019.3288464400393,0.36286077196162464,265.50550829693975,0.3748827263652578,288.41139469093173,0.4679572599858219,1.0582965672080227,0.36850346519780536,4.063012575381816,0.3803471079964363,3.740324546468155,0.4723461243702991,99.99563774913788
