bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.0703125,75.86328125,69.47265625,92.375,2,2
chunky-png,42.87890625,71.25,53.97265625,72.76953125,1,1
erubi-rails,98.671875,92.453125,101.9453125,103.125,2,2
hexapdf,207.0,251.40625,238.625,259.84765625,2,2
liquid-c,31.65625,78.015625,36.78515625,85.515625,1,1
liquid-compile,28.93359375,43.296875,32.796875,47.1796875,1,1
liquid-render,30.84375,58.84375,36.48828125,66.1796875,1,1
lobsters,305.2265625,294.33203125,347.71875,341.640625,9,8
mail,51.23046875,60.54296875,54.5390625,67.63671875,1,1
psych-load,26.44140625,35.453125,28.56640625,32.63671875,1,1
railsbench,102.69921875,117.078125,122.6484375,140.671875,4,3
rubocop,84.37890625,96.78515625,125.8046875,139.94140625,6,5
ruby-lsp,69.71875,68.5546875,78.3125,73.796875,1,1
sequel,32.3984375,48.55859375,35.6640625,53.23046875,1,1
shipit,133.55859375,147.625,177.77734375,203.51953125,7,6
addressable-equality,27.6875,41.18359375,29.8515625,43.9765625,1,1
addressable-getters,24.40234375,39.8671875,26.74609375,42.4765625,1,1
addressable-join,24.765625,40.08203125,25.62109375,47.46484375,1,1
addressable-merge,24.44921875,40.56640625,27.47265625,42.7421875,1,1
addressable-new,24.58984375,29.0,26.703125,32.1640625,1,1
addressable-normalize,27.6875,40.80859375,29.89453125,43.53125,1,1
addressable-parse,24.54296875,36.52734375,26.796875,38.8515625,1,1
addressable-setters,24.16015625,40.2890625,26.27734375,42.13671875,1,1
addressable-to-s,24.765625,40.14453125,26.9921875,42.61328125,1,1
binarytrees,17.06640625,21.03125,17.55859375,21.37109375,1,1
blurhash,14.61328125,17.83984375,15.41796875,18.77734375,1,1
erubi,23.73046875,48.88671875,25.6640625,47.4609375,1,1
etanni,20.1796875,36.3359375,20.19140625,36.875,1,1
fannkuchredux,13.3203125,16.4765625,13.9765625,17.20703125,1,1
fluentd,219.1328125,202.17578125,212.90234375,204.9921875,1,1
gcbench,84.7109375,46.17578125,85.23828125,46.59375,1,1
graphql,27.08203125,29.890625,30.51171875,35.71484375,1,1
graphql-native,28.5234375,30.5390625,31.484375,33.10546875,1,1
knucleotide,14.10546875,17.84765625,14.6015625,18.30078125,1,1
lee,29.4765625,35.4921875,26.76171875,38.875,1,1
matmul,21.80078125,24.89453125,22.26953125,25.28125,1,1
nbody,13.33203125,16.5546875,14.0390625,17.45703125,1,1
nqueens,13.75390625,16.97265625,15.1171875,19.7578125,1,1
optcarrot,47.89453125,54.92578125,49.796875,56.50390625,1,1
protoboeuf,31.08984375,31.2265625,27.47265625,34.09765625,1,1
protoboeuf-encode,77.16796875,77.0703125,79.09765625,81.4296875,1,1
rack,25.3515625,45.91015625,28.1328125,48.5625,1,1
ruby-json,14.24609375,24.109375,14.77734375,24.48828125,1,1
rubyboy,43.87109375,32.4140625,67.84375,41.52734375,1,1
rubykon,17.890625,30.734375,18.9296875,32.984375,1,1
splay,578.484375,486.30859375,722.83984375,532.51953125,1,1
sudoku,13.74609375,18.58203125,14.48046875,19.21875,1,1
tinygql,23.61328125,31.078125,24.81640625,32.75390625,1,1
30k_ifelse,110.203125,55.17578125,120.484375,97.66015625,6,5
30k_methods,52.625,46.22265625,55.80859375,54.92578125,3,2
attr_accessor,13.3125,16.47265625,13.7890625,18.00390625,1,1
cfunc_itself,13.3125,16.53125,13.79296875,17.609375,1,1
fib,13.3125,16.46875,13.796875,17.3515625,1,1
getivar,13.3125,16.53515625,13.80859375,18.3671875,1,1
getivar-module,13.31640625,16.46875,13.8125,16.96875,1,1
keyword_args,13.3125,16.46875,13.79296875,17.61328125,1,1
loops-times,15.453125,18.6953125,18.7421875,25.44921875,1,1
object-new,13.3046875,20.40234375,13.78515625,20.66796875,1,1
object-new-initialize,13.75,18.8359375,14.23046875,19.171875,1,1
object-new-no-escape,13.3125,20.40625,13.80078125,20.7421875,1,1
respond_to,13.3125,16.47265625,13.81640625,19.30859375,1,1
ruby-xor,14.49609375,19.59375,14.98046875,19.9375,1,1
send_bmethod,13.30859375,16.46875,13.84765625,18.97265625,1,1
send_cfunc_block,13.3203125,16.48046875,13.8046875,16.953125,1,1
send_rubyfunc_block,13.31640625,16.53515625,13.796875,17.70703125,1,1
setivar,13.3125,16.66015625,13.84375,18.9609375,1,1
setivar_object,13.3125,16.59765625,13.79296875,17.17578125,1,1
setivar_young,13.3125,16.59765625,13.80078125,17.25,1,1
str_concat,39.6796875,42.7734375,40.24609375,43.1015625,1,1
structaref,13.3125,16.46875,13.79296875,18.00390625,1,1
structaset,13.3125,16.53125,13.796875,17.0859375,1,1
throw,13.30859375,20.40234375,13.79296875,20.7421875,1,1
