bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,251.58478367827584,0.04656720726521393,227.29630592122817,1.7360360715775598,114.27541683577813,0.15198195393562464,101.87474474695759,0.08372349191694668,1.1068582160128246,1.7366605156480432,2.201565224127084,0.15895602887142005,2.469550076451006,0.09580254637142183,99.94556141408226
chunky-png,705.4454958420378,0.05991481905819058,731.2809492776877,0.07423449522858631,304.3496643877192,0.08249088757296553,319.7235427726355,0.08464514957066037,0.9646709606462899,0.09539678099715274,2.3178783431919667,0.10195357804094644,2.2064233672767104,0.10370432434867498,99.99731650791138
erubi-rails,904.71571951733,0.05640414701091881,863.7967986996955,0.11566382429528972,623.6769585997536,0.09049893506334052,529.6114847998979,0.07041328024323315,1.0473710030868733,0.1286839075045555,1.450615911077667,0.10663716541444669,1.7082630295662056,0.090218943878996,99.61318458895974
hexapdf,2085.052976099905,1.1027086313713483,1949.6372086363904,1.01693618273112,1211.3536565004324,2.1117185656795248,1128.6042965995875,4.614369693427606,1.0694569055533296,1.500041841232642,1.721258663736209,2.382293354382802,1.8474614906057298,4.7442991045384195,97.98821709833418
liquid-c,43.99126132498712,0.6141308304571743,42.61374519884315,6.093406034982947,33.63983767298173,0.7725751348830563,31.441010594314065,9.276883068588608,1.0323256292005372,6.124275776292624,1.307713246200331,0.9869290835503792,1.39916817218791,9.297188615123607,99.79568011282329
liquid-compile,44.1766962997109,2.263514097190653,33.44008084870781,6.348292679671684,34.66914995824616,3.348248203747697,24.291314633390805,9.30391560024081,1.3210702599547683,6.739756376528301,1.27423649996943,4.041566788026705,1.8186210572146506,9.575298510468754,99.95737668527136
liquid-render,120.37168264083374,0.23509754622839704,117.96859065602985,2.0439721321263606,51.072644286829814,0.5749325618417308,49.17818699639311,5.777295827051187,1.0203706085784374,2.0574481605016914,2.356871948215812,0.6211427427801994,2.447664096475582,5.782077302276896,99.90858421288272
lobsters,834.1385495805298,0.892134033194225,810.0643329375572,1.5415983921326917,598.0025107004622,5.186443576508761,553.6092391000238,0.8313116986601108,1.0297188947397198,1.7811313078516966,1.3948746613178478,5.262613429228143,1.5067280143961272,1.219418826126837,99.51130484958067
mail,103.77929089808161,0.21926116695230893,96.38002238560243,1.6183716278475568,72.25484607166817,0.39344059598330144,63.72558594723172,3.4689410499478006,1.0767718073655947,1.6331571220048728,1.436295231950878,0.4504119912935087,1.6285341178975827,3.475863557066968,99.88460124320834
psych-load,2010.4185739004606,0.04941460479860632,1882.8539369999569,0.7982417607249114,1114.8916324003949,0.09968856533349253,1100.6341211999825,1.327608730779145,1.0677506812364632,0.7997697867090311,1.8032412437897392,0.11126371028171071,1.8266002617732515,1.3285280370426569,99.99777776732225
railsbench,1933.4914196364975,0.06601619322052324,1911.6446799092625,0.4367658553582928,1160.7986592996895,0.11725636515681082,1027.8275032000238,0.08067357425466185,1.0114282428930632,0.44172678226952766,1.6656561447124465,0.134562970155674,1.8811438822339277,0.1042418502826571,99.71448164013952
rubocop,138.37201250001576,0.5345901525290689,135.8554948130455,7.011497990644403,85.25191422455113,0.8021574832463647,81.83014941640023,4.579982259690966,1.0185234884347762,7.031848313494224,1.6230956660462519,0.963972644378042,1.6909661474024331,4.61107624424765,99.61545324480352
ruby-lsp,137.05883997654468,0.17418454757083063,128.19637006548587,0.5677030907080591,87.8828867404006,0.11629250224635465,87.50636748117643,0.10618035073211508,1.069131987953572,0.5938240950078885,1.5595623341482414,0.20943782535915845,1.5662727630195314,0.203996381080768,99.68620629400989
sequel,44.32690132440647,0.4872358319266624,40.36022680375322,3.0022141873804826,36.64333986603995,0.5863297117553883,32.45359098052786,3.4892080781693853,1.0982817698210847,3.0414944982396266,1.2096850747354346,0.7623524688754039,1.3658550559475093,3.5230628391608008,99.41561178803116
shipit,1558.321913142988,1.5374644279310732,1439.3058674379517,1.432470596793692,848.6966859000859,3.2855349919409185,794.1677392998827,3.0595588333427077,1.0826898912855067,2.101373093439596,1.8361352636723314,3.627469786286529,1.9622075237112546,3.424134506972355,99.66127936085384
addressable-equality,584.4553691914622,0.14302676924990726,544.2707789399719,0.11690767639824788,378.7511631999223,0.051519813525001124,342.75411397368913,0.5104700892948235,1.0738319818119837,0.18472699186340816,1.543111747178872,0.1520228532416002,1.7051738997838164,0.5301286341886574,99.92111197750513
