bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,242.8068068823014,0.054997616522860476,231.31402204000915,0.42892281285857786,119.76513585069365,0.138437406984759,106.48632854302629,0.0775146329815903,1.0496847737155528,0.432434407990056,2.0273580049623026,0.14896191954945873,2.280168827345702,0.09504344348489412,99.94607239259338
chunky-png,707.7574235790005,0.053906926628135746,694.9552337434561,0.05287505784384779,305.9972377914922,0.09504675239555542,316.938651222194,0.0632730292368099,1.0184216035996791,0.07550979062665622,2.3129536354222564,0.10926958350535262,2.2331054317600976,0.08312299902730537,99.99739633953698
erubi-rails,943.8186291110334,0.08705256548657955,875.553335724268,2.70409138303126,630.8192201002385,0.10901437421484458,577.2071636003602,0.061338581716369384,1.0779681723561656,2.7054922577863176,1.496179252371319,0.1395072863446544,1.6351471163731142,0.10649211597470935,99.61116036540585
hexapdf,2076.0610378994897,0.7087696941326853,1909.7206412727908,1.0159079813695693,1235.7356055996206,2.8482859942894176,1158.7626681000984,2.3332028515040415,1.087101952522143,1.2387184934162134,1.6800204092946847,2.93514694429192,1.7916188491845266,2.4384810898564564,98.1769749373387
liquid-c,44.98015326733921,0.5330590116005447,44.43262806256793,1.2504241927162385,33.952596504198866,0.763220049476253,33.53046937648972,0.9446453820644796,1.0123225932978865,1.3593059153768905,1.3247927374796382,0.9309440121570598,1.3414710292984318,1.0846689853150113,99.79486401394098
liquid-compile,45.3580746301394,2.4383859234586382,37.27071930409969,2.0313529138207858,35.467807237673355,4.078214728759255,29.39283195548095,2.0916296984431266,1.2169895155511559,3.1736604374459207,1.278851955131885,4.751585133993723,1.5431678954528698,3.2125754010031455,99.95339220331253
liquid-render,121.18767446926589,0.22436009741729449,118.17312251818417,0.12608513577095157,52.21673433015721,0.5217333698358343,51.720969823416716,1.3197202744945256,1.0255096242431763,0.25736144772571734,2.3208589358158167,0.5679288357825769,2.3431052217895196,1.3386556899460758,99.91395271705466
lobsters,844.1557849033533,0.7805283597367656,826.889992741804,0.44853555988844357,597.0610461998149,1.3178433231982505,580.5656672000623,0.5959744553298004,1.0208803980131618,0.9002270096135782,1.4138517162964348,1.5316447188730076,1.4540229169501648,0.9820438237466891,99.47203269893191
mail,106.01941423387315,0.2403838483251309,105.12880663929016,0.18477952898484634,74.06262464587921,0.43160084264834764,72.28419362968829,0.4891028303420869,1.0084715847449763,0.3031960897957973,1.4314833526463742,0.4940280173333931,1.4667025930594217,0.54498254392617,99.88229597181352
psych-load,2079.5615515000463,0.09092321829048981,1910.720661817653,1.2184327816753169,1165.5043697999872,0.09847182105065519,1157.856695999726,1.918281256390009,1.0883650305648427,1.2218205576455776,1.784258905744747,0.13402884452733418,1.7960439825452617,1.9204348492572016,99.99784959753933
railsbench,1975.9789103637477,0.07414174352931162,1986.1703192731181,2.015652006432137,1182.2681394000028,0.11622765989540228,1104.3037789004302,0.2464806510059987,0.9948688142147345,2.017015123683376,1.6713458178502132,0.13786176793559382,1.7893436100809652,0.2573901891174315,99.70132565309223
rubocop,141.59798299515387,0.6388226667936525,134.95916561860213,0.569076719716258,85.99715341643848,0.8137833726496048,86.23803783267117,0.7139211962465605,1.049191304244672,0.8555365056690278,1.6465426746100553,1.0345713011727704,1.6419434689585395,0.9580072411310229,99.62168239922643
ruby-lsp,131.7272446681594,0.19121772382226757,129.76000463271927,0.22407464768630087,92.55569331147414,0.19920608364443895,91.52702324998877,0.14562790209045684,1.0151606039242085,0.2945737015409028,1.4232214135640766,0.2761291032555681,1.4392169655553126,0.24035745000111122,99.68530013846656
sequel,46.01553471714957,0.24106614241073068,44.04226421270101,0.37142928822441934,38.14940246135985,0.30674758356508375,36.337317346650615,0.4343190910113552,1.0448040204045528,0.44280085949294345,1.2061928037734548,0.39013711056474587,1.2663437500949983,0.49673529956478885,99.36208750724978
shipit,1596.7517896432194,0.04616662880568709,1503.5904449333127,1.9863620365832217,899.6045192994643,3.545229315417631,837.4007342994446,4.4121772697808765,1.0619592556096873,1.9868984619235899,1.7749486084025392,3.5455298978448693,1.906795306286703,4.4124187944466815,99.68522238747795
addressable-equality,591.2796583477995,0.07217482329514115,589.8816564130476,0.11288484542879075,387.7200139286612,0.050283631456410544,398.4048314617282,0.09185218659694888,1.0023699701788538,0.13398579568434418,1.5250171182976187,0.08796390572347824,1.484117690486892,0.11681622019362535,99.9213969162651
addressable-getters,150.59884816952174,0.20967821507899587,138.11843597661738,0.09584419669334954,104.65878271185244,0.18744582498631618,98.19839235937877,0.17719644026889547,1.0903602195076785,0.23054514507685284,1.4389508865601077,0.28124880654593776,1.5336182655452433,0.2745241926,99.85013122095997
addressable-join,290.19427215153524,0.1021170357672716,274.1913799046805,0.16608684385161832,209.48180034412127,0.08478771368204782,200.48602213128015,0.11549247049847126,1.0583639509470282,0.1949685325750955,1.385295866632927,0.13272846486463688,1.447453887640672,0.15416354866094154,99.84657293160944
addressable-merge,153.5069494554415,0.08646717344389832,149.07359878158005,0.1176225606663555,93.61022642434529,0.21886346975145354,94.82723070038347,0.2871250276023417,1.0297393415742053,0.14598506382876186,1.6398523464688342,0.2353248615744257,1.6188066267638113,0.29986222429479625,99.87157063291937
