bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,313.7239297802358,0.10116744704045914,293.0770115304693,0.39611606171844954,124.66232133512524,0.20533152595961995,105.5585357296237,1.2193678439746716,1.0704487811648782,0.40883100016023566,2.5165898277865613,0.2289014807588413,2.972037529810041,1.2235574327591343,99.93462808869931
chunky-png,837.3825195483792,0.10947329005560155,819.5648563441296,0.14472552461866436,365.6966202501053,0.20170866379703856,385.1011312859295,0.2681368661384493,1.0217403943889563,0.18146591611579707,2.2898284347710978,0.2295011683769488,2.1744483501053136,0.2896235146153477,99.9973523002638
erubi-rails,1511.0916554001353,0.0893221191521795,1520.0267330667582,0.050217417915713845,697.341165999751,0.06780581257344805,632.4612300999434,0.10354155754697537,0.9941217628136081,0.10247063009446956,2.1669331011510584,0.11214307463495782,2.389224166612313,0.13674536595106163,99.61146779277132
hexapdf,2727.688370300166,0.44613678987868827,2646.775407900168,1.2527284837987533,1466.0934321003879,2.1366970288556875,1359.594728999764,3.3129656231752866,1.0305703922435152,1.3297994921806762,1.8605146920222972,2.1827762662270227,2.0062510629964643,3.3428699130574127,98.41736186857769
liquid-c,70.43500497863562,0.6215263313640045,70.20714357450414,1.2475886702573806,44.29679131790297,0.82383963786331,44.8004196763736,0.40354203810038675,1.0032455586786502,1.3938337313802454,1.5900701356255715,1.0319916324726417,1.572195204586017,0.7410405907188974,99.78624473197975
liquid-compile,71.0398221649941,1.6484084612047398,62.41786259378147,1.6017831931924529,47.42916258004911,3.990109410980801,38.581265102479634,1.2448921104274557,1.1381328871724554,2.298469023712347,1.4978089070220424,4.31720089485872,1.8413035958333142,2.0656734547299345,99.94606680621348
liquid-render,169.69042105233711,0.14025011134274656,168.8476963351389,0.09608558357412982,61.738092092002326,0.705077553417626,62.11846844662769,0.5085528129738871,1.0049910347341993,0.17000745013802745,2.748553045653951,0.7188911253208222,2.731722550406011,0.5275377307030334,99.90889246665427
mail,150.49593341232654,0.20690572523099524,154.08392252636412,0.24868918130669318,98.20375938740003,0.3198854150078921,97.28687952939414,0.47264041474409957,0.9767140590970893,0.3235062411026368,1.5324864786351124,0.38096805360572616,1.5469293921268785,0.5159447070983852,99.87191065241531
psych-load,2400.4312401999414,0.04577583694286302,2381.14836879995,1.2961878630464332,1430.4156837000846,0.034422496331028556,1475.3766605999772,2.3607861654746802,1.0080981393904949,1.2969959150115695,1.6781354312270251,0.05727421323317551,1.6269955356510664,2.361229922380382,99.9978334302427
railsbench,3074.688800599688,0.2846106326913199,3073.8355466999565,1.2257665510058462,1573.0891726003392,1.0800247610825278,1430.3442587002792,0.21073954685800986,1.0002775860604018,1.2583746857775393,1.9545546776074891,1.1168960098381249,2.14961452943754,0.35413891179997825,99.71279883250196
