bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.05078125,70.046875,69.59765625,82.9453125,3,3
chunky-png,44.2421875,60.3828125,49.96484375,60.76171875,1,1
erubi-rails,92.015625,90.78515625,101.35546875,109.25390625,3,2
hexapdf,149.1328125,203.5546875,177.63671875,186.09765625,3,2
liquid-c,30.42578125,79.3984375,35.66796875,84.8359375,2,1
liquid-compile,26.19921875,42.53515625,31.671875,46.72265625,1,1
liquid-render,27.37890625,59.65625,36.19140625,51.58984375,2,1
lobsters,288.4140625,291.328125,353.0625,347.4453125,15,12
mail,50.08984375,58.42578125,53.86328125,57.25390625,2,2
psych-load,29.90625,29.80859375,32.64453125,52.69921875,1,1
railsbench,100.23046875,115.03515625,124.9296875,148.359375,6,5
rubocop,83.6015625,95.8515625,128.94140625,140.46484375,11,8
ruby-lsp,67.7109375,65.390625,82.24609375,77.21484375,2,2
sequel,31.23046875,48.80078125,35.85546875,53.70703125,1,1
shipit,131.72265625,147.08984375,184.7109375,207.30078125,12,9
addressable-equality,26.796875,32.1875,28.76171875,34.48046875,1,1
addressable-getters,23.859375,30.734375,26.23046875,32.765625,1,1
addressable-join,23.9765625,27.98046875,26.8359375,45.46484375,1,1
addressable-merge,24.01171875,29.91796875,26.7421875,32.94921875,1,1
addressable-new,23.703125,28.28125,25.93359375,30.6171875,1,1
addressable-normalize,26.3515625,31.171875,29.1484375,35.2265625,1,1
addressable-parse,23.42578125,29.53515625,26.2421875,33.0078125,1,1
addressable-setters,23.1875,29.97265625,25.4765625,32.2421875,1,1
addressable-to-s,23.421875,29.9140625,26.17578125,32.53125,1,1
binarytrees,16.1875,20.05859375,16.6875,20.60546875,1,1
blurhash,13.734375,17.0625,14.58984375,18.08984375,1,1
erubi,23.12109375,40.8515625,25.68359375,42.0234375,1,1
etanni,19.171875,34.5625,19.21484375,34.94921875,1,1
fannkuchredux,12.4453125,15.6953125,13.11328125,16.59765625,1,1
fluentd,256.765625,160.578125,213.46484375,202.62890625,1,1
gcbench,83.83203125,52.55859375,84.3671875,45.859375,1,1
graphql,28.50390625,30.0859375,31.875,34.59765625,1,1
graphql-native,28.0703125,29.73046875,32.8125,39.1171875,1,1
knucleotide,13.28125,17.10546875,13.76953125,17.6796875,1,1
lee,28.08203125,34.8046875,31.49609375,37.62109375,1,1
matmul,20.109375,23.97265625,21.390625,24.5390625,1,1
nbody,12.5234375,15.83984375,13.1640625,16.72265625,1,1
nqueens,13.06640625,16.3203125,14.25390625,18.91015625,1,1
optcarrot,47.26171875,56.1875,49.4375,59.87890625,1,1
protoboeuf,28.5234375,30.51171875,30.0,33.53515625,1,1
protoboeuf-encode,68.38671875,75.0546875,64.4296875,82.0859375,1,1
rack,24.6640625,43.19921875,27.5,47.8203125,1,1
ruby-json,13.3515625,22.93359375,13.953125,24.1796875,1,1
rubyboy,42.74609375,31.94921875,68.0078125,39.234375,2,1
rubykon,17.0390625,30.52734375,20.2265625,32.76953125,1,1
splay,647.5625,430.55078125,655.18359375,457.80078125,1,1
sudoku,12.80859375,17.74609375,13.57421875,18.5859375,1,1
tinygql,20.98828125,29.78515625,23.41015625,31.94921875,1,1
30k_ifelse,109.33203125,54.640625,124.8515625,102.4609375,11,10
30k_methods,51.75,45.50390625,55.87890625,55.20703125,4,3
attr_accessor,12.4375,15.6953125,12.91796875,17.1796875,1,1
cfunc_itself,12.43359375,15.81640625,12.921875,16.875,1,1
fib,12.43359375,15.6875,12.9140625,16.66796875,1,1
getivar,12.4375,15.75,12.9296875,17.44921875,1,1
getivar-module,12.4375,15.69140625,12.9296875,16.37890625,1,1
keyword_args,12.4375,15.6875,12.91796875,16.796875,1,1
loops-times,14.95703125,18.453125,17.80078125,25.03515625,1,1
object-new,12.43359375,19.49609375,12.90234375,19.953125,1,1
object-new-initialize,12.875,17.9375,13.34375,18.4609375,1,1
object-new-no-escape,12.43359375,19.49609375,12.91796875,20.0234375,1,1
respond_to,12.44140625,15.6953125,12.9296875,18.26953125,1,1
ruby-xor,13.625,18.62109375,14.109375,19.1640625,1,1
send_bmethod,12.4375,15.6875,12.96484375,18.37890625,1,1
send_cfunc_block,12.44921875,15.703125,12.93359375,16.38671875,1,1
send_rubyfunc_block,12.44140625,15.6953125,12.9296875,17.0625,1,1
setivar,12.4375,15.87890625,12.97265625,18.30859375,1,1
setivar_object,12.4375,15.81640625,12.92578125,16.52734375,1,1
setivar_young,12.4375,15.81640625,12.91796875,16.59765625,1,1
str_concat,38.8046875,110.046875,39.265625,110.578125,1,1
structaref,12.4375,15.6875,12.91796875,17.265625,1,1
structaset,12.4375,15.75390625,12.921875,16.5234375,1,1
throw,12.4375,19.49609375,12.92578125,20.0234375,1,1
