bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,339.6300303691186,0.058712681959136745,332.8575921861007,0.3160103487823146,122.40593235393858,0.07035680344401785,108.25728192508255,1.1948345540664425,1.0203463533414956,0.32141829375496794,2.7746206726898928,0.09163655828158815,3.1372488236325133,1.1962762183601199,99.94352691784852
chunky-png,838.0707917097631,0.10685234752827899,817.194167812545,0.1024306699712726,365.52390430292826,0.2705659447552286,396.0746431154033,0.26341654665225617,1.0255467118091413,0.14801846615563843,2.29279339010127,0.29090093611673634,2.1159415435377324,0.28426343630953377,99.99745370220458
erubi-rails,1516.5380345999438,0.07850002415853445,1537.0589168659837,0.03185582934593948,661.0838353999952,0.1572602642342858,656.8515987002684,0.21357646774367972,0.9866492545985931,0.08471745780066887,2.2940177227028213,0.1757641729702839,2.308798574291,0.2275459544064837,99.60890458651376
hexapdf,2739.2740506002156,0.9241016258244465,2658.243319099711,1.1505336826912693,1429.4045537004422,2.665121618863815,1337.866939299056,2.5904291695771473,1.0304828120579828,1.4757003658800523,1.9163742297509712,2.820786602738085,2.047493640911251,2.7503249076150142,98.26705776926154
liquid-c,70.63682839047293,0.5635493430042243,75.44351150885095,3.463400814744094,44.32314964387174,0.8465820808435622,51.33048412057911,7.325503433964592,0.9362876538718097,3.5089504222161008,1.5936779980219524,1.0170000401208983,1.376118491782423,7.347148319111811,99.78505386664855
liquid-compile,73.04391474136882,0.12050249248573645,63.18743563194035,1.8991492946209663,47.386241764607234,3.6796187784231824,39.3264585078417,1.158473556513039,1.1559879588537403,1.9029684427111733,1.5414582803214687,3.6815913957444804,1.857373318444219,1.164723929450771,99.94477282719737
liquid-render,170.44571866086454,0.3426791357062827,172.07129860588358,1.1200364548371717,61.31645689272557,0.7669323853315452,72.11817411582965,8.881799551479492,0.9905528698964358,1.1712858960188262,2.7797711625618375,0.8400084962181862,2.363422545711018,8.888407746200087,99.90922255013089
lobsters,1229.1015443499873,1.7459662501853923,1221.3621201499564,0.3742316372990032,727.4803879005049,1.1011678480506284,713.9960759999667,0.4928553412734231,1.006336715436271,1.7856224307344297,1.689532205668323,2.0642114175555983,1.721440195071947,1.8141952855765506,98.94375937031533
mail,150.353865441064,0.2052673349324687,176.32923998794797,8.190742317179035,98.39191126096698,0.23756672364756584,108.84364287714259,6.524729562205465,0.852688218081928,8.19331400504202,1.5281120522425589,0.3139627796012088,1.3813748002791135,6.527957608525671,99.87013837578995
psych-load,2398.771010099881,0.021362472894502427,2359.276632699948,0.037396020687831974,1429.749913699925,0.02113358882954125,1442.8981572998964,0.02284045582195774,1.0167400366928299,0.04306759351824883,1.6777556600037213,0.03004968926602173,1.6624673044067886,0.03127365777012907,99.99789652294733
railsbench,3183.08848150009,0.046042161793339975,3216.3121405998936,1.1010256257365325,1658.0640119003874,1.0239155839127547,1559.4775001009111,0.18149198807019834,0.9896702628204467,1.101987889766093,1.9197621193477314,1.0249502444714094,2.041124980189915,0.18724108095254394,99.72135008546536
rubocop,187.5124049803709,0.5993702307320052,183.44178724832219,0.6479391494319182,94.63082215039483,0.9675549368740453,94.03716456627151,1.41874933197535,1.0221902424366285,0.8826493158974831,1.9815151207537989,1.1381595799171025,1.9940244460287173,1.5401604917891638,99.57530239847523
ruby-lsp,204.13001844361798,0.5560263209752343,200.92727297916704,0.13807060472417407,103.6980305232009,1.1429156396456137,102.39864470540053,0.13594073656469338,1.0159398244795919,0.5729125251782801,1.9685042947652407,1.2709923009065776,1.993483595714545,0.5724029642437272,99.81367356293316
sequel,70.6856886262228,0.3344781574149852,70.0281523419914,0.1892584610782185,45.77884407424943,0.5742549383596782,47.70100502410154,0.5538960436627144,1.0093895992146165,0.38431029504479736,1.5440688828135671,0.6645632942152323,1.4818490426041957,0.647052134663762,99.19069263053446
shipit,2232.420053900023,1.2851720107916527,2230.1820937995217,0.12207781022833929,1178.0432372997893,3.096567197268141,997.1925117000865,3.908684537432418,1.0010034876105962,1.290957043852508,1.8950238694268868,3.352669906883069,2.2387051925350208,4.114545164472682,99.69402468096712
binarytrees,347.1559646711351,0.09124832129921301,362.18514488479207,2.335112548955921,162.10896054072455,0.12179945081572764,169.36138465630535,5.150858873093756,0.9585041506369965,2.3368947071768855,2.1414976908936727,0.15218857499476518,2.0497940860346553,5.151667049283038,99.99583149633936
blurhash,341.78226414469356,0.1551730268096761,326.65005016092726,0.25723910801064165,156.05128387412972,0.12829345670547995,154.5871587916281,0.06314118476068041,1.0463254604623855,0.30041742116493014,2.190191939852117,0.20134020781432932,2.2109356741939377,0.16752754239903014,99.99473479424812
erubi,214.81379162966428,0.39500332015352546,221.3048064504272,0.416828224955699,161.79599224262668,0.10099350257160919,167.4976214573492,0.17716358334595514,0.970669345483841,0.574258993879963,1.3276830201549923,0.4077098361506504,1.282488609453857,0.4329140309533612,99.97967680844505
etanni,295.1752765051818,0.38487070364841103,415.54594635288277,0.08573141897092551,247.46570887494576,0.1080302763736336,379.7160872665093,0.04955321995853901,0.7103312620321367,0.3943036072946726,1.1927926412396215,0.39974491759143943,0.7773578376151566,0.3880476518870877,99.98182314217706
