bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.14567905566946,0.06127608308214777,289.5711608687616,0.2758533919665587,124.68693804194166,0.10320201447945888,106.99156721309365,0.18657635098359102,1.0986787430805596,0.28257716152822077,2.551555792866234,0.12002255684040695,2.973558452714531,0.19638098967120626,99.93529939205293
chunky-png,837.1190388709311,0.0929733653310635,804.5592933332514,0.0944347511944224,361.8187932425468,0.2587307702585138,390.0321453701407,0.2604830927976988,1.0404690441182853,0.13252157897541014,2.3136416750739777,0.27492846003923865,2.1462821688107394,0.2765781775455865,99.99735795920351
erubi-rails,1542.1085592666107,0.06827213230949207,1466.2333043750095,0.07027472750329807,699.4260384997688,0.11575435664896823,601.2717933001113,0.06571899490612812,1.0517484186624333,0.09797765753347845,2.2048200587074946,0.13438807660392094,2.56474455720377,0.09476323306829756,99.61316196774874
hexapdf,2751.1735722000594,1.0012943699125212,2628.1829087001825,0.7914011022836217,1464.0270745000635,2.136036437683215,1333.62212380016,3.5629904943694974,1.0467968432078056,1.2762860650787677,1.8791821682256329,2.359076530833392,2.062933362533446,3.7010122504776866,98.4201099525873
liquid-c,70.68522834284695,0.5448707321458683,68.99250847682409,1.0462361903381978,44.41547785264587,0.8631099541926082,43.33160266880327,1.0820636211136576,1.0245348357871564,1.179616158215273,1.591454865741947,1.020707062665651,1.6312627271858795,1.21150559011784,99.78752407642367
liquid-compile,71.0605193326133,1.623029699738643,61.59783015974498,2.199823462450483,47.519751053425416,3.6299222091149432,39.25442724083579,6.933646356669764,1.153620495207838,2.7337609025262877,1.4953891330937636,3.97624957094743,1.810254901864677,7.121072756656374,99.93862958572893
liquid-render,169.40280706355904,0.0962126793257138,165.32710249147112,0.1183016216692869,61.49033855817376,0.827349999232153,59.48498855182342,0.16208925906202498,1.02465236800662,0.15248656777767583,2.754949981342081,0.8329255074089617,2.8478244879542176,0.1884935212847086,99.9036592715025
lobsters,1232.9256507505306,0.5816504637125295,1190.9246867500315,0.4561085336246106,721.8487883001217,1.1934276727774524,695.1930171999265,0.6899778499116951,1.0352675231841213,0.7391564491920456,1.7080109722895587,1.3276245222531882,1.7735012007405717,0.9024337622816236,99.50308813169838
mail,151.4172155026254,0.20821314350799974,152.0594033593786,0.1789555855624277,98.3546752568936,0.16182579325348811,91.95693352001652,0.7157646784777526,0.995776730392428,0.2745502043952513,1.5395019617230925,0.2637049496911341,1.6466101000384707,0.7454339595737798,99.87377056359799
psych-load,2397.3394916998586,0.03041242244707503,2328.5817496001982,1.7643573751329056,1412.9106787004275,0.020448436183749984,1453.4096022001904,2.725840346149667,1.0295277338283122,1.7646194668043804,1.6967381787395739,0.03664770090278856,1.6494589605509244,2.7260099978056638,99.9978175146204
railsbench,3091.935080099938,0.021682903414072693,3057.857244999923,1.6942160933583081,1580.8827804994507,0.09863703388777477,1404.3577921998804,0.2181985944868658,1.011144351213824,1.6943548386612384,1.9558281728662377,0.10099214204403249,2.201671893924214,0.2192732882421106,99.71378725779395
rubocop,185.34947139351942,0.5654676559046657,181.80469543030878,0.6086211778131608,94.1674689076579,1.1285554009288115,92.95116575395653,1.0045534814014287,1.0194977140431967,0.8307667590587604,1.968296201900425,1.2622959093809611,1.9940521443716255,1.152771168476228,99.57349628905392
ruby-lsp,181.66588475000935,0.10041213365659796,178.20922857666739,0.0967809852557428,107.9198238583204,1.1917160683884112,106.41425653465494,0.11333931526924013,1.0193966171165758,0.1394602297880754,1.6833411902942361,1.19593887144812,1.7071573928710193,0.1514212566688399,99.67969738526124
sequel,70.92561389959953,0.2838399343020203,68.6487316297391,0.21429187211380105,46.37937299494099,0.5950363752158512,44.34560240984906,0.7818224390099576,1.0331671425794278,0.3556488644135011,1.5292490889718586,0.6592673176599873,1.5993832543776,0.8317520270152963,99.2379046257547
