bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.26953125,68.9375,72.5703125,86.0703125,2,2
chunky-png,46.3359375,84.7734375,49.8984375,84.5859375,1,1
erubi-rails,98.6953125,92.48046875,105.79296875,101.0078125,2,2
hexapdf,165.46875,365.609375,176.625,388.140625,2,2
liquid-c,30.8671875,57.78515625,35.73828125,85.765625,1,1
liquid-compile,29.26953125,43.203125,33.3359375,47.30078125,1,1
liquid-render,30.546875,57.46875,36.5078125,66.125,1,1
lobsters,304.89453125,294.36328125,347.78515625,346.734375,9,7
mail,51.02734375,53.078125,54.3359375,66.75390625,1,1
psych-load,26.28125,49.8984375,33.234375,53.7890625,1,1
railsbench,102.65234375,114.15234375,123.6953125,140.08984375,4,3
rubocop,84.40234375,95.765625,124.96484375,138.49609375,6,5
ruby-lsp,73.546875,66.37109375,80.39453125,74.40234375,2,1
sequel,33.37109375,49.17578125,36.53125,53.76171875,1,1
shipit,134.9296875,146.6015625,179.92578125,199.390625,7,6
addressable-equality,27.69140625,32.87890625,29.59765625,34.890625,1,1
addressable-getters,24.640625,30.953125,26.90234375,32.45703125,1,1
addressable-join,24.7421875,28.640625,27.49609375,46.66015625,1,1
addressable-merge,24.40625,31.01953125,27.375,32.53515625,1,1
addressable-new,24.6015625,28.69921875,26.28515625,30.74609375,1,1
addressable-normalize,27.2265625,32.50390625,29.84765625,34.31640625,1,1
addressable-parse,24.5234375,29.32421875,27.16015625,32.37109375,1,1
addressable-setters,24.16015625,30.64453125,26.26953125,32.56640625,1,1
addressable-to-s,24.640625,30.76171875,26.99609375,31.85546875,1,1
binarytrees,17.0703125,23.2265625,17.5625,21.3828125,1,1
blurhash,14.609375,17.58984375,15.40234375,18.72265625,1,1
erubi,25.47265625,40.75390625,26.01171875,42.07421875,1,1
etanni,19.8984375,38.8046875,20.16015625,39.94921875,1,1
fannkuchredux,13.3203125,16.296875,13.9765625,17.21875,1,1
fluentd,206.8671875,219.82421875,212.71875,169.69921875,1,1
gcbench,84.7109375,53.22265625,85.2421875,53.83984375,1,1
graphql,27.0703125,31.7578125,30.546875,35.828125,1,1
graphql-native,28.51953125,34.59375,31.46484375,33.4453125,1,1
knucleotide,14.10546875,17.46875,14.59765625,18.1015625,1,1
lee,28.328125,35.51953125,32.3828125,38.3359375,1,1
matmul,21.80078125,24.75390625,22.26953125,25.32421875,1,1
nbody,13.33203125,16.37109375,14.0390625,17.38671875,1,1
nqueens,13.75390625,16.79296875,15.1171875,19.69921875,1,1
optcarrot,47.88671875,57.046875,49.69921875,60.60546875,1,1
protoboeuf,31.08984375,31.11328125,27.47265625,34.03515625,1,1
protoboeuf-encode,77.10546875,108.109375,80.36328125,178.5546875,1,1
rack,25.75,46.0078125,28.40625,46.1171875,1,1
ruby-json,14.20703125,23.640625,14.60546875,24.265625,1,1
rubyboy,44.1015625,32.48828125,68.02734375,42.33203125,1,1
rubykon,17.63671875,31.1015625,19.21875,33.3359375,1,1
splay,578.578125,437.20703125,736.8515625,447.1171875,1,1
sudoku,13.74609375,18.41015625,14.4765625,19.22265625,1,1
tinygql,23.66796875,30.328125,24.84375,33.0546875,1,1
30k_ifelse,110.203125,55.16796875,120.484375,97.82421875,6,5
30k_methods,52.625,46.171875,55.80859375,55.08984375,3,2
attr_accessor,13.3125,16.2890625,13.79296875,18.01171875,1,1
cfunc_itself,13.3125,16.34765625,13.7890625,17.55078125,1,1
fib,13.30859375,16.28125,13.7890625,17.35546875,1,1
getivar,13.3125,16.34765625,13.81640625,18.375,1,1
getivar-module,13.31640625,16.29296875,13.81640625,16.98046875,1,1
keyword_args,13.3125,16.2890625,13.80078125,17.5546875,1,1
loops-times,15.44921875,18.59765625,18.7421875,25.41796875,1,1
object-new,13.3125,20.15625,13.78125,20.6171875,1,1
object-new-initialize,13.75,18.59765625,14.22265625,19.12109375,1,1
object-new-no-escape,13.31640625,20.15625,13.80078125,20.68359375,1,1
respond_to,13.3125,16.29296875,13.8203125,19.39453125,1,1
ruby-xor,14.50390625,19.41015625,14.9765625,19.95703125,1,1
send_bmethod,13.3125,16.28515625,13.84765625,19.109375,1,1
send_cfunc_block,13.32421875,16.296875,13.8046875,17.03515625,1,1
send_rubyfunc_block,13.31640625,16.29296875,13.796875,17.6484375,1,1
setivar,13.3125,16.41015625,13.83984375,18.96875,1,1
setivar_object,13.3125,16.34765625,13.796875,17.1796875,1,1
setivar_young,13.3125,16.3515625,13.79296875,17.2578125,1,1
str_concat,39.6796875,407.31640625,40.2421875,249.25390625,1,1
structaref,13.3125,16.29296875,13.79296875,18.01171875,1,1
structaset,13.3125,16.34765625,13.80078125,17.1015625,1,1
throw,13.3125,20.2890625,13.8046875,20.69140625,1,1
