bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.15625,67.40234375,69.48046875,70.421875,2,2
chunky-png,41.28125,64.4375,51.25390625,64.25,1,1
erubi-rails,96.421875,94.703125,105.37109375,102.67578125,2,2
hexapdf,114.8125,242.64453125,223.859375,310.3359375,2,2
liquid-c,31.01171875,33.9453125,35.8046875,38.17578125,1,1
liquid-compile,29.28125,35.5703125,33.28515625,39.42578125,1,1
liquid-render,28.1015625,31.83984375,35.96875,36.40234375,1,1
lobsters,298.453125,310.7734375,338.84375,354.1015625,9,7
mail,51.07421875,43.25390625,54.046875,47.60546875,1,1
psych-load,30.94140625,27.15625,33.3828125,31.78515625,1,1
railsbench,102.2734375,113.93359375,122.78125,145.59375,4,3
rubocop,83.98046875,89.421875,125.03125,129.94140625,6,5
ruby-lsp,63.046875,78.48046875,81.73828125,84.76171875,1,1
sequel,33.2265625,32.359375,37.4921875,36.83203125,1,1
shipit,193.0234375,179.58984375,220.58984375,214.81640625,7,6
addressable-equality,27.1484375,28.7109375,29.41015625,30.96875,1,1
addressable-getters,24.1484375,24.2421875,26.875,26.65625,1,1
addressable-join,24.66015625,24.0703125,27.36328125,26.7578125,1,1
addressable-merge,24.3125,24.63671875,27.2578125,27.671875,1,1
addressable-new,24.48046875,24.7421875,26.58984375,27.734375,1,1
addressable-normalize,27.0234375,28.5390625,29.421875,30.1328125,1,1
addressable-parse,24.43359375,24.25390625,27.015625,26.6953125,1,1
addressable-setters,23.9609375,25.19140625,26.1328125,26.44140625,1,1
addressable-to-s,24.609375,24.39453125,26.875,27.0390625,1,1
binarytrees,16.890625,18.7734375,17.4375,19.37890625,1,1
blurhash,14.4296875,16.52734375,15.28125,17.4375,1,1
erubi,22.91796875,29.3671875,25.6875,45.72265625,1,1
etanni,19.734375,18.96484375,20.09765625,18.51171875,1,1
fannkuchredux,13.13671875,15.1640625,13.796875,15.828125,1,1
fluentd,252.68359375,182.703125,213.39453125,211.83203125,1,1
graphql,26.82421875,26.7734375,30.375,31.1953125,1,1
graphql-native,28.26953125,26.3046875,31.1875,32.44140625,1,1
knucleotide,13.92578125,15.66015625,14.48046875,16.296875,1,1
lee,28.98828125,34.49609375,32.03515625,36.5859375,1,1
matmul,20.8046875,19.4453125,22.09375,19.98046875,1,1
nbody,13.15234375,15.11328125,13.921875,15.828125,1,1
nqueens,13.51171875,15.79296875,14.92578125,16.75390625,1,1
optcarrot,47.47265625,50.4296875,49.91796875,52.359375,1,1
protoboeuf,30.90625,23.96484375,27.3515625,27.13671875,1,1
protoboeuf-encode,76.88671875,89.20703125,80.9453125,85.44140625,1,1
rack,25.58984375,27.01953125,27.9609375,28.90234375,1,1
ruby-json,14.05859375,15.51953125,14.640625,16.27734375,1,1
rubyboy,43.51953125,38.453125,68.66015625,37.984375,1,1
rubykon,18.109375,21.37109375,20.50390625,23.76171875,1,1
sudoku,13.56640625,15.15234375,14.2578125,16.02734375,1,1
tinygql,23.37890625,23.984375,23.984375,26.63671875,1,1
30k_ifelse,110.0234375,52.3359375,120.3046875,97.08984375,6,5
30k_methods,52.4453125,43.3046875,55.62890625,54.20703125,3,2
attr_accessor,13.1328125,15.16015625,13.61328125,15.578125,1,1
cfunc_itself,13.12890625,15.0234375,13.61328125,15.55078125,1,1
fib,13.1328125,15.15625,13.6171875,15.55859375,1,1
getivar,13.1328125,15.02734375,13.6328125,15.5859375,1,1
getivar-module,13.13671875,15.16796875,13.62890625,15.59765625,1,1
keyword_args,13.12890625,15.15234375,13.6171875,15.5546875,1,1
loops-times,15.265625,17.37109375,18.55859375,24.3046875,1,1
object-new,13.12890625,15.01953125,13.60546875,15.5625,1,1
respond_to,13.1328125,15.16015625,13.63671875,15.59765625,1,1
ruby-xor,14.3203125,16.03515625,14.796875,16.57421875,1,1
send_bmethod,13.12890625,15.15234375,13.66796875,15.58984375,1,1
send_cfunc_block,13.14453125,15.16015625,13.640625,15.625,1,1
send_rubyfunc_block,13.140625,15.0390625,13.6796875,15.61328125,1,1
setivar,13.1328125,15.0234375,13.66015625,15.6015625,1,1
setivar_object,13.1328125,15.02734375,13.68359375,15.6171875,1,1
setivar_young,13.1328125,15.09765625,13.6796875,15.6875,1,1
str_concat,39.5,41.234375,40.125,41.8203125,1,1
structaref,13.1328125,15.15625,13.61328125,15.58203125,1,1
structaset,13.12890625,15.03515625,13.61328125,15.5625,1,1
throw,13.1328125,15.02734375,13.6171875,15.57421875,1,1
