bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,250.0984001564654,0.05264997968887712,223.38118682310218,0.24262155803743607,116.37520027870079,0.2020007972177344,105.01849765678074,0.558153107109506,1.1196036860280487,0.24826848528508835,2.149069557410153,0.20874947290433918,2.3814699861145585,0.5606308155437364,99.94586168700116
chunky-png,707.6861058946012,0.05170219291332445,698.2966216054544,0.06244026085720152,306.0369611040035,0.1261829944820153,319.63776856822403,0.12635206028077756,1.013446269104896,0.08106727408740218,2.3124203800144953,0.13636445595716987,2.2140252982761996,0.13652091374307404,99.99738636697033
erubi-rails,964.7200259259989,0.09264260815808584,899.7448359310386,0.08751400760657813,627.608684399911,0.09562444152386952,578.5594295004557,0.06068968752974091,1.0722151296680968,0.1274415723918096,1.5371361963361254,0.133141603802435,1.6674519102712835,0.11075148314487811,99.61119631886196
hexapdf,2078.2028158000685,0.8486367578951934,1921.555964909079,1.241062990959855,1225.105297400114,3.091472851333824,1155.5246394999813,2.4044285842205046,1.0815208371505336,1.5034698847602788,1.6963462815893258,3.2058366672968455,1.798492861821924,2.549796298426109,98.06491991152869
liquid-c,44.69809358555061,0.13156688951850706,44.188696931771325,0.8663456553707585,34.09565214841248,0.2278647541537421,33.72544628960349,0.25946118166089505,1.0115277591137346,0.8762788602935506,1.310961684820913,0.26312011060183216,1.325352174785887,0.2909122740732041,99.79463314265604
liquid-compile,44.87200090969065,2.0972565176300297,37.25383236125708,1.9413013879949745,35.61923498356146,1.096030913135739,28.617433102720316,0.8678979247061456,1.2044935531614256,2.857820144755938,1.2597687999306948,2.3663830339340253,1.5679953107123785,2.269742652472053,99.92620226388931
liquid-render,120.96855294255148,0.21776853096615278,118.71179795160779,0.17337891923657872,52.44673226498644,0.4786280641835341,51.19705762805675,0.2936445057209683,1.019010368218529,0.27835837101621413,2.3065031455412597,0.5258402389540321,2.362802835689896,0.36558204116076054,99.91388955258414
lobsters,844.1223018386564,1.22812082051513,823.7887685312444,0.3885385634248619,596.4530134999677,0.9628277596131775,579.1114324000773,0.7777180312171643,1.0246829455367124,1.2881160526330735,1.4152368799100754,1.560550558125076,1.4576163664051052,1.4536595495036169,99.47814897432373
mail,107.1382482690867,0.23362752307069704,105.45340568817772,0.3583523622789895,73.95837061188905,0.33416638991430914,73.88833350286389,0.29550042250969066,1.0159771281914878,0.42778292986873756,1.448629105572316,0.4077364291849714,1.4500022289030792,0.37669924241967195,99.88228652073768
psych-load,2043.0149202000393,0.17040988069764043,1910.4653175454796,0.9778914140857237,1146.7631654992147,0.10678972223085088,1152.387839799485,1.6334226071943845,1.0693807950540848,0.992628402365135,1.7815491303391,0.2011058731452822,1.7728535911620893,1.642287715698161,99.9978596670242
