bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,246.69841798287155,0.05706674643336844,224.63557503096825,0.2636860511471155,118.10226297544146,0.19451141680333625,103.6632224643513,0.42635319083020257,1.0982161572086777,0.2697905615807373,2.0888542841399302,0.2027099031012831,2.379806570914854,0.4301553869005774,99.94537619422776
chunky-png,709.8235808420883,0.14643738737305564,718.2055110269839,0.0645996999887394,305.06664100027353,0.06424880120851148,312.59437402189616,0.10125033410917783,0.9883293429858119,0.16005320883781585,2.3267820385561326,0.15991190348869336,2.2707496993927587,0.17803240878521667,99.99734659725249
erubi-rails,950.8498378516514,0.0904883327861658,888.1324757930997,0.11267905883914206,629.2988832999981,0.07144350588638278,567.3344601999815,0.07737526336676709,1.0706171249987737,0.1445154271048414,1.5109669873645146,0.11529229334069777,1.6759952101560749,0.11905910192629733,99.6131608554237
hexapdf,2090.8100010001363,1.0440529301817265,1967.305203181075,1.2460265277260614,1209.3339473000015,2.583753516990709,1212.99122240016,1.9838207389783145,1.0627786667871144,1.6256163842733973,1.7288938309125839,2.786723660068021,1.7236810641242941,2.2417830504804686,97.7989620842596
liquid-c,45.070296243599614,0.5635446402330658,44.11060470964272,0.9652488260064255,34.091692653817404,0.5234952236988272,33.47075195028911,0.652200792840946,1.0217564810157114,1.1177154636320454,1.3220316368935963,0.7691747595773673,1.3465576247148014,0.8619445664993626,99.79525789166391
liquid-compile,44.97843049086875,2.1917774965889993,37.68094167010585,1.874017075354064,35.43900624779254,2.878969971868848,28.421938436995333,0.8220776402385687,1.1936652455411527,2.8837178421739775,1.2691786608342162,3.618336177509831,1.5825250832407234,2.3408759559477206,99.95287903156215
liquid-render,122.00836817017156,0.26164531015697784,120.39168123675543,0.10271985645375405,52.507143769637906,0.5652908353855243,50.76390185927435,0.11287783830020086,1.0134285601530628,0.28108652980358373,2.3236527339108957,0.6229060899509692,2.4034474045828524,0.2849555661966746,99.90870907185175
lobsters,850.667686666668,0.8041687294986603,823.412592124896,0.43892869676857693,597.8911268000957,1.2915782085459948,576.1406341007387,0.7331137269647686,1.033100167282404,0.9161581448366056,1.4227802496742654,1.5214669284261064,1.4764931274018211,1.0881833862762575,99.50365427212299
mail,105.60629885665836,0.14406676095613302,105.05292269037609,0.1928271451199473,73.7260075492422,0.20256561369271978,71.75021818316775,3.3038741924605692,1.0052675942002416,0.2407021801054174,1.4324158104739777,0.2485720407911955,1.4718603166761253,3.3070137452419774,99.88341761460676
psych-load,2043.7064183000984,0.08985380994460024,1949.932606090773,0.9729891307092425,1144.1013355002724,0.07038054258132181,1155.2263821997258,1.8350980119952618,1.048090796531334,0.9771292420349971,1.7862984290691897,0.11413644437953022,1.769096040213843,1.8372964977897612,99.99781251220027
railsbench,1981.5666260910803,0.06203077771212832,1894.1845851821365,0.5572069256540317,1192.4464150999484,0.08730291930798849,1089.5138306997978,0.21232453944803292,1.0461317453391383,0.5606490661549247,1.6617657623843747,0.10709629827061543,1.8187622499645684,0.22120019763867926,99.70223152567154
rubocop,140.02505108691398,0.5599098207243973,135.1225065906853,0.5006646931591328,86.13159239854905,0.9033109567886751,85.8367288687503,0.7107836586542091,1.0362822198901291,0.7511086088707513,1.6257106967091532,1.062765116099554,1.6312952850407545,0.9048272855929412,99.61952573170089
ruby-lsp,134.46442916970102,0.6321478487670857,130.7390224642404,0.282621392819331,94.22575846813092,0.1484938655008459,90.63628555558871,0.12924464675894626,1.0284949866936597,0.6924490987646622,1.427045336177152,0.6493545493736357,1.4835606771112855,0.6452248301303191,99.68521099633516
sequel,45.50925058474812,0.34753591514919463,43.8117545250059,0.2514526154167698,38.03562450205579,0.5711312884840029,35.703139204786005,0.333403145647903,1.0387452198193379,0.4289634368084559,1.1964901636435177,0.6685597662168921,1.2746568396609677,0.48160032168438704,99.38115056714715
shipit,1524.0136849999024,1.9252368817628926,1492.0368085334,0.184012745750372,881.3683955002489,4.356673775012431,841.020344199751,4.127519868498157,1.0214316941000496,1.934010791463868,1.7291449214433194,4.7631022908164775,1.8121008552415392,4.5544436889423885,99.64511075329867
addressable-equality,590.5728647391063,0.31245764011332494,582.0775314468266,0.19077252490181865,389.6643612222558,0.04685227950826082,385.4474452503252,0.06690241133660937,1.0145948483377525,0.3660927930492529,1.5155937353025128,0.31595080781714785,1.5321748062321814,0.3195398402513229,99.92104358075981
addressable-getters,148.3675518282307,0.11598845306166455,138.2895614292122,0.1429345478155727,104.28713924356845,0.13372490869134407,96.86585781157471,0.10289198571187201,1.0728760023161779,0.1840750015696868,1.4226831122647825,0.17701884772008397,1.531680565063885,0.15504864387465642,99.85165261582252
addressable-join,292.55020554081307,0.1157807069722323,272.1168162547184,0.2323206793302655,208.8827512872082,0.14651156322338674,195.00313334616783,0.2510294374436686,1.075090505494404,0.2595728609686806,1.4005474541962746,0.18673727604618842,1.5002333578993345,0.2764433948754694,99.85005203808295
addressable-merge,151.71646963217378,0.09524142026446304,152.24347781865117,0.14411512241608407,92.86569375471227,0.11384591955115161,93.25815494853754,0.15226009298139598,0.9965383857881573,0.17274286278453002,1.6337192293303173,0.14843120134405488,1.6268439978883904,0.17959416485146565,99.87093501971795
addressable-new,72.35641032439605,0.25329467010353834,72.54249605134613,0.19024351349265764,45.187867361597064,0.36701476022677215,45.135650820553,0.6654973074147695,0.9974348039138553,0.31678191919503756,1.6012353436685571,0.44593499989031515,1.603087781143676,0.7120708223759548,99.8671783268169
addressable-normalize,331.3006731743456,0.089526095444589,330.01755383722497,0.1348473564779453,219.4795529540406,0.08876370092417217,218.75525311494633,0.09849519092160207,1.0038880335976113,0.16186022153278956,1.5094830872182454,0.1260710766484904,1.5144809939730297,0.13310230801994571,99.85631298895505
addressable-parse,228.7469412283282,0.11458333522491579,217.43196421049018,0.12344326146344364,157.2101248795197,0.12070279709004843,149.19953121189965,0.08717301141531218,1.0520391611183915,0.1684267778947206,1.455039498274248,0.16642868123201252,1.5331612597592674,0.14397386787358174,99.8532373060353
addressable-setters,131.56534143056768,0.1640375929886195,130.02025852651525,0.19925343252205102,84.82397520724828,0.20614266785836388,83.93877967100644,0.12034485466650717,1.011883401260407,0.2580896400193536,1.5510395629197689,0.2634447407432225,1.5673964042154414,0.20344831274356326,99.85664409409003
addressable-to-s,149.10061992891937,0.29333088710738053,139.58331029526084,0.11079833589283665,104.35535632773319,0.0925597401754841,97.62264917511368,0.09696779163254976,1.0681837220619468,0.31355905435471754,1.4287778335082433,0.30758789773421835,1.5273158553755848,0.3089429752321558,99.85016835396816
binarytrees,304.2696064896634,0.039971548319483345,318.77818043354233,0.1252340863498311,130.87590673894738,0.09143705472652823,131.1177757430089,0.21022013914521973,0.9544869290484465,0.13145836245341622,2.324871048240965,0.09979208211135246,2.3205824287778674,0.2139865219524172,99.99561254025504
blurhash,294.64618047420595,0.02991360562682565,300.0822242841279,0.03669095737749047,146.2757718001329,0.037518366142521256,146.37795303867952,0.03989182026557458,0.981884818992894,0.04733973125054765,2.0143197800166264,0.04798386811837434,2.0129136550799247,0.04986161976609024,99.99452840838654
erubi,158.295658708458,0.4587652088624728,155.84161896274364,0.18292728673230088,124.44349679585375,0.13285800502002207,113.4667771766375,0.23733795225139817,1.0157470113699283,0.4938905841316168,1.2720283725885477,0.47761570991805585,1.395083765021667,0.5165218489488274,99.98527685799124
etanni,216.9848575447813,0.16219980056510272,277.0581695288351,1.307666782545885,178.28288842856406,0.09165356039386652,245.49234732883832,0.181817279905725,0.7831743706160537,1.3176878194311676,1.2170817931959,0.18630391954070968,0.8838762588966935,0.24365200302003642,99.98354859563838
fannkuchredux,416.2819918088136,0.1363494123501682,420.1715565371825,0.14885983244763584,103.86427988585076,0.10965037129315705,105.37646814743049,0.7854348338045555,0.9907429128225039,0.20186731276899292,4.007941828184984,0.17496961499918606,3.9504264958510498,0.7971819368261086,61.846642608097746
fluentd,389.7577799583713,0.07787627915943297,369.9960979739013,0.0820540849038287,311.7950944650274,0.13098379946570035,289.7654448038606,0.13522060396874003,1.0534105145775454,0.11312642354959633,1.250044618652872,0.15238592644397558,1.3450802604230279,0.15604270759439148,99.97291833649977
gcbench,2538.5124637989065,0.02988776059761824,1874.226612363848,0.05057512387870027,1400.537089100544,0.03449342459529213,491.69184163640074,0.032966076628534444,1.3544319811984928,0.05874624574291041,1.812527839180036,0.04564071180264004,5.162811844407419,0.04449764535139973,99.9892474760642
graphql,64.36627279180635,0.43641138789182293,55.017840020381875,0.4049793091651622,36.280062509072145,0.5978708779381968,24.672372865113342,0.4267273471282001,1.1699163901738283,0.595368071308463,1.7741499970048564,0.7402057053064759,2.608839982425041,0.6103696652592906,99.98650857680299
graphql-native,323.64383057957144,0.0951296893707502,239.15847252069662,0.11094498822139214,290.76679479260076,0.039341044624442316,191.690787592641,0.06533011786250155,1.3532609870284378,0.14614529828639805,1.1130701179631648,0.10294355536855032,1.6883640296128457,0.11540226210826098,99.97974295091068
knucleotide,130.99840431251712,2.0735661569221056,136.1048522500436,3.9460396624217466,131.86100669662756,1.8567059525381957,135.93749829939952,2.1994158351811985,0.9624815144125413,4.4576793990302,0.9934582451194611,2.7833493494930672,0.9636664345844872,3.0227647316948962,32.12709400526097
lee,902.611586689608,1.2131049032198202,741.7205756944188,0.30003006250673836,600.9770213007869,1.5092543919751347,423.1646170476216,0.4941234949074308,1.2169159333952124,1.2496565706720255,1.501906985954217,1.9363554234468945,2.1330034467131047,1.3098784426180559,99.97071492289372
matmul,439.7777912656693,0.2662945243030229,460.7619808852118,0.38633853251278544,188.90629888070063,0.29356702227227727,188.57472738190236,0.2785739356170313,0.954457636501979,0.46922301241297387,2.3280207905793584,0.3963513217331122,2.3321141563950367,0.3853780108918193,99.81997217710057
nbody,74.41717219300794,0.0835694204073312,75.65859012750164,0.09535294094987873,45.19543585016548,0.11816305909871888,44.22077837895645,0.09539374717832841,0.9835918441990311,0.12679129061180947,1.6465638795855415,0.14472856166902437,1.6828553209823458,0.12682198164332595,99.8266168577317
nqueens,193.9788016933744,0.08252580959641719,187.223118512765,0.06874457739505595,50.367974471917265,0.0964037875658153,50.24137722964412,0.11252798880312963,1.0360835949869556,0.10740729105032368,3.8512329258252693,0.12690232269970061,3.8609371874248763,0.13954589751627014,96.99782841291369
