bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.4140625,72.05078125,69.4375,79.09375,2,2
chunky-png,45.09375,73.15234375,48.74609375,69.83984375,1,1
erubi-rails,98.5859375,93.796875,103.81640625,102.3515625,2,2
hexapdf,229.24609375,138.953125,176.88671875,182.55078125,2,2
liquid-c,30.953125,77.39453125,35.80078125,86.95703125,1,1
liquid-compile,29.46875,43.875,33.35546875,47.80859375,1,1
liquid-il,34.03125,53.359375,38.6171875,53.5,1,1
liquid-render,30.49609375,62.18359375,36.46875,67.05078125,1,1
lobsters,304.7109375,315.98046875,347.74609375,360.1328125,9,7
mail,50.953125,56.32421875,54.2578125,64.71484375,1,1
psych-load,30.7421875,52.0546875,33.2734375,55.01953125,1,1
railsbench,102.66015625,115.76171875,123.6328125,151.48046875,4,3
rubocop,83.89453125,97.33203125,125.51171875,141.19140625,6,5
ruby-lsp,63.234375,70.0546875,79.625,74.5546875,2,1
sequel,32.66796875,51.62109375,36.51953125,55.8984375,1,1
shipit,135.0234375,151.3828125,182.046875,206.84375,7,6
addressable-equality,27.30859375,33.5546875,29.51953125,35.38671875,1,1
addressable-getters,24.3984375,34.4375,26.984375,37.99609375,1,1
addressable-join,24.7578125,38.75390625,27.6875,46.67578125,1,1
addressable-merge,24.81640625,32.80078125,27.4609375,34.74609375,1,1
addressable-new,24.5859375,30.55859375,26.65234375,32.09375,1,1
addressable-normalize,27.625,32.7578125,29.3984375,34.5234375,1,1
addressable-parse,24.7109375,31.3125,27.1484375,37.67578125,1,1
addressable-setters,24.26171875,31.68359375,26.25390625,37.90234375,1,1
addressable-to-s,24.64453125,32.7578125,26.9765625,36.54296875,1,1
binarytrees,17.0703125,23.35546875,17.55859375,20.96484375,1,1
blurhash,14.609375,17.27734375,15.40625,18.30859375,1,1
erubi,28.40625,52.2890625,25.80078125,64.59375,1,1
etanni,20.078125,40.09375,20.16015625,40.44140625,1,1
fannkuchredux,13.31640625,15.86328125,13.984375,16.6796875,1,1
fluentd,250.55078125,161.22265625,207.19140625,162.52734375,1,1
gcbench,84.7109375,53.16796875,85.23828125,95.578125,1,1
graphql,27.13671875,32.8203125,32.3046875,36.40625,1,1
graphql-native,28.55078125,38.5546875,31.3828125,35.16796875,1,1
knucleotide,14.10546875,17.28515625,14.6015625,17.796875,1,1
lee,29.37109375,38.796875,31.6796875,40.83203125,1,1
matmul,21.80078125,24.80078125,22.27734375,25.2421875,1,1
nbody,13.3359375,16.00390625,14.04296875,16.859375,1,1
nqueens,13.75390625,16.359375,15.1015625,19.3125,1,1
optcarrot,47.89453125,56.91796875,49.71484375,60.5078125,1,1
protoboeuf,31.08984375,30.80859375,27.46875,33.5,1,1
protoboeuf-encode,77.171875,103.0234375,80.72265625,113.046875,1,1
rack,25.26171875,46.12890625,28.23828125,48.8359375,1,1
ruby-json,14.21484375,24.734375,14.78125,25.25390625,1,1
rubyboy,43.90625,32.34765625,68.83203125,39.5703125,1,1
rubykon,17.51953125,29.7734375,19.59375,33.3359375,1,1
splay,578.5078125,552.60546875,736.828125,560.2890625,1,1
string_malloc_pressure,4962.8515625,6389.79296875,4994.6875,6386.2890625,1,1
sudoku,13.75,18.14453125,14.484375,18.84375,1,1
tinygql,23.62890625,31.6171875,24.82421875,33.36328125,1,1
30k_ifelse,110.203125,55.4921875,120.484375,98.37109375,6,5
30k_methods,52.625,46.71875,55.8046875,55.4140625,3,2
attr_accessor,13.3125,15.85546875,13.79296875,17.484375,1,1
cfunc_itself,13.30859375,15.9765625,13.796875,17.01171875,1,1
fib,13.3125,15.8515625,13.79296875,16.8203125,1,1
getivar,13.31640625,15.91796875,13.8125,17.8359375,1,1
getivar-module,13.3125,15.859375,13.81640625,16.35546875,1,1
keyword_args,13.3125,15.85546875,13.796875,17.015625,1,1
loops-times,15.44921875,18.16015625,18.7421875,24.7890625,1,1
object-new,13.3125,20.24609375,13.78515625,20.578125,1,1
object-new-initialize,13.75,18.359375,14.2265625,18.7734375,1,1
object-new-no-escape,13.3125,20.2578125,13.79296875,20.66796875,1,1
respond_to,13.3125,15.859375,13.84375,19.015625,1,1
ruby-xor,14.50390625,19.4375,14.98046875,19.86328125,1,1
send_bmethod,13.3125,15.85546875,13.84765625,18.60546875,1,1
send_cfunc_block,13.32421875,15.86328125,13.8125,16.41796875,1,1
send_rubyfunc_block,13.31640625,15.859375,13.8046875,17.109375,1,1
send_rubyfunc_inline,13.3125,15.79296875,13.79296875,16.41015625,1,1
setivar,13.31640625,15.91796875,13.83984375,18.59375,1,1
setivar_object,13.3125,15.91796875,13.80078125,16.65234375,1,1
setivar_young,13.31640625,15.98046875,13.79296875,16.7890625,1,1
str_concat,39.6796875,80.984375,40.2421875,68.90625,1,1
structaref,13.3125,15.85546875,13.7890625,17.484375,1,1
structaset,13.3125,15.91796875,13.80078125,16.5625,1,1
throw,13.3125,20.25390625,13.796875,20.66796875,1,1
