bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.0,68.83203125,68.1953125,80.3203125,3,3
chunky-png,46.15234375,61.28515625,48.8671875,69.99609375,1,1
erubi-rails,97.5859375,98.90625,100.00390625,101.6953125,3,2
hexapdf,149.33203125,223.39453125,156.46484375,294.984375,3,2
liquid-c,31.015625,32.390625,36.046875,33.99609375,2,1
liquid-compile,28.02734375,34.41796875,30.484375,39.1640625,1,1
liquid-render,29.7109375,28.92578125,36.0,34.80859375,2,1
lobsters,298.46484375,307.109375,343.734375,358.30078125,16,12
mail,50.07421875,48.6015625,53.671875,58.06640625,2,2
psych-load,25.390625,27.34765625,27.82421875,29.89453125,1,1
railsbench,100.59765625,111.52734375,123.16796875,144.94140625,6,5
rubocop,83.96875,89.44140625,129.36328125,135.20703125,11,8
ruby-lsp,61.0546875,76.80078125,78.8671875,85.98828125,2,2
sequel,30.47265625,31.75,35.1796875,35.921875,1,1
shipit,161.39453125,166.51171875,233.21484375,213.77734375,14,10
addressable-equality,26.38671875,28.06640625,28.796875,30.8203125,1,1
addressable-getters,23.7109375,23.77734375,26.1171875,26.515625,1,1
addressable-join,22.75,23.7109375,25.14453125,26.49609375,1,1
addressable-merge,23.58203125,24.08203125,25.82421875,27.015625,1,1
addressable-new,23.51953125,24.5703125,25.93359375,26.96875,1,1
addressable-normalize,26.359375,27.70703125,28.7734375,30.93359375,1,1
addressable-parse,23.56640625,23.83203125,26.37890625,26.546875,1,1
addressable-setters,22.94921875,24.3203125,25.48828125,26.44921875,1,1
addressable-to-s,23.4296875,23.828125,26.2265625,26.37890625,1,1
binarytrees,16.203125,18.9296875,16.70703125,18.59765625,1,1
blurhash,13.74609375,15.578125,14.46484375,16.57421875,1,1
erubi,22.44140625,33.63671875,25.04296875,37.21484375,1,1
etanni,18.890625,17.19140625,19.234375,20.15234375,1,1
fannkuchredux,12.44921875,14.22265625,13.05078125,15.0234375,1,1
fluentd,242.69140625,169.76171875,212.5703125,215.265625,1,1
graphql,26.140625,25.953125,32.9765625,34.56640625,1,1
graphql-native,28.078125,29.1640625,32.1640625,31.8828125,1,1
knucleotide,13.29296875,14.66015625,13.77734375,15.3046875,1,1
lee,27.97265625,31.2109375,31.41015625,35.2265625,1,1
matmul,20.12109375,18.65625,21.34765625,19.2109375,1,1
nbody,12.52734375,14.234375,13.17578125,14.9296875,1,1
nqueens,13.07421875,14.90234375,14.1875,15.95703125,1,1
optcarrot,47.28125,49.62890625,49.48046875,51.7890625,1,1
protoboeuf,28.53515625,31.71875,30.01171875,28.35546875,1,1
protoboeuf-encode,63.96484375,53.85546875,53.52734375,75.46875,1,1
rack,24.38671875,26.11328125,27.25390625,28.91796875,1,1
ruby-json,13.3125,14.70703125,13.97265625,15.3671875,1,1
rubyboy,43.48828125,30.62109375,67.59375,35.6953125,2,1
rubykon,17.34375,20.765625,20.26953125,25.578125,1,1
sudoku,12.81640625,14.34375,13.55078125,15.21484375,1,1
tinygql,20.98046875,23.3515625,23.44921875,25.546875,1,1
30k_ifelse,109.33984375,98.640625,124.8046875,114.19140625,11,10
30k_methods,51.76171875,50.55859375,55.83203125,54.69921875,4,3
attr_accessor,12.4453125,14.21484375,12.8671875,14.78125,1,1
cfunc_itself,12.44140625,14.2109375,12.87109375,14.7578125,1,1
fib,12.4453125,14.2109375,12.85546875,14.75390625,1,1
getivar,12.4453125,14.21875,12.875,14.78515625,1,1
getivar-module,12.4453125,14.21875,12.8828125,14.7890625,1,1
keyword_args,12.4453125,14.20703125,12.875,14.765625,1,1
loops-times,14.96875,17.03515625,17.74609375,23.6015625,1,1
object-new,12.44140625,14.2109375,12.8515625,14.765625,1,1
respond_to,12.4453125,14.22265625,12.87109375,14.796875,1,1
ruby-xor,13.6328125,15.2109375,14.0546875,15.76953125,1,1
send_bmethod,12.4453125,14.21484375,12.91015625,14.80078125,1,1
send_cfunc_block,12.45703125,14.22265625,12.88671875,14.80078125,1,1
send_rubyfunc_block,12.44921875,14.21875,12.9296875,14.81640625,1,1
setivar,12.4453125,14.21875,12.91796875,14.8046875,1,1
setivar_object,12.4453125,14.21484375,12.93359375,14.828125,1,1
setivar_young,12.44921875,14.21484375,12.92578125,14.82421875,1,1
str_concat,38.81640625,40.6171875,39.2734375,41.125,1,1
structaref,12.4453125,14.21484375,12.8671875,14.78125,1,1
structaset,12.4453125,14.20703125,12.8671875,14.7578125,1,1
throw,12.4453125,14.2109375,12.87109375,14.76953125,1,1
