bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.98046875,67.0078125,70.63671875,82.1796875,3,3
chunky-png,44.6640625,69.03125,48.6953125,63.94140625,1,1
erubi-rails,94.97265625,97.15234375,103.5625,105.84375,3,2
hexapdf,107.27734375,232.29296875,164.06640625,314.76953125,3,2
liquid-c,30.1484375,32.5234375,35.46484375,36.91796875,2,1
liquid-compile,27.55859375,34.5625,32.265625,36.6875,1,1
liquid-render,29.78125,30.6484375,36.171875,36.58984375,2,1
lobsters,298.734375,306.66015625,345.12890625,354.08984375,16,12
mail,49.8828125,52.0390625,53.75390625,56.88671875,2,2
psych-load,25.49609375,27.3046875,32.16796875,29.87890625,1,1
railsbench,100.6015625,113.2890625,122.734375,145.75390625,6,5
rubocop,83.33984375,89.41015625,129.37890625,133.9296875,11,8
ruby-lsp,72.90625,77.9609375,81.0390625,85.0546875,2,2
sequel,30.5078125,31.7578125,35.19140625,35.8125,1,1
shipit,172.4765625,166.34375,215.78515625,218.1171875,13,9
addressable-equality,26.2421875,28.55859375,28.80078125,31.49609375,1,1
addressable-getters,23.44921875,23.76953125,26.21484375,26.48046875,1,1
addressable-join,23.8671875,23.8359375,26.75,27.734375,1,1
addressable-merge,24.46484375,24.11328125,26.6171875,26.76171875,1,1
addressable-new,23.69140625,24.21484375,25.90625,26.9765625,1,1
addressable-normalize,26.17578125,28.34765625,29.1171875,30.90625,1,1
addressable-parse,23.58203125,23.83984375,26.375,26.4765625,1,1
addressable-setters,23.2734375,24.62109375,25.4453125,26.65625,1,1
addressable-to-s,23.3359375,23.87109375,26.1875,26.37109375,1,1
binarytrees,16.19921875,22.3203125,16.69921875,18.5703125,1,1
blurhash,13.7421875,15.546875,14.578125,16.60546875,1,1
erubi,22.59375,41.30078125,25.26171875,30.52734375,1,1
etanni,18.86328125,17.171875,19.140625,19.02734375,1,1
fannkuchredux,12.453125,14.1953125,13.04296875,14.96875,1,1
fluentd,214.08984375,237.66796875,212.01171875,211.76171875,1,1
graphql,26.13671875,25.74609375,32.4296875,32.796875,1,1
graphql-native,28.0546875,29.109375,33.9140625,31.85546875,1,1
knucleotide,13.28515625,14.60546875,13.78125,15.2734375,1,1
lee,27.078125,34.13671875,30.828125,35.234375,1,1
matmul,20.11328125,18.62109375,21.34765625,19.16796875,1,1
nbody,12.52734375,14.20703125,13.171875,14.87109375,1,1
nqueens,13.07421875,14.87890625,14.19921875,15.90234375,1,1
optcarrot,47.27734375,49.5859375,49.45703125,51.7578125,1,1
protoboeuf,28.53125,32.85546875,30.0078125,29.26953125,1,1
protoboeuf-encode,68.74609375,53.87890625,65.22265625,79.6953125,1,1
rack,24.1953125,25.83984375,26.8671875,28.90625,1,1
ruby-json,13.40625,14.8984375,13.98828125,15.34375,1,1
rubyboy,43.20703125,29.81640625,68.08203125,45.8359375,2,1
rubykon,18.23828125,23.1953125,19.921875,22.14453125,1,1
sudoku,12.81640625,14.3046875,13.5390625,15.16796875,1,1
tinygql,21.546875,23.26171875,24.0703125,26.11328125,1,1
30k_ifelse,109.33984375,113.77734375,124.8046875,129.3125,11,10
30k_methods,51.82421875,54.20703125,55.83203125,58.35546875,4,3
attr_accessor,12.44921875,14.19140625,12.86328125,14.76171875,1,1
cfunc_itself,12.4453125,14.1875,12.859375,14.7265625,1,1
fib,12.4453125,14.18359375,12.85546875,14.73046875,1,1
getivar,12.4453125,14.1875,12.87109375,14.7578125,1,1
getivar-module,12.44921875,14.1875,12.87890625,14.75,1,1
keyword_args,12.4453125,14.1875,12.875,14.73046875,1,1
loops-times,14.9609375,17.015625,17.74609375,23.57421875,1,1
object-new,12.44140625,14.18359375,12.85546875,14.7265625,1,1
respond_to,12.4453125,14.1875,12.87109375,14.76171875,1,1
ruby-xor,13.6328125,15.1875,14.0546875,15.75390625,1,1
send_bmethod,12.4453125,14.18359375,12.91015625,14.7734375,1,1
send_cfunc_block,12.45703125,14.19921875,12.8984375,14.76171875,1,1
send_rubyfunc_block,12.44921875,14.1875,12.9296875,14.7890625,1,1
setivar,12.4453125,14.1875,12.91796875,14.7734375,1,1
setivar_object,12.4453125,14.18359375,12.9296875,14.79296875,1,1
setivar_young,12.4453125,14.19140625,12.9296875,14.80078125,1,1
str_concat,38.8125,40.59375,39.2734375,41.203125,1,1
structaref,12.44921875,14.18359375,12.8671875,14.75390625,1,1
structaset,12.4453125,14.18359375,12.86328125,14.734375,1,1
throw,12.4453125,14.1875,12.8828125,14.75390625,1,1
