bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,247.92195876718074,0.1367485398204462,237.1859282869037,0.15022040421107521,113.31045480467363,0.21934613227971403,97.72391165376224,0.2587315699818502,1.0452641965643534,0.20314116516443187,2.1879883828421005,0.25848189276832134,2.536963109352122,0.2926468664590435,99.94522153866639
chunky-png,705.185838973672,0.04133687433950838,724.0621903783413,0.05818654287027454,301.6173907397024,0.07314407889494398,315.09252023913535,0.12752315686736587,0.9739299308049688,0.07137514239113364,2.3380145198001916,0.0840166260781168,2.2380278606375055,0.13405555832407362,99.99735175636731
erubi-rails,938.2694297037064,0.07521436281594344,920.620106642543,1.701840197689973,622.2295473002305,0.09034169987874895,585.4188122997584,1.5912972398172553,1.0191711249122395,1.7035014701629274,1.5079152601716361,0.1175534904236804,1.6027319416296344,1.5930737917070332,99.61313433856328
hexapdf,2074.873842499801,0.4816381387358655,1971.8086910920233,0.7692706904530899,1249.5417246002035,3.322294656821493,1081.590536800104,2.629128111750418,1.052269346348554,0.9076082259847155,1.6605078499188703,3.3570250346742414,1.9183542864921277,2.6728804546184377,97.60616723549613
liquid-c,44.04264185816249,0.354980922539163,43.26131290136537,0.40151750323602475,33.50641323223499,0.6973473723619323,31.872381692145805,1.256719816242307,1.0180606852727407,0.5359363402230217,1.3144540883233384,0.7824990818568714,1.3818434494029594,1.3058928562109728,99.79554247299454
liquid-compile,44.07413563164627,2.234389438225072,38.50222008138121,4.400142900737546,34.6689390639041,3.5052975900568617,28.62722387038427,5.18688566164624,1.1447167342165683,4.934952249876667,1.2712859643730627,4.156874710225242,1.5395881847014268,5.647679083361864,99.94835404274464
liquid-render,121.08799747728592,0.2629445722723473,119.85593946754055,0.22389907583423316,51.1380860093273,0.4071906579191893,49.96502981055839,0.5631187893388134,1.010279490655355,0.3453558226625278,2.367863307500405,0.48471030521761127,2.423454923100999,0.6214842065522651,99.90861925680714
lobsters,849.2956509031325,0.8806530705802463,812.2373489061943,1.5940579860680584,599.9224453999886,5.63880592838025,562.7107490000526,0.7143946434617235,1.0456249667007347,1.8211454345191023,1.415675738447956,5.707160601267383,1.5092934556738902,1.1339795136285398,99.50537068681592
mail,104.26585838512221,0.2159404543896417,101.21712601717748,1.1715482102786883,72.58553163982799,0.3160163869038709,67.25286281172895,1.3973451071290213,1.0301207166011346,1.1912831270731583,1.43645511756383,0.3827487905059688,1.5503556878613378,1.4139319744101626,99.88402918007418
psych-load,2006.2915787002567,0.05542496393381381,1895.4096894545232,0.6413738425414974,1121.3083445003576,0.07775769342855421,1149.1016038988164,2.5433660694177744,1.0585002228608655,0.6437641901531259,1.7892416377176232,0.0954891905630872,1.7459653453559358,2.543969907387406,99.99780360110896
