bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,239.96422946280396,0.07789646220827123,221.6658426230704,1.831332759652294,112.36550366814923,0.15864367002106913,93.54999527236778,2.8529215780440103,1.082549420439345,1.8329886893814298,2.135568494148293,0.17673616738607437,2.565090770599783,2.8539848263951386,99.94525513545054
chunky-png,705.1634130526796,0.04287524951577125,707.7222639210637,0.1432903292981415,301.7474170800415,0.07649036131938017,309.313424915014,0.2887076012748492,0.9963843855155735,0.14956739447957726,2.3369327229920516,0.08768729894237234,2.2797698265001856,0.2918738872439892,99.99739596891196
erubi-rails,915.8402987858218,0.1193244386551668,862.9343065331341,2.7653061558497436,618.6826629997086,0.09492469235910785,547.8234920996329,2.091089504485363,1.0613094088995478,2.7678794152276316,1.480307035508854,0.15247628956608936,1.6717798925995266,2.094491259812084,99.61476227760295
hexapdf,2028.5987708002722,0.8328942447116532,2005.968916400161,1.0718899891352769,1220.9786457002338,3.295815352699816,1195.0666986995202,1.7240442533593394,1.0112812587548574,1.3574464894360363,1.6614531121769673,3.399428137491012,1.697477448754791,1.9146909438379753,99.759470999677
liquid-c,44.24226822427422,0.6337568213905665,43.48832950218044,7.5684015436880925,33.58049546200606,0.5416251627871206,32.60039464323819,11.086120957930746,1.0173365758290618,7.594889705266257,1.3174989712206955,0.8336699140686614,1.3571083635164132,11.104221071400298,99.7959179408563
liquid-compile,44.255653591410436,2.1795508074781633,32.74224712731067,7.177167321023278,34.692885931183135,3.490026959520433,23.770913983402277,9.941188288822914,1.3516376386548101,7.50081145452565,1.2756405932673351,4.114696817574552,1.861756498816636,10.177311350067294,99.96283274934478
liquid-il,321.7528697865121,0.1025441206848323,291.9441898163629,0.7792596602257216,162.75910302975893,0.12288772107487284,133.48054431607198,1.8079785254233665,1.1021040356682532,0.7859776808167854,1.9768655872211505,0.16005214362201212,2.4104851492411155,1.8108842163647776,98.36894013022014
liquid-render,120.33036422856138,0.21111740798957396,116.80489853963428,2.440395955801296,51.29890215542896,0.44600049260188396,46.85553492530194,6.753716417794434,1.0301825157421016,2.4495107636112885,2.3456713335497144,0.49344401846345187,2.568114192280475,6.757015318314909,99.9092005124994
lobsters,837.356367032161,0.9104602765230242,811.0082603123487,2.849602681375451,586.7824277999716,1.034643750785481,545.1541889997316,5.943302621882256,1.0324880867547077,2.991516898970912,1.4270304074572722,1.3781965049171436,1.5359991428637325,6.012635359840049,99.51373530074166
mail,104.4832042269534,0.2644399824663631,93.84450334075653,2.0890586915559934,72.64208478929775,0.2317799131988146,57.64365648603357,2.682205124179069,1.1133651999581364,2.1057290236619832,1.438328821784404,0.35163963441179447,1.8125707249724616,2.6952092372391547,99.88532853570013
psych-load,2019.044787600069,0.08965515952223216,1801.9439687498864,0.17981113286523004,1123.113231499883,0.09102532917349071,1084.390074599287,0.7441088089508223,1.1204814481555707,0.2009230975553441,1.7977214861084816,0.1277640723368633,1.8619174362566566,0.7494904717120614,99.99783056532961
railsbench,1982.3104431819627,0.6172148656520994,1874.7951928188822,0.8132742983574085,1174.978671700046,0.09259386001445569,1015.7964553007332,1.6884972278827473,1.0573477309814434,1.0209648743961146,1.6871033414707088,0.6241216334131638,1.9514839147524754,1.7977700294947798,99.71608582226128
rubocop,139.78087875480531,0.49415067925197736,132.42681790459093,6.142581045143669,85.38271822534541,0.9193598286307925,82.54115780204792,14.331114506055052,1.0555330179081455,6.162425398328445,1.6371097296983466,1.043746802776052,1.6934688399941153,14.33963137181241,99.62031641390026
ruby-lsp,136.4369264697564,0.12055196590313214,127.11305928569817,1.6735136646508244,87.97702741174419,0.10730111838465592,84.73107757620993,2.736528123076441,1.0733509777551808,1.677850041647388,1.5508244650187308,0.1613886814175885,1.6102347612307955,2.739182167157084,99.68688280839777
sequel,44.14404327407451,0.4840574506354552,39.40941267240736,3.6116487577937266,37.16429453554713,0.5776690282027873,31.701034474875662,4.27414950319747,1.1201395879970095,3.643942695102197,1.1878079168663178,0.7536664525242243,1.392511127958945,4.301472491042908,99.43025284811925
shipit,1544.7455995334167,0.08237332705608948,1426.2477969375595,0.7266269923779459,895.3727135998633,3.9842081102525486,754.1221658999348,5.206879021493888,1.0830836007952445,0.7312811710023094,1.72525427240544,3.985059551727236,2.048402327081831,5.207530557710002,99.66207373807876
addressable-equality,584.6684383616756,0.054332371641410804,532.3254454037851,0.23370059098848184,381.88672086220447,0.07852334728800232,333.573584025271,0.26456079414296685,1.0983289328170038,0.23993326746523927,1.530999656237433,0.09548781428796348,1.752742022633849,0.27008224748349835,99.92121904239022
addressable-getters,145.07189471269066,0.0916375775981631,126.98247970266839,0.6377487425196465,102.69947990082449,0.49056770868241606,83.5406269062041,0.8090886613954849,1.14245599119169,0.6442987693713607,1.4125864595690714,0.49905322604906105,1.7365430460028901,0.8142615719944034,99.85863507641048
addressable-join,281.7153745196336,0.07669732655322688,244.12819790682155,0.7814460741825625,203.71086167348523,0.11401971958024154,164.4130642748435,0.7646249258964275,1.1539649124316163,0.7852008957940326,1.3829177894852591,0.13741534249700518,1.7134610060469404,0.7684619425856621,99.85829825775969
addressable-merge,150.4367941025964,0.09145615803582273,137.5595707980983,0.4647922644729796,91.49753420136895,0.11851048247730933,77.84921211043807,0.5066547272577653,1.093611976467988,0.47370463155493164,1.6441622762370094,0.1496962367585706,1.9324125450259468,0.5148429289553406,99.87875955932365
addressable-new,70.74757400002152,0.3172008058165056,66.25739394196931,0.8488221137090329,43.49452289062612,0.36368313077276515,38.54356228847352,1.0697045227895983,1.067768739319643,0.9061541435827081,1.6265858158262252,0.48257825357067297,1.8355224530239809,1.1157437507273624,99.87378450335522
addressable-normalize,328.29132877005816,0.10232369378124334,297.5108152814225,0.23293249094840943,215.47300856655056,0.09683282610953334,185.98423952252242,0.38174716355545696,1.103460149707565,0.25441635884602326,1.5235844663516764,0.14087843880948134,1.7651567122723997,0.39522276654018107,99.86334261243064
