bench,CRuby 3.4.7 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.390625,66.953125,70.0546875,78.45703125,3,2
chunky-png,54.25,61.41015625,52.796875,64.86328125,1,1
erubi-rails,107.6953125,118.44921875,123.16796875,133.8671875,4,3
hexapdf,135.2890625,241.23828125,160.83203125,270.02734375,3,2
liquid-c,31.03515625,32.83984375,36.32421875,37.3515625,2,1
liquid-compile,26.26171875,34.94921875,32.12109375,39.2734375,1,1
liquid-render,29.34765625,29.9921875,36.390625,34.98046875,2,1
lobsters,277.109375,289.953125,336.92578125,343.25390625,15,11
mail,50.16015625,56.90625,53.7421875,60.6953125,2,2
psych-load,25.49609375,26.1953125,32.44140625,28.96875,1,1
railsbench,98.58984375,111.015625,121.87890625,144.7421875,6,5
rubocop,83.1640625,87.6015625,129.17578125,134.421875,11,8
ruby-lsp,71.03125,74.23828125,75.39453125,81.609375,2,2
sequel,30.55859375,32.109375,35.6015625,36.45703125,1,1
shipit,168.25390625,172.6484375,224.59375,240.8203125,14,10
binarytrees,16.19140625,22.19921875,16.671875,22.59765625,1,1
blurhash,13.74609375,15.3359375,14.453125,15.921875,1,1
erubi,22.8125,42.3671875,25.3515625,45.13671875,1,1
etanni,18.875,19.40625,19.54296875,19.984375,1,1
fannkuchredux,12.4453125,13.953125,13.05078125,14.42578125,1,1
fluentd,244.44921875,218.93359375,211.49609375,213.76171875,1,1
graphql,28.31640625,26.0546875,33.04296875,33.75,1,1
graphql-native,30.48828125,29.27734375,32.8515625,32.52734375,1,1
lee,28.76953125,33.15625,31.5,34.96484375,1,1
matmul,20.1171875,18.3359375,21.34375,18.67578125,1,1
nbody,12.5234375,13.98046875,13.171875,14.42578125,1,1
nqueens,13.07421875,14.890625,14.19140625,15.54296875,1,1
optcarrot,47.28125,49.19921875,49.4609375,51.234375,1,1
protoboeuf,27.78125,32.90625,30.0078125,29.19921875,1,1
protoboeuf-encode,50.6640625,1072.59375,75.265625,69.4765625,1,1
rack,24.703125,25.84375,27.46484375,28.765625,1,1
ruby-json,13.37109375,14.87890625,13.8671875,15.31640625,1,1
rubyboy,42.55859375,30.30078125,67.4921875,45.38671875,2,1
rubykon,18.15234375,22.6171875,19.83984375,24.68359375,1,1
sudoku,12.84375,14.0859375,13.5625,14.59375,1,1
tinygql,21.66796875,23.6875,24.0625,26.12109375,1,1
30k_ifelse,109.39453125,115.1171875,124.78515625,130.46875,11,10
30k_methods,51.87109375,55.41015625,55.78125,59.21484375,4,3
attr_accessor,12.44140625,13.9453125,12.88671875,14.37109375,1,1
cfunc_itself,12.44140625,14.01953125,12.859375,14.35546875,1,1
fib,12.44140625,13.96484375,12.85546875,14.35546875,1,1
getivar,12.4453125,14.01171875,12.88671875,14.36328125,1,1
keyword_args,12.4375,13.94921875,12.86328125,14.34765625,1,1
loops-times,14.8828125,16.55859375,17.81640625,21.84765625,1,1
object-new,12.4375,14.0234375,12.83984375,14.33984375,1,1
respond_to,12.4453125,13.9453125,12.87109375,14.39453125,1,1
ruby-xor,13.62890625,15.140625,14.05078125,15.48828125,1,1
setivar,12.44140625,14.015625,12.9140625,14.35546875,1,1
setivar_object,12.4453125,14.015625,12.921875,14.41015625,1,1
setivar_young,12.4453125,14.015625,12.9296875,14.421875,1,1
str_concat,38.80859375,40.4140625,39.26953125,40.80859375,1,1
throw,12.44140625,14.01953125,12.87890625,14.359375,1,1
