bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.64453125,67.94921875,67.66015625,78.97265625,3,2
chunky-png,33.68359375,59.546875,59.0859375,64.10546875,1,1
erubi-rails,100.53515625,118.26953125,112.375,133.46484375,4,3
hexapdf,133.8828125,221.87109375,278.75390625,270.65234375,3,2
liquid-c,27.046875,32.68359375,31.375,37.69140625,1,1
liquid-compile,24.3046875,34.625,27.71484375,39.03515625,1,1
liquid-render,27.25390625,29.6484375,32.453125,34.6953125,2,1
lobsters,290.453125,285.4609375,338.99609375,343.20703125,15,12
mail,45.015625,57.25390625,49.234375,60.23046875,2,2
psych-load,25.578125,26.84765625,26.99609375,29.54296875,1,1
railsbench,98.328125,110.95703125,118.66015625,144.59765625,6,5
rubocop,81.25,91.07421875,123.9296875,139.671875,12,8
ruby-lsp,71.85546875,75.0390625,78.39453125,83.0546875,2,2
sequel,28.10546875,31.8359375,31.796875,36.09375,1,1
shipit,161.53125,187.5625,192.31640625,217.96875,14,10
binarytrees,18.37109375,21.875,18.5234375,22.14453125,1,1
blurhash,13.36328125,15.0625,13.828125,15.7734375,1,1
erubi,21.1015625,44.59375,22.20703125,45.80078125,1,1
etanni,15.3828125,19.19140625,15.55859375,17.40625,1,1
fannkuchredux,12.17578125,13.65625,12.44140625,14.23046875,1,1
fluentd,183.25390625,231.3203125,189.83984375,219.32421875,1,1
graphql,22.2421875,25.82421875,27.703125,33.31640625,1,1
graphql-native,23.87109375,29.109375,26.265625,32.48046875,1,1
lee,21.90234375,33.1015625,28.421875,33.921875,1,1
matmul,19.58203125,18.078125,19.6875,18.4921875,1,1
nbody,12.3125,13.70703125,12.53515625,14.2265625,1,1
nqueens,12.828125,14.58984375,13.046875,15.33984375,1,1
optcarrot,53.55859375,48.94921875,59.1328125,51.0625,1,1
protoboeuf,26.47265625,32.671875,32.546875,29.0,1,1
protoboeuf-encode,56.5390625,80.59375,62.2890625,50.83984375,1,1
rack,22.58203125,25.59375,24.71484375,28.44140625,1,1
ruby-json,12.84375,14.3671875,13.03515625,14.859375,1,1
rubyboy,42.7578125,30.13671875,64.94921875,45.3359375,2,1
rubykon,17.2421875,21.7890625,18.16796875,23.96875,1,1
sudoku,12.515625,13.82421875,12.73046875,14.3984375,1,1
tinygql,19.09375,23.48828125,21.1015625,26.04296875,1,1
30k_ifelse,51.94140625,115.10546875,86.578125,130.51171875,11,10
30k_methods,41.1796875,55.3984375,51.68359375,59.265625,4,3
attr_accessor,12.2578125,13.6484375,12.5546875,14.16796875,1,1
cfunc_itself,12.34765625,13.7109375,12.546875,14.16015625,1,1
fib,12.27734375,13.6484375,12.546875,14.15625,1,1
getivar,12.3515625,13.71484375,12.55078125,14.171875,1,1
keyword_args,12.2890625,13.6796875,12.55859375,14.1796875,1,1
loops-times,14.390625,16.25,15.87890625,21.6484375,1,1
object-new,12.45703125,13.7109375,12.54296875,14.15234375,1,1
respond_to,12.2265625,13.68359375,12.5625,14.1796875,1,1
ruby-xor,13.3984375,14.84375,13.484375,15.27734375,1,1
setivar,12.40625,13.71484375,12.55078125,14.171875,1,1
setivar_object,12.2890625,13.71875,12.4921875,14.21875,1,1
setivar_young,12.34765625,13.70703125,12.61328125,14.22265625,1,1
str_concat,38.52734375,40.1484375,38.96484375,40.609375,1,1
throw,12.46875,13.71484375,12.5546875,14.15625,1,1
