bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,311.17974673922976,0.08799920470666042,298.39040248975834,0.07223057761622559,121.28765662944411,0.08459495811761328,104.66080458443962,0.17474894536687216,1.0428611112916422,0.1138468988237199,2.5656340916037363,0.12206624008269226,2.9732214268252837,0.19565544698739876,99.93676561948087
chunky-png,830.926697437576,0.16002930356501932,846.7934199032302,0.16234524672260342,360.0622386176891,0.19377497039895483,387.78544217861315,0.21124791903631568,0.9812625817670295,0.2279591128534415,2.3077307429614873,0.25131278748328933,2.1427485590210806,0.2650189828987329,99.9973250954271
erubi-rails,1509.5484306000192,0.30566647163166816,1445.2789329374411,0.15062118276296688,667.682884399801,0.13185362096603206,589.1636798995023,0.1679751986444706,1.0444685771015525,0.3407619881628062,2.2608763319685736,0.33289242893404386,2.5621885430166254,0.34878024490988985,99.61319492137166
hexapdf,2746.6639807003958,0.43912906933731943,2664.0510147002715,1.0835511409694076,1478.1886283000858,2.2209710256165267,1335.766435700134,4.4216019669658735,1.0310102792867948,1.169152434301518,1.8581282037455897,2.263967013047051,2.0562456933279267,4.4433543966032625,97.62430471571513
liquid-c,69.83777567530149,0.6468966080920163,66.76867761565967,4.386375508818756,44.78759318904006,0.8384285968443084,40.67051979531275,7.628168309773863,1.0459661351585912,4.43382062401333,1.5593107533269155,1.0589795718366202,1.7171596533996165,7.655548770911149,99.78845375230316
liquid-compile,70.58486644771273,1.5320970034771308,56.95512293680542,4.140069861013379,47.3394761149649,3.2333066443674796,32.75890556744428,6.651452000276514,1.2393067174313748,4.414464823977528,1.491036070536478,3.5779313974103104,2.1546771854875333,6.825623410359382,99.95046334930073
liquid-render,170.60845429242838,0.2295867322284862,167.98865666086564,1.6532701535230276,62.22065241757932,0.28697430351798464,57.46689073619448,5.454591145785144,1.0155950864995102,1.6691351857010892,2.7419907645363426,0.3675109773802505,2.968813034893738,5.459420723418653,99.9034741631402
lobsters,1227.4274805002278,0.5747481681704959,1182.907897427954,0.3844960141564495,727.2920332001377,0.9540478682954667,691.523689600217,0.749237453712697,1.037635713794011,0.691500283237496,1.6876679854438361,1.113796566619984,1.7749608566697503,0.9442945614908657,99.5174658391862
mail,151.60597172017933,0.20764607319720832,140.04047713394954,1.5280620313371378,97.94838212199852,0.20985596770154955,82.43816201616174,2.5153086457825857,1.0825867979239125,1.542105853477121,1.5478149657576599,0.2952226598589177,1.8390265868671047,2.52386498752664,99.87533139405855
psych-load,2390.1021372992545,0.03651335591871577,2327.496198800145,0.21257302934738354,1418.2154654001351,0.02597396232358684,1378.6853762996543,2.024453278735305,1.0268984063352644,0.21568615617690995,1.685288445662882,0.04480928340460183,1.7336095518139238,2.024782532259347,99.99777220414991
