bench,CRuby 3.3.6 (ms),CRuby 3.3.6 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.3.6 (ms),YJIT 3.3.6 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.3.6 spd,YJIT 3.3.6 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,271.7751392357522,1.010888856062423,254.64589039818475,0.31600043876657147,118.62665448788545,0.15550603095377963,111.9766041651386,1.159778622007797,1.0672669361000988,1.0591282059372509,2.2910124238857867,1.0227797441160984,2.4270707373385707,1.538500156443768,99.9471878978986
chunky-png,699.1548582630841,0.045014918746199784,705.7628788419797,0.07740938486150861,391.0335257039858,0.06652371499071708,321.7073091591787,0.13770758193623184,0.9906370527878455,0.08954638895211871,1.7879665356170702,0.08032277115421955,2.173263828199647,0.14487829731347265,99.99744665814856
erubi-rails,914.2857477500002,0.13178466743494371,919.3284164285354,0.1621614715007386,599.9950946001263,0.15195289511537227,603.4243098001753,0.1486286671952747,0.9945148343198992,0.2089582288645833,1.5238220378440535,0.20113895919210192,1.5151622712263069,0.19863957129228416,99.60941833694699
hexapdf,2181.578763100333,0.7583369094984139,1951.149696909025,1.0745274805642429,1222.5121995001246,1.7822807827719243,1141.8536045002838,1.4922434089018275,1.1180991220490923,1.3151745795883316,1.7845046977791823,1.9369046587134093,1.910559072110711,1.6738773132217764,98.27527288274317
liquid-c,45.017516077038145,0.5482886452586007,49.12960952471153,3.59888296211446,35.24909060923519,0.6102027388817194,38.27161733245245,6.195704211895832,0.9163011168325069,3.6404091821548383,1.2771256023621684,0.8203461592878115,1.1762637488242627,6.219917292040407,99.79312845645845
liquid-compile,45.95159812654092,0.27542041087378205,39.31795115437788,1.654784950447718,36.860157929250136,0.18971099557720608,29.89842315277646,0.9518579980308817,1.1687180226181346,1.6775486982362506,1.246646805332224,0.334434843532754,1.536923800018989,0.9909036538136493,99.94676693860589
liquid-render,121.58414090080801,0.14521959732773265,124.5047195316377,1.3929384667738536,52.51270792510545,0.29387621096560723,57.96336382340125,4.170294860164346,0.9765424263287662,1.400487880585306,2.315327959742877,0.3277986559147717,2.097603259728716,4.172822540219173,99.91416003406096
lobsters,849.0356630645399,0.716228950851163,844.6164816775103,0.31531179136929666,593.5610232005274,1.0952230512794767,588.7986723002541,0.5009679093348892,1.0052321751740536,0.7825633749504717,1.4304100671679438,1.3086242555031924,1.4419795814885594,0.874043909778409,99.4980420492587
mail,103.7589095951108,0.23821440147735884,114.74954001556249,3.898240776725469,73.21226835854361,0.18557687704982959,83.98687366991416,6.181712233080262,0.9042207017216702,3.905512418927433,1.4172339134060241,0.30196834000733236,1.2354181678782905,6.186300367237705,99.88175724141655
psych-load,2040.6089696999516,0.050133754799125387,1939.9570282728912,0.05255630636947577,1232.9287734999525,0.05020418427024537,1147.8310194997903,0.07150947118541442,1.051883593275604,0.07263304144438004,1.6550907185880759,0.0709496546045122,1.7777956293507577,0.08733268482920035,99.99789753213763
railsbench,2046.1390860000392,0.09002283841352927,2102.0422532004886,1.5141838311661273,1222.452146499927,1.3878485554496394,1183.6020673998064,0.20329123881152003,0.9734053075691826,1.5168575364881698,1.6737989228113817,1.3907651578536468,1.7287390267026952,0.22233182231419518,99.72176309833169
rubocop,149.51101195874423,3.020829795484596,151.25624942188173,0.48796217993819985,93.32307374422602,0.0942115422328707,98.17085914642597,0.5937192968629873,0.988461716657606,3.0599868859747663,1.6020798068494246,3.0222985405114104,1.5229673373413415,3.07862229848921,99.80179999598917
ruby-lsp,148.36527485279592,0.16251057943645306,146.19661534496117,0.15814340539585164,88.71120001742561,0.14187690594488242,86.8057410406727,0.12677913748889572,1.014833855781939,0.2267576351503261,1.6724525744624401,0.2157284053370458,1.7091643141814732,0.20611316826248646,99.8185917067045
sequel,44.63153523502428,0.45556465675652486,46.85172149365025,0.3925573058669018,37.983256905416155,0.35318828821698156,38.584231173068964,0.3012194291360368,0.9526124934613797,0.601365442036014,1.1750318132582287,0.5764383084245286,1.1567299354710536,0.5461431140046811,99.33454577139108
shipit,1540.1744836925411,1.7387644032466276,1520.0148368572368,1.8889474668407105,895.6149264997293,0.3367386881650297,871.3669230999585,4.198801007527319,1.0132627960901923,2.5673769069775356,1.7196838039668454,1.771071594855698,1.767538384648852,4.544582659696051,99.80137197279406
binarytrees,294.9095905258162,0.9393076447830335,315.46126807696277,1.7975828027651186,122.87549602062671,2.256959448293466,143.45901705611368,4.005742452076658,0.9348519782589203,2.0282018598612783,2.400068362501753,2.4446195619746227,2.0557061980318947,4.1143980658070705,99.99581759609467
blurhash,333.37097383528624,0.026499584245789177,282.71546434318367,0.03434669967884969,169.0011447265647,0.03981150930824676,145.7909891731234,0.03875073852319917,1.179174880333439,0.0433811450290189,1.9725959511970386,0.04782451503779517,2.286636339639729,0.04694515631343696,99.99472157262832
erubi,176.08664040364536,0.07292211220982223,157.59242673651096,0.3542258363498982,150.9714900133949,0.07078455116257304,122.01211762758435,0.18466072213251353,1.1173547108203117,0.3616539472851454,1.166356908764841,0.10162719681477406,1.443189773503578,0.198537696036907,99.98532009548204
etanni,230.18891233339903,0.06942931598132615,301.8969270421382,0.882519145461505,205.42406342269481,0.0705062170135417,271.0404820489978,0.0578525720554915,0.7624751751821234,0.8852459952034462,1.1205547612002316,0.09895229434022977,0.8492787150953571,0.09037339216312877,99.98390070213097
fannkuchredux,416.25655305883544,0.11579049674593471,426.33652760604025,0.2615761212981274,93.25866291812567,0.08201243159110129,120.36723411132236,22.79404123264043,0.976356765384834,0.28605857157240194,4.4634625892532735,0.1418924877227663,3.458221468093701,22.794335330394013,61.8466943405063
fluentd,344.2478466586181,0.20314637466183574,362.77181298718904,0.31641523575703767,299.62704845996996,0.17298359586864728,279.6490909629483,0.11596147427968273,0.9489376912278873,0.376014695134949,1.1489211285429375,0.26681786667667967,1.2309993408998017,0.233913473437005,99.97216988050403
graphql,70.73358531015141,0.5478995978660234,56.624899462788434,0.30740001678251405,40.566127224819844,5.5334850470530075,25.031204540934148,1.5546409190756874,1.2491604573467654,0.6282425802662854,1.7436612797209297,5.56054410424924,2.8258162804142737,1.6483635389701652,99.98692249147292
graphql-native,387.6837627125098,0.09541552277064022,257.33719833036565,0.06649647896094689,355.6137562570387,0.08058998242815767,195.07477953397628,0.054006649522183155,1.5065204922873496,0.11630091874012954,1.0901821312904747,0.12489542526996464,1.9873597378331866,0.10963959220193445,99.9802524243115
lee,933.8667052499788,0.07328287376981256,980.5068609611436,0.37249223125934133,631.6637697002079,1.1675159053507789,645.8963778001817,0.4567303749216614,0.9524326064730994,0.3796325090617569,1.4784237280114998,1.169813561570822,1.4458460170199088,0.4625721727082637,99.97193772273643
matmul,438.78750549998813,0.1547235329415502,471.45726018637924,0.3308789022326576,185.5055240267315,1.1396329990486807,202.71906377551278,0.24248686360238444,0.930704737321309,0.3652673261990505,2.3653608581314187,1.1500881462594965,2.1645103194926603,0.2876443127642825,99.82005422661871
nbody,87.83313704154854,0.5221645391018735,90.97160407404702,0.1017047156987442,48.72319772615097,0.06948238597227693,43.67995800000317,0.09133934295901272,0.9655005859856676,0.531977118954222,1.8026964801287308,0.5267671286781973,2.010833825470761,0.5300930875494002,99.82693648696579
nqueens,214.52709419997214,0.04468354198146108,186.555232968005,0.048200691107021,192.92635837755714,0.07817513803249136,52.91484116076069,0.09586601065344395,1.1499387649810093,0.06572614051656653,1.1119636321551374,0.09004427316830356,4.054195184073537,0.10576819428644522,96.99798015327171
optcarrot,4695.967597200433,0.1838541667973549,5090.913563500362,0.1295918420985603,1357.1058571000322,0.7913500540904815,1624.1376891000982,1.0145043554908464,0.9224213962045006,0.22493643588189036,3.46028098886489,0.8124267737819562,2.8913605223965795,1.0310293118814067,99.51664044881362
protoboeuf,132.52601013061746,0.06363320345651102,133.6443818863865,0.07635099233922774,38.04400481572849,0.0884019518217702,37.861360489891,0.12827051778811469,0.9916317338597909,0.09939144134845082,3.483492623148533,0.10892240204859745,3.500297094870692,0.14318697676733305,99.99116796529538
protoboeuf-encode,146.99303053008407,0.14591229896975288,116.81885417064699,1.596361928247959,62.511781625636466,0.25588268619599164,35.63015565357221,2.3367504844167635,1.2582988557254564,1.6030164705798193,2.351445226923453,0.2945612806964195,4.125523109112403,2.3413016092363277,99.98926382309618
