bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.0703125,63.00390625,74.390625,74.7109375,3,3
chunky-png,46.83203125,74.02734375,49.75,68.61328125,1,1
erubi-rails,92.53515625,88.99609375,101.92578125,97.5078125,3,2
hexapdf,155.1953125,251.5703125,141.53515625,267.16796875,3,2
liquid-c,30.1953125,34.0234375,35.58203125,36.8125,2,1
liquid-compile,28.41015625,32.66015625,32.4609375,36.93359375,1,1
liquid-render,29.7734375,34.0234375,36.51953125,40.09375,2,1
lobsters,290.890625,308.35546875,352.9609375,366.0,15,11
mail,50.0625,45.734375,54.1015625,51.8203125,2,2
psych-load,29.55859375,28.31640625,32.421875,44.59765625,1,1
railsbench,101.6484375,108.125,133.296875,138.77734375,6,5
rubocop,83.24609375,86.03515625,129.1015625,132.00390625,11,8
ruby-lsp,74.140625,67.828125,66.671875,81.546875,2,2
sequel,30.34765625,31.65625,35.14453125,36.296875,1,1
shipit,130.47265625,134.33984375,194.671875,189.6953125,12,9
addressable-equality,26.3359375,29.01171875,28.7578125,28.44140625,1,1
addressable-getters,23.29296875,28.4140625,26.1484375,30.75390625,1,1
addressable-join,23.890625,26.1640625,26.83984375,28.421875,1,1
addressable-merge,23.18359375,25.7890625,26.74609375,27.91015625,1,1
addressable-new,23.35546875,25.97265625,25.59375,28.046875,1,1
addressable-normalize,26.66015625,26.29296875,29.08203125,31.8046875,1,1
addressable-parse,23.4921875,27.21875,26.23046875,29.37109375,1,1
addressable-setters,23.18359375,28.2890625,25.37109375,30.39453125,1,1
addressable-to-s,23.43359375,28.4140625,26.203125,30.7578125,1,1
binarytrees,16.1953125,20.5078125,16.69140625,20.9765625,1,1
blurhash,13.734375,17.0625,14.5703125,18.09765625,1,1
erubi,23.77734375,34.08984375,26.6484375,31.66796875,1,1
etanni,18.8046875,25.84765625,19.24609375,24.7890625,1,1
fannkuchredux,12.4453125,15.703125,13.109375,16.58984375,1,1
fluentd,213.15625,217.9375,211.921875,288.1171875,1,1
gcbench,83.828125,49.5234375,84.359375,50.078125,1,1
graphql,26.10546875,26.83984375,32.27734375,30.6875,1,1
graphql-native,28.07421875,28.0390625,33.84765625,31.7578125,1,1
knucleotide,13.28125,17.09375,13.7734375,17.6796875,1,1
lee,28.328125,33.984375,30.1171875,37.41015625,1,1
matmul,20.109375,19.44140625,21.3984375,19.9453125,1,1
nbody,12.51953125,15.84375,13.1640625,16.7265625,1,1
nqueens,13.06640625,16.703125,14.24609375,18.33984375,1,1
optcarrot,47.2890625,59.60546875,49.4296875,63.38671875,1,1
protoboeuf,28.52734375,27.88671875,30.00390625,30.65625,1,1
protoboeuf-encode,68.46875,53.37890625,65.11328125,61.9921875,1,1
rack,24.69140625,26.22265625,27.41796875,28.953125,1,1
ruby-json,13.3515625,19.10546875,13.9609375,19.09375,1,1
rubyboy,42.85546875,33.41796875,67.46484375,41.875,2,1
rubykon,18.3203125,23.015625,20.18359375,24.08203125,1,1
splay,647.53515625,561.23046875,704.1875,483.765625,1,1
sudoku,12.80859375,17.578125,13.56640625,18.3515625,1,1
tinygql,21.5234375,25.53515625,24.015625,27.671875,1,1
30k_ifelse,109.33203125,54.5859375,124.85546875,102.33984375,11,10
30k_methods,51.80859375,45.54296875,55.87890625,54.81640625,4,3
attr_accessor,12.4375,15.6953125,12.921875,17.17578125,1,1
cfunc_itself,12.4296875,15.81640625,12.921875,16.875,1,1
fib,12.43359375,15.69140625,12.9140625,16.66796875,1,1
getivar,12.43359375,15.7578125,12.92578125,17.4453125,1,1
getivar-module,12.4375,15.6953125,12.93359375,16.31640625,1,1
keyword_args,12.4375,15.6953125,12.9296875,16.796875,1,1
loops-times,14.94921875,18.4609375,17.80078125,25.07421875,1,1
object-new,12.4375,17.31640625,12.90625,17.703125,1,1
object-new-initialize,12.875,17.50390625,13.34375,17.9609375,1,1
object-new-no-escape,12.4375,17.31640625,12.921875,17.77734375,1,1
respond_to,12.44140625,15.69921875,12.92578125,18.11328125,1,1
ruby-xor,13.625,17.6953125,14.10546875,18.1640625,1,1
send_bmethod,12.4375,15.6953125,12.96484375,18.21484375,1,1
send_cfunc_block,12.44921875,15.70703125,12.953125,16.41796875,1,1
send_rubyfunc_block,12.44140625,15.76171875,12.984375,18.22265625,1,1
setivar,12.4375,15.88671875,12.96484375,18.21484375,1,1
setivar_object,12.4375,15.7578125,12.91796875,16.5234375,1,1
setivar_young,12.4375,15.7578125,12.921875,16.59375,1,1
str_concat,38.8046875,41.875,39.265625,42.33984375,1,1
structaref,12.4375,15.6953125,12.91796875,17.265625,1,1
structaset,12.4375,15.7578125,12.91796875,16.5234375,1,1
throw,12.4375,17.31640625,12.9296875,17.7890625,1,1
