bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,320.42780634820406,0.08562115509624048,299.2631950521248,0.11017791778799046,121.59920910658072,0.18419390036726277,105.15020638725198,1.240814369371317,1.070722399700347,0.1395355000281708,2.6351142306143758,0.20312157722044105,3.047334069589154,1.2437649622972797,99.93550225039544
chunky-png,838.6885005161129,0.11967606342739613,802.8759509696542,0.1505183343757402,363.77256506057165,0.1486904169267192,377.3436863331881,0.17326954211735004,1.0446053334929348,0.19229698162146297,2.305529831191264,0.19086958962422412,2.2226117221305914,0.21058179974307914,99.99735099182831
erubi-rails,1511.9862342670483,0.07928665187580634,1523.7561515999914,0.05727279311989268,675.8926228000064,0.08288049189323966,646.5288940005848,0.07110362569653084,0.9922757212034324,0.09780872147937184,2.2370213599955777,0.1146976420949475,2.3386212871495897,0.10649928991719929,99.61150299476233
hexapdf,2747.6302216997283,0.6065589313724958,2644.359367700031,0.8298722576225676,1404.5450386984157,2.800191786591099,1348.2137057988439,3.090866349944933,1.0390532600300537,1.0279113294439952,1.9562421609818523,2.8651331171378396,2.0379782595903086,3.1498203965384532,98.41283911334992
liquid-c,70.41260054639915,0.4504471072196418,70.45865318761221,0.9560264307991215,44.33511593928119,0.9185444018799191,44.78134354531803,1.2553107492854263,0.9993463877163471,1.056829755821178,1.5881902878709548,1.0230476111244686,1.5723646271385914,1.3336819987066189,99.78691982144629
liquid-compile,73.18882511359267,0.16565220558167457,63.29831277827503,1.6048897237439477,49.43224380396858,0.3356680206007891,39.70010136856737,1.072460751571789,1.1562523849563366,1.6134161517082313,1.4805887712448293,0.374317610149623,1.8435425248445352,1.0851786566625792,99.95149582890814
liquid-render,169.66209508717478,0.11410477234885848,169.3393030057876,0.1641946792892267,62.060706030066456,0.5568300779504669,62.259534371233244,0.17583900820849463,1.0019061852485371,0.19994947306676464,2.73380865188641,0.5684009454452973,2.725078123384849,0.20961692651246433,99.90886962535876
mail,150.0362616205679,0.16743458187579,157.63308364323558,0.21005104618490691,98.46497303553168,0.32107336022043836,98.63788059356808,0.25435132789833326,0.9518069313427805,0.2686182816028993,1.523752629947163,0.36210832888952443,1.5210815633679722,0.3045142643811059,99.87290575910816
psych-load,2439.4738908000363,0.035263675219267536,2402.4320603999513,1.8500288216441847,1415.6047552005475,0.04297332692281214,1509.381871399637,3.2015296025810716,1.0154184715608225,1.8503648742083656,1.723273309049063,0.055589869731677496,1.6162072282860618,3.2017238049202303,99.99782877114504
railsbench,3104.2443272002856,0.03633224769734941,3051.258988599511,1.090552121137746,1588.6022437003703,0.03261224801602392,1450.4775699002494,0.1972956865719304,1.0173650741542244,1.0911571661043054,1.9540727324981568,0.04882203338043396,2.140153278905076,0.2006131106449201,99.71277304412838
rubocop,186.7690374934186,0.5729643632404755,181.43864344292984,0.6723606786592712,95.07431804459935,0.6096152066882862,92.52765424808604,1.2119202074813558,1.029378493739485,0.8833781997257569,1.9644530861194847,0.8366115357614701,2.0185212627637967,1.3405367398341665,99.5748223584414
ruby-lsp,211.2683772262961,0.12898487281794344,198.26596251363773,0.14991179631151222,103.29345384454005,1.1782686520621934,100.51406336991546,0.11948766231805338,1.0655806702664055,0.19776411223780058,2.0453220350658596,1.1853076030500773,2.1018787833576944,0.17582490967463682,99.81324337405763
sequel,70.93840114593972,0.38504735182714445,70.76058178048488,0.40200011839283323,45.969706517341365,0.5805038307635826,47.57099380550274,0.5780482134049196,1.0025129720669408,0.5566556910128098,1.5431554064670676,0.6965961245085209,1.4912112501995696,0.6945510781574789,99.22347960665057
shipit,2324.730098600048,1.0875598423383082,2195.4692755999986,1.4512287114743374,1032.7193947999149,0.6812744442135066,944.8403434999364,4.731647504244185,1.05887617031886,1.8135190056005457,2.251076246176683,1.2833243078058438,2.460447539727864,4.8550256966453995,99.6996609067465
addressable-equality,964.8504317410698,0.0705863708836779,978.8006417691996,0.08132608281975687,492.8678915457567,0.06307354870150887,524.658188700414,0.08296339227748292,0.9857476492833979,0.10768643137059601,1.957624848953049,0.09466101784963937,1.8390076673176843,0.10892823423114709,99.92141748041962
addressable-getters,178.99143305508537,0.34418508522799224,178.90215880365452,0.18099661386025073,128.10592955421546,0.1902101028725407,130.1393092430897,0.18593687221939478,1.0004990115939787,0.3888742047529985,1.3972142716417724,0.39324706753920347,1.375383303447107,0.39119802318535785,99.81050506852343
addressable-join,394.099450847231,0.14894564534171312,378.841842039983,0.2661569462501845,264.5861768281179,0.12796390658042442,260.9866538461714,0.11774966318595877,1.0402743496470428,0.3049988939381305,1.4894937277968543,0.19636589992558018,1.5100367970521507,0.18986781835441763,99.8157486476207
addressable-merge,181.77214203127505,0.2245715838091693,190.1677793988342,0.18367525151167904,110.45958794578615,0.1302182798243059,115.36140745234401,0.15865385227366186,0.9558514202873917,0.29011893125481714,1.6455985886937157,0.2595942924159928,1.5756754884111952,0.27496079919841604,99.84032901860822
addressable-new,83.75960000271321,0.2871031809171625,87.08263764711398,0.43375446760396813,52.308693105145544,0.39308019643147785,55.969419265500676,0.6591738382933506,0.9618404111980765,0.5201645649783873,1.6012558339843876,0.486765115142162,1.4965243717356613,0.7189842735297771,99.83810108704807
addressable-normalize,521.0380269056327,0.09804506231755292,528.1212406539803,0.14461970273477456,275.1268187626704,0.08401799037625803,290.77914756613126,0.13276087097151718,0.9865879021650855,0.1747217578435708,1.893810386238973,0.12911954519637148,1.7918686097913337,0.1650402469277378,99.85659807175996
addressable-parse,278.7407949027219,0.2179377137944699,283.77232912867333,0.14169605439087138,194.82853344243267,0.11003040725752404,200.8617246097856,0.12697497721466872,0.9822691160854168,0.2599511856558863,1.4306980090525774,0.2441383575254345,1.3877247914914208,0.2522290465680468,99.81369912766715
addressable-setters,159.84780516940145,0.1981966619802011,167.21089383429248,0.23546280186929328,107.76663886902469,0.21538548144627864,112.12287704128099,0.1368499253533667,0.9559652574300098,0.30777369589396714,1.4832772632324012,0.2926992012936478,1.4256484438099932,0.24085227607252574,99.82665056235915
addressable-to-s,179.47871258901574,0.10502988526698513,180.58827319130356,0.18566721507253056,128.62663385251344,0.19953785227367535,130.88563535760505,0.20458138147140825,0.9938558546317544,0.21331570863859367,1.3953464163169393,0.22549197610821353,1.371263638661683,0.22996699424905725,99.80728185670917
