bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,58.3984375,88.015625,74.171875,115.1796875,3,3
chunky-png,48.703125,1081.77734375,46.57421875,2381.0078125,1,1
erubi-rails,92.33203125,1315.06640625,102.0625,2264.6875,3,2
hexapdf,147.83984375,403.34765625,169.37109375,595.73828125,3,2
liquid-c,30.9375,242.390625,36.3203125,297.28125,2,1
liquid-compile,28.4296875,42.7890625,32.67578125,46.84375,1,1
liquid-il,36.8203125,50.03125,37.96875,54.890625,2,1
liquid-render,30.01953125,121.4375,36.33203125,212.49609375,2,1
lobsters,300.4140625,464.2890625,347.75390625,610.51953125,15,11
mail,49.953125,96.26171875,53.671875,125.61328125,2,2
psych-load,29.88671875,199.50390625,32.2734375,671.5703125,1,1
railsbench,99.984375,324.54296875,124.80078125,943.17578125,6,5
rubocop,83.28125,146.76953125,129.24609375,225.78125,11,8
ruby-lsp,73.94921875,121.24609375,82.02734375,139.421875,2,2
sequel,31.46875,543.48046875,35.8515625,655.95703125,1,1
shipit,132.3984375,449.5703125,187.87109375,1118.79296875,12,9
addressable-equality,26.78515625,32.3125,29.21875,34.40234375,1,1
addressable-getters,23.421875,29.91015625,26.21875,32.43359375,1,1
addressable-join,23.97265625,28.77734375,25.04296875,45.38671875,1,1
addressable-merge,24.0,30.21484375,26.74609375,33.75,1,1
addressable-new,23.69140625,28.04296875,25.984375,29.86328125,1,1
addressable-normalize,26.26171875,31.55859375,29.09765625,35.1171875,1,1
addressable-parse,23.453125,30.28125,26.23046875,33.23046875,1,1
addressable-setters,23.17578125,30.65625,25.46875,31.765625,1,1
addressable-to-s,23.7578125,30.4296875,25.89453125,32.09765625,1,1
binarytrees,16.1875,22.09375,16.69140625,22.65234375,1,1
blurhash,13.734375,16.453125,14.5625,17.390625,1,1
erubi,22.59375,43.28515625,25.0,50.42578125,1,1
etanni,19.21875,35.32421875,19.2109375,35.80078125,1,1
fannkuchredux,12.44140625,15.0390625,13.11328125,15.82421875,1,1
fluentd,239.31640625,196.55078125,212.71875,171.875,1,1
gcbench,83.82421875,44.9921875,84.36328125,45.34765625,1,1
graphql,28.02734375,30.4140625,32.34375,33.9375,1,1
graphql-native,28.08984375,37.01953125,32.53515625,41.6015625,1,1
knucleotide,13.28125,16.34765625,13.7734375,16.81640625,1,1
lee,26.85546875,42.3671875,30.921875,47.58203125,1,1
matmul,20.109375,24.0,21.3984375,24.37890625,1,1
nbody,12.51953125,15.1796875,13.16796875,15.89453125,1,1
nqueens,13.06640625,15.6640625,14.23828125,18.07421875,1,1
optcarrot,47.26953125,55.921875,49.3359375,59.71484375,1,1
protoboeuf,28.5234375,29.421875,30.0,32.5625,1,1
protoboeuf-encode,68.390625,144.3515625,64.96875,122.20703125,1,1
rack,24.73046875,2233.8984375,27.48828125,3834.9375,1,1
ruby-json,13.3515625,22.859375,13.94921875,23.734375,1,1
rubyboy,42.69921875,31.5703125,69.90625,42.21875,2,1
rubykon,18.41015625,317.96484375,19.9765625,609.34765625,1,1
splay,643.421875,538.89453125,626.91796875,499.12109375,1,1
string_malloc_pressure,5340.828125,6754.19140625,4878.04296875,6682.1796875,1,1
sudoku,12.8046875,17.24609375,13.59765625,17.89453125,1,1
tinygql,21.5546875,30.1171875,24.05078125,31.8671875,1,1
30k_ifelse,109.33203125,54.59765625,124.8515625,101.9140625,11,10
30k_methods,52.0390625,45.23046875,55.87890625,54.765625,4,3
attr_accessor,12.4375,15.03125,12.921875,16.40625,1,1
cfunc_itself,12.43359375,15.15234375,12.921875,16.10546875,1,1
fib,12.43359375,15.03125,12.9140625,15.8359375,1,1
getivar,12.4375,15.09375,12.9296875,16.6796875,1,1
getivar-module,12.4375,15.03515625,12.9375,15.4765625,1,1
keyword_args,12.4375,15.03125,12.91796875,16.03125,1,1
loops-times,14.95703125,17.71875,17.796875,24.21875,1,1
object-new,12.4375,19.40234375,12.90625,19.68359375,1,1
object-new-initialize,12.875,17.46484375,13.33203125,17.8203125,1,1
object-new-no-escape,12.4375,19.41015625,12.91796875,19.7734375,1,1
respond_to,12.44140625,15.03515625,12.9296875,17.50390625,1,1
ruby-xor,13.625,18.59765625,14.1171875,18.97265625,1,1
send_bmethod,12.4375,15.03125,12.96484375,17.765625,1,1
send_cfunc_block,12.44921875,15.04296875,12.9375,15.62109375,1,1
send_rubyfunc_block,12.44140625,15.03515625,12.92578125,16.22265625,1,1
send_rubyfunc_inline,12.4375,14.96875,12.921875,15.53515625,1,1
setivar,12.4375,15.16015625,12.96484375,17.6953125,1,1
setivar_object,12.4375,15.09375,12.921875,15.7578125,1,1
setivar_young,12.44140625,15.09375,12.91796875,15.765625,1,1
str_concat,38.8046875,406.25,39.26953125,537.25390625,1,1
structaref,12.4375,15.03125,12.921875,16.49609375,1,1
structaset,12.4375,15.03125,12.91796875,15.7578125,1,1
throw,12.44140625,19.40234375,12.93359375,19.77734375,1,1
