bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.84765625,66.75,70.53125,78.125,3,3
chunky-png,34.953125,60.17578125,46.546875,62.41015625,1,1
erubi-rails,101.078125,105.03515625,110.97265625,132.03125,4,3
hexapdf,124.3046875,222.0234375,273.47265625,222.2734375,3,2
liquid-c,26.953125,41.55078125,33.2734375,36.7265625,1,1
liquid-compile,24.15625,34.28125,27.76171875,38.3203125,1,1
liquid-render,27.36328125,29.3828125,32.5625,35.6328125,2,1
lobsters,271.82421875,288.30859375,316.4609375,339.60546875,15,12
mail,44.16796875,53.28515625,50.34765625,54.23046875,2,2
psych-load,25.00390625,27.47265625,27.2109375,30.9765625,1,1
railsbench,98.60546875,108.94140625,118.39453125,141.421875,6,5
rubocop,86.60546875,89.046875,124.98046875,138.8515625,12,8
ruby-lsp,68.40625,74.53515625,78.16796875,82.0625,2,2
sequel,28.09765625,31.31640625,33.28125,36.60546875,1,1
shipit,147.265625,158.578125,217.07421875,233.31640625,14,10
binarytrees,18.37890625,20.73046875,18.52734375,18.33984375,1,1
blurhash,13.3671875,14.3515625,13.828125,15.13671875,1,1
erubi,21.14453125,26.21875,22.59765625,30.98046875,1,1
etanni,15.5234375,18.80859375,16.01171875,18.65625,1,1
fannkuchredux,12.18359375,13.4296875,12.44140625,13.6171875,1,1
fluentd,183.140625,200.87109375,190.0625,188.1953125,1,1
graphql,22.1640625,25.56640625,28.0234375,30.23828125,1,1
graphql-native,22.55859375,28.49609375,25.4609375,32.16015625,1,1
lee,25.90625,33.19140625,23.8828125,34.41015625,1,1
matmul,19.58203125,22.5,19.6796875,21.9296875,1,1
nbody,12.31640625,13.0625,12.53515625,13.53125,1,1
nqueens,12.8203125,13.36328125,12.9765625,14.63671875,1,1
optcarrot,53.58203125,46.2109375,59.51953125,50.15625,1,1
protoboeuf,26.4765625,31.36328125,32.51953125,27.59765625,1,1
protoboeuf-encode,55.39453125,61.55078125,60.72265625,65.796875,1,1
rack,22.62890625,26.12109375,24.1953125,28.875,1,1
ruby-json,12.859375,14.1171875,13.19140625,14.3515625,1,1
rubyboy,42.75390625,29.94921875,64.22265625,41.16015625,2,1
rubykon,17.02734375,21.15625,18.19140625,22.06640625,1,1
sudoku,12.5625,13.31640625,12.765625,14.12109375,1,1
tinygql,19.20703125,23.59765625,20.828125,26.04296875,1,1
30k_ifelse,51.94140625,112.30078125,86.56640625,127.65234375,11,10
30k_methods,41.19140625,54.61328125,51.67578125,58.41796875,4,3
attr_accessor,12.2421875,13.0390625,12.5234375,13.41796875,1,1
cfunc_itself,12.33203125,13.0390625,12.5390625,13.39453125,1,1
fib,12.26953125,13.0390625,12.5390625,13.39453125,1,1
getivar,12.33203125,13.0390625,12.546875,13.40234375,1,1
keyword_args,12.27734375,13.0390625,12.54296875,13.40234375,1,1
loops-times,14.3828125,15.8359375,15.8671875,21.00390625,1,1
object-new,12.4453125,13.0390625,12.53515625,13.3984375,1,1
respond_to,12.2265625,13.046875,12.46875,13.4296875,1,1
ruby-xor,13.39453125,14.10546875,13.48046875,14.4765625,1,1
setivar,12.3984375,13.04296875,12.5390625,13.4453125,1,1
setivar_object,12.30859375,13.046875,12.51171875,13.45703125,1,1
setivar_young,12.33203125,13.04296875,12.6015625,13.46484375,1,1
str_concat,38.3046875,39.5078125,38.96484375,39.93359375,1,1
throw,12.45703125,13.0390625,12.546875,13.40234375,1,1
