bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.89453125,69.76953125,69.26171875,88.17578125,3,2
chunky-png,48.9921875,62.38671875,57.03515625,62.58203125,1,1
erubi-rails,95.10546875,95.37109375,105.29296875,101.29296875,3,2
hexapdf,105.859375,197.5625,192.8515625,275.203125,3,2
liquid-c,30.6015625,131.44140625,35.83203125,154.84765625,1,1
liquid-compile,28.18359375,43.40625,32.59375,47.578125,1,1
liquid-il,32.94140625,50.4765625,38.4453125,57.40625,2,1
liquid-render,29.32421875,79.390625,36.5234375,114.95703125,2,1
lobsters,297.9765625,326.9453125,346.21875,399.0,14,10
mail,49.859375,58.14453125,53.56640625,64.15625,2,1
psych-load,29.59765625,52.6328125,32.26171875,60.41015625,1,1
railsbench,100.02734375,141.97265625,122.90625,253.32421875,6,4
rubocop,83.734375,98.9296875,128.21875,135.28515625,10,6
ruby-lsp,62.19921875,65.64453125,81.046875,78.69140625,2,1
sequel,31.23828125,50.828125,35.078125,55.63671875,1,1
shipit,142.5390625,256.5546875,184.57421875,484.6875,11,8
addressable-equality,26.33984375,32.8359375,28.859375,35.19921875,1,1
addressable-getters,23.4375,33.875,25.86328125,35.7421875,1,1
addressable-join,23.9609375,43.828125,25.125,45.8203125,1,1
addressable-merge,23.3984375,32.57421875,26.58203125,32.3515625,1,1
addressable-new,23.5234375,29.375,25.77734375,30.9453125,1,1
addressable-normalize,26.265625,32.3984375,28.6171875,35.4609375,1,1
addressable-parse,23.5546875,30.19140625,26.234375,36.12109375,1,1
addressable-setters,22.953125,30.875,25.47265625,33.01953125,1,1
addressable-to-s,23.4375,34.32421875,26.1171875,35.3828125,1,1
binarytrees,16.19140625,19.7421875,16.6875,22.7421875,1,1
blurhash,13.73828125,16.54296875,14.5625,17.6328125,1,1
erubi,23.8203125,63.09375,26.44921875,53.58203125,1,1
etanni,19.23828125,39.3671875,19.2109375,39.69140625,1,1
fannkuchredux,12.44140625,15.125,13.1015625,16.0703125,1,1
fluentd,229.71484375,158.87890625,257.953125,162.1171875,1,1
gcbench,83.828125,52.37890625,84.37109375,52.9296875,1,1
graphql,28.2734375,31.9921875,31.92578125,37.0859375,1,1
graphql-native,29.5703125,38.08203125,32.90234375,40.8359375,1,1
knucleotide,13.28125,16.60546875,13.76953125,17.1875,1,1
lee,28.5625,37.4765625,31.43359375,39.7578125,1,1
matmul,20.109375,24.00390625,21.3984375,24.49609375,1,1
nbody,12.51953125,15.328125,13.171875,16.25390625,1,1
nqueens,13.06640625,15.75,14.26171875,18.58984375,1,1
optcarrot,47.265625,56.05078125,49.44140625,59.72265625,1,1
protoboeuf,28.5234375,29.76171875,30.0,33.734375,1,1
protoboeuf-encode,64.03515625,95.12890625,69.40625,53.58203125,1,1
rack,24.578125,2332.12890625,27.453125,3957.84765625,1,1
ruby-json,13.34375,23.92578125,13.94921875,24.45703125,1,1
rubyboy,42.69921875,32.00390625,69.91796875,42.7265625,2,1
rubykon,17.28515625,378.859375,20.08203125,722.0078125,1,1
splay,684.95703125,455.66796875,626.91796875,454.0390625,1,1
string_malloc_pressure,5047.29296875,6364.71484375,4475.609375,6385.421875,1,1
sudoku,12.80859375,17.3515625,13.58984375,18.1171875,1,1
tinygql,21.58203125,30.59765625,23.36328125,33.59375,1,1
30k_ifelse,109.33203125,54.6875,124.8515625,99.55078125,11,9
30k_methods,51.8125,45.67578125,55.87890625,55.53125,4,3
attr_accessor,12.4375,15.12109375,12.921875,16.71875,1,1
cfunc_itself,12.43359375,15.2421875,12.9140625,16.32421875,1,1
fib,12.43359375,15.1171875,12.91796875,16.05078125,1,1
getivar,12.4375,15.18359375,12.92578125,16.8125,1,1
getivar-module,12.4375,15.12109375,12.9296875,15.7578125,1,1
keyword_args,12.43359375,15.1171875,12.91796875,16.24609375,1,1
loops-times,14.953125,17.8828125,17.7890625,24.5078125,1,1
object-new,12.43359375,19.4453125,12.90234375,19.8359375,1,1
object-new-initialize,12.875,17.55859375,13.3359375,18.0390625,1,1
object-new-no-escape,12.4375,19.45703125,12.91015625,19.9296875,1,1
respond_to,12.44140625,15.12109375,12.921875,18.28125,1,1
ruby-xor,13.62890625,18.63671875,14.10546875,19.13671875,1,1
send_bmethod,12.4375,15.1171875,12.96484375,17.87109375,1,1
send_cfunc_block,12.44921875,15.12890625,12.94140625,15.8359375,1,1
send_rubyfunc_block,12.44140625,15.12109375,12.9296875,16.44140625,1,1
send_rubyfunc_inline,12.4375,15.05859375,12.91796875,15.81640625,1,1
setivar,12.43359375,15.24609375,12.97265625,17.859375,1,1
setivar_object,12.4375,15.18359375,12.91796875,16.140625,1,1
setivar_young,12.4375,15.24609375,12.91796875,16.2109375,1,1
str_concat,38.8046875,140.6875,39.265625,141.36328125,1,1
structaref,12.43359375,15.12109375,12.921875,16.71484375,1,1
structaset,12.4375,15.12109375,12.921875,15.9765625,1,1
throw,12.4375,19.44921875,12.921875,19.9296875,1,1
