bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,56.40625,67.1796875,68.1875,78.94140625,3,3
chunky-png,44.61328125,63.109375,50.265625,70.4609375,1,1
erubi-rails,91.9765625,96.90625,100.44140625,105.91796875,3,2
hexapdf,168.484375,247.6953125,158.1640625,256.9921875,3,2
liquid-c,30.3359375,32.33203125,35.3984375,33.9921875,2,1
liquid-compile,27.8515625,34.4765625,32.44921875,38.92578125,1,1
liquid-render,29.68359375,28.25,36.375,35.51953125,2,1
mail,49.96484375,52.546875,53.81640625,55.49609375,2,2
psych-load,29.609375,26.91796875,27.83203125,28.9609375,1,1
railsbench,101.9140625,112.6875,125.44921875,146.265625,6,5
rubocop,83.9765625,88.4140625,129.078125,133.671875,11,8
ruby-lsp,56.9609375,75.77734375,65.30859375,85.0625,2,2
sequel,30.5546875,31.32421875,35.296875,36.1484375,1,1
shipit,190.76953125,181.53125,217.76171875,232.390625,14,10
addressable-equality,26.34375,28.6484375,28.77734375,30.94140625,1,1
addressable-getters,23.4375,23.515625,26.22265625,26.30859375,1,1
addressable-join,22.390625,24.31640625,26.921875,27.265625,1,1
addressable-merge,23.28515625,23.95703125,26.69140625,26.2734375,1,1
addressable-new,23.14453125,24.140625,25.73046875,26.77734375,1,1
addressable-normalize,26.75,28.85546875,28.61328125,31.37109375,1,1
addressable-parse,23.53125,23.46875,26.28515625,26.30078125,1,1
addressable-setters,23.71484375,24.3828125,25.47265625,26.8984375,1,1
addressable-to-s,23.4453125,23.4453125,26.20703125,26.1640625,1,1
binarytrees,16.19921875,22.25390625,16.703125,18.5625,1,1
blurhash,13.7421875,15.484375,14.45703125,16.5,1,1
erubi,22.7265625,44.77734375,25.03515625,46.52734375,1,1
etanni,18.55859375,19.73046875,19.45703125,18.7578125,1,1
fannkuchredux,12.453125,14.12890625,13.05078125,14.96484375,1,1
fluentd,220.28125,208.8359375,213.671875,238.62109375,1,1
graphql,28.40234375,25.5859375,33.03125,33.25,1,1
graphql-native,30.62109375,28.48046875,33.0546875,31.8984375,1,1
knucleotide,13.2890625,14.54296875,13.78125,15.25,1,1
lee,28.46875,33.28515625,31.61328125,34.296875,1,1
matmul,20.125,18.5546875,21.34375,19.15234375,1,1
nbody,12.52734375,14.140625,13.17578125,14.87109375,1,1
nqueens,13.078125,14.75390625,14.1796875,15.90234375,1,1
optcarrot,47.28515625,49.5078125,49.4609375,51.73828125,1,1
protoboeuf,28.53515625,32.79296875,30.0078125,29.26171875,1,1
protoboeuf-encode,64.046875,52.95703125,65.21875,79.7734375,1,1
rack,24.703125,25.82421875,27.4375,28.875,1,1
ruby-json,13.41015625,14.83203125,13.87890625,15.3359375,1,1
rubyboy,42.546875,37.359375,68.54296875,49.1328125,2,1
rubykon,18.328125,20.7109375,20.19140625,23.3203125,1,1
sudoku,12.81640625,14.2421875,13.49609375,15.15625,1,1
tinygql,20.96875,22.79296875,24.10546875,25.765625,1,1
30k_ifelse,109.33984375,113.7734375,124.80078125,129.37890625,11,10
30k_methods,51.82421875,54.2109375,55.83203125,58.35546875,4,3
attr_accessor,12.4453125,14.1171875,12.86328125,14.76171875,1,1
cfunc_itself,12.4453125,14.1171875,12.8671875,14.7265625,1,1
fib,12.44140625,14.12109375,12.859375,14.72265625,1,1
getivar,12.4453125,14.125,12.875,14.75390625,1,1
getivar-module,12.44921875,14.125,12.8828125,14.75,1,1
keyword_args,12.4453125,14.1171875,12.87109375,14.734375,1,1
loops-times,14.96484375,16.9453125,17.74609375,23.6484375,1,1
object-new,12.44140625,14.1171875,12.84765625,14.72265625,1,1
respond_to,12.44921875,14.125,12.875,14.765625,1,1
ruby-xor,13.63671875,15.125,14.06640625,15.7578125,1,1
send_bmethod,12.4453125,14.1171875,12.91015625,14.77734375,1,1
send_cfunc_block,12.45703125,14.1328125,12.890625,14.75390625,1,1
send_rubyfunc_block,12.44921875,14.125,12.92578125,14.79296875,1,1
setivar,12.4453125,14.125,12.91796875,14.76953125,1,1
setivar_object,12.4453125,14.125,12.92578125,14.79296875,1,1
setivar_young,12.4453125,14.12109375,12.93359375,14.796875,1,1
str_concat,38.8125,40.42578125,39.2734375,41.19921875,1,1
structaref,12.4453125,14.125,12.86328125,14.75,1,1
structaset,12.4453125,14.1171875,12.8671875,14.73046875,1,1
throw,12.4453125,14.12109375,12.8671875,14.7421875,1,1
