bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,245.94931556420593,0.05543408214262902,234.11720836584874,1.2960579198186228,113.17491029768398,0.14992225826119768,96.3345678217367,3.1225949894351044,1.0505392460509244,1.297242872012628,2.1731787983510253,0.15984248804724294,2.5530743649499255,3.1230869993498764,99.94588509611313
chunky-png,707.0318152892517,0.0789904936862164,710.1679134737328,0.1892958705777246,302.101291140134,0.09213094788429861,312.236734847671,0.546733002930814,0.9955840046769486,0.20511563741112196,2.3403799852059715,0.12135736339774171,2.2644094572478375,0.5524096981286061,99.99742575495029
erubi-rails,939.3136494074025,0.08726895580868473,887.1259621724864,1.2467624105876647,605.7865120001225,0.20605298466270378,568.9982807998604,2.1036214794326584,1.0588278209185913,1.2498129376439908,1.5505687743130416,0.22377154228441692,1.650819837428994,2.1054308821185237,99.61417863652473
hexapdf,2068.8663417004136,0.33716320083450735,2025.8011993995751,1.0725614604121854,1198.5372198989353,2.1069430128394124,1170.4437153999606,0.8223132542057351,1.0212583259964514,1.1243073914008082,1.7261594444892312,2.1337497236906184,1.7675914821700303,0.8887508717516942,99.76031614433246
liquid-c,44.05955904736434,0.576340908837993,42.59153574828305,6.551442699044537,33.550807714116495,0.8224551968344959,31.428160913522568,9.445260061014519,1.0344674892156351,6.576744656900112,1.313219026581774,1.004291488563093,1.4019133721695713,9.462827614587313,99.79598299587326
liquid-compile,44.03435340175759,2.1991019164337056,33.12379045109992,7.02598803151951,34.61525864220087,3.5837203985143695,23.802682973419568,10.388519847667295,1.329387512783742,7.362102760619265,1.2721081722056966,4.204652320179445,1.8499743684747938,10.618728448559164,99.9625642276837
liquid-il,322.97437990932434,0.13448361876807374,300.2427473262957,0.7128696387353037,161.49421416908433,0.16213391868370602,136.67054488765783,1.6107561711601994,1.0757108465914897,0.7254439782282013,1.9999130097080158,0.21064959364948035,2.3631601101379003,1.6163605063993682,98.3670580874957
liquid-render,120.28836474702837,0.2214472665987191,122.76587136667558,2.1975482330880256,51.36265852158258,0.22867058866504797,46.28202056038762,6.57960287731225,0.9798192560190655,2.208677687810593,2.3419419517874687,0.31832236805550396,2.599030104791538,6.583328407046064,99.90914044777419
lobsters,845.5519379355293,0.6627951450444187,797.079918999991,2.634691327047077,586.8799602001673,0.997231778265181,550.972702099898,5.657299492142743,1.0608119936032898,2.716780409439,1.440757898169051,1.1974007783012282,1.5346530503469853,5.695992885186303,99.51456315679945
mail,104.78559127759873,0.2048018979079759,95.94320046243875,2.7510650457484394,72.11313695330858,0.42385502119117063,58.41813487798099,2.977331398062916,1.0921627668510154,2.7586777092160606,1.4530721544598,0.4707407953169947,1.7937168226350648,2.984366946485969,99.88500137593067
psych-load,2014.255891400535,0.10594186088887057,1782.5960028330883,0.16485730046124958,1125.4915681998682,0.1031174908382197,1090.2170956998816,1.125613079326104,1.1299564725822724,0.19596328075424618,1.7896676868243204,0.14784077517845717,1.847573202938496,1.1305876711863576,99.99784851110907
railsbench,1956.1503412723223,0.07436271940083479,1857.215627500106,0.7871366624851426,1168.0769938993762,1.0061692753636673,997.9368030997648,1.5855967275314136,1.0532704508336421,0.7906414734030441,1.674675857403998,1.0089134872339325,1.9601946087128765,1.587339534061637,99.7156465920619
rubocop,138.7999216172464,0.4716146129152779,131.38978683715462,5.088681357032722,84.69200859227014,0.8242542469691276,81.21453823255206,9.994727714461614,1.0563981033721896,5.110489046708506,1.638878613512004,0.9496396194145813,1.7090526479360468,10.005848411271396,99.62105317244828
ruby-lsp,129.67297979209425,0.2245259284991656,130.96857702233982,2.415239576156944,86.93195162115146,0.10749206625159485,84.92929451324848,4.65478593334242,0.9901075719099813,2.4256533352487093,1.4916607458349465,0.24893058646026142,1.5268345337763993,4.660197847496486,99.68753777039521
sequel,44.302467572062874,0.5062843687517594,40.52547246065229,3.9540886000210893,36.598985488286985,0.5922349538277841,32.78285026388622,4.8107880359625455,1.0932005201192365,3.9863693404975793,1.2104834869327534,0.779144468361141,1.351391572588999,4.837355205998701,99.41834938582221
shipit,1460.808189937552,1.8128169982863933,1417.218008176218,1.4945956210313083,898.8713292998,4.030290534232393,755.1839948006091,4.767352143543547,1.0307575697668625,2.3494938901137945,1.6251582871994459,4.419224735131641,1.9343738744400278,5.100387429384687,99.66324989751134
addressable-equality,582.9211894255171,0.04620196911044506,541.9121841765517,0.16311710275006736,381.824574275705,0.07856414555917084,334.77864570004385,0.28828418130488703,1.0756746322492814,0.16953410028445176,1.5266727934713962,0.091142453977963,1.7412137748708287,0.2919629961832689,99.9211858181919
addressable-getters,146.22761674629817,0.23277191474524495,129.17562458333506,0.5594064514237856,103.14405634857077,0.2021671798901764,83.90771168641925,1.079665296069202,1.1320062683495085,0.6059029148211121,1.4177027928020245,0.3083088271829312,1.7427196357443462,1.1044726867742656,99.85760618845602
addressable-join,283.8909096929879,0.08291113574191979,243.90644622032704,0.4093143739337958,203.46263076510007,0.12942953132629187,164.303243341003,0.5648812450003925,1.1639336068901676,0.4176272418543004,1.3952975473945544,0.1537083602454942,1.7278472653384378,0.5709335139779487,99.85604220754904
