bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,318.33521901114887,0.08191231598864686,297.3559572291909,1.4847767769857092,120.24468093964677,0.235198302447911,108.41257388894317,6.109543677054958,1.0705526870133897,1.4870345338917634,2.6473954317441097,0.24905394794100927,2.936331161524202,6.110092762745329,99.93612891975208
chunky-png,828.1472039062123,0.09605835967557004,828.411977437554,0.28398612819886565,358.0436369117626,0.16786336114581993,384.5509392857431,0.21577968256876048,0.9996803842308501,0.2997921437812267,2.3129784152826702,0.19340454099822255,2.153543573302397,0.23619500391209844,99.99732010806272
erubi-rails,1539.0529001999919,0.03705324222168657,1498.484281466699,0.047279575276288094,667.5467851004214,0.2392650332571196,602.6456758001586,0.10005889275694108,1.027073102624463,0.06006913514813718,2.3055356336836628,0.24211711814464817,2.5538271691015204,0.10669922576515734,99.61325632063284
hexapdf,2768.369914899995,0.3618311128336236,2624.0808748999825,1.0796625948872691,1407.9416657004913,2.179350591862107,1301.199599100164,0.2017732803309242,1.054986506467912,1.1386804086367386,1.9662532776332402,2.2091832781514835,2.1275520810292616,0.4142875943953912,99.75949756510038
liquid-c,69.99696692216752,0.542906088597375,66.99416962302674,4.643550085224652,44.73005361608469,0.8342256353171804,40.70692806591558,8.025879899670484,1.0448217705516374,4.675179613129956,1.564875542581442,0.9953288058006027,1.7195344932150962,8.044221229240952,99.78828254585493
liquid-compile,71.09460552758848,2.0274688895078445,57.760697529211946,5.660159105483812,47.535666055167546,3.217659126400489,33.511599310689974,10.076518894384664,1.2308474199369397,6.01232327784472,1.4956055405867164,3.803151371117186,2.1214924679798792,10.278465990935286,99.9564188500684
liquid-render,169.1880686993673,0.2527884216502569,167.96808075844314,1.7550463305735953,62.269868951092924,0.5142335568251466,57.14726605299155,5.886331914068753,1.0072632129593637,1.773158088998347,2.7170134055083444,0.5730079729685001,2.9605627772723633,5.891757410883848,99.90369714391323
lobsters,1225.6796585998927,0.5331923990838191,1174.884710524046,1.550908327329151,726.4147462006804,0.9030434595834476,682.4198061003699,0.6422857446182186,1.0432339851058152,1.6400032848197785,1.6873000789294064,1.048704736490305,1.7960786712858396,0.8347605118718411,99.51091872463473
mail,151.5959325595952,0.2995826390108872,141.23489391792518,1.8497253587535354,98.04650153542809,0.4151308645955286,83.45768036065908,2.1129768699801623,1.0733603315317464,1.8738286102022839,1.5461636079367664,0.5119408094072582,1.8164407626054229,2.13410895004634,99.8751715392416
psych-load,2392.939512899102,0.029151054524669658,2368.992802700268,1.335488223765431,1417.1187708001526,0.017048151789444407,1407.5701347992435,2.6398260933227045,1.0101083929725487,1.3358063406781864,1.68859488859072,0.03377015634160138,1.7000499326737974,2.639987042954437,99.99777788614489
railsbench,3091.677829399987,0.03984334376043243,2966.7387536002934,0.3536122634983497,1581.1828464999053,0.04736413534907654,1362.5443313005235,0.22249166644973448,1.0421132719044013,0.3558498629175488,1.9552943141545598,0.06189388789999891,2.2690475152827045,0.22603104583572559,99.71452607503892
rubocop,186.66200257146485,0.5095546811908401,183.0651084455199,3.3993571147700545,94.86706308505723,1.0334577816804158,92.21217014003196,2.9515075205593067,1.0196481686569747,3.4373354166943453,1.9676165415187867,1.1522503892988298,2.024266452985575,2.995169881165615,99.56686187357118
ruby-lsp,189.2320262275745,0.1145181614552079,181.99606904365737,0.5233661420701363,103.38090845779784,0.14326161766648046,104.52633834048608,0.1692523732442729,1.0397588652433,0.5357485678641233,1.8304349328176275,0.1834074709478812,1.8103764967942004,0.20435453298593534,99.68048763988173
sequel,69.37470059580855,0.44376725639614956,64.82190949343645,2.845628927815626,46.232371440580785,0.5374600924498975,42.11176591083312,3.4341217390025114,1.0702353747051079,2.8800231548844315,1.5005654789949716,0.6969883276107415,1.6473947148809098,3.4626754823602806,99.27512360545602
shipit,2247.6296241991804,0.07975227492856701,2063.4177698000713,1.0432704910714927,1048.1617009998445,3.000002768405756,933.8563625999086,4.528142271030538,1.0892751129195508,1.0463143614119208,2.144353893159004,3.0010626510951885,2.4068258398343545,4.5288445382956,99.66054084485224
addressable-equality,969.0775684999747,0.05630140970132161,889.591625724028,0.12447181666724369,487.486388250242,0.03583315030160793,443.35211699965134,0.1487555165737808,1.0893510465672989,0.13661289060260745,1.9879069279828117,0.06673727140731554,2.185796641861387,0.1590536150028928,99.9210025134806
addressable-getters,177.25295769692323,0.14899488598543895,169.77236993020492,0.5875871464521815,129.1295880491319,0.16674330709721769,116.11305134612866,0.35669501554832683,1.0440624570994306,0.6061832484699914,1.3726750032647907,0.22361307321248236,1.5265549879361864,0.3865628152924632,99.81912508609479
addressable-join,378.0415521466057,0.2023002094856593,334.9294682706279,0.9454296334473229,265.1916251249702,0.11417982665058601,223.56624606039856,0.7799493392422404,1.1287198886935281,0.9668311985855034,1.4255410666473933,0.23229810066356443,1.690959877925732,0.805758243235742,99.8238464842279
addressable-merge,181.87082036868105,0.1644554579777512,182.0242023498622,0.1326472408693974,109.83271954722159,0.16571826195461775,104.20778244959732,0.11595336155445073,0.9991573539166713,0.21128390418802806,1.6558892570304364,0.23346978392059906,1.7452709969780558,0.2012232086873904,99.84636687773572
addressable-new,84.11661031244545,0.269044141081218,86.41110175434392,0.3197549613340214,53.44733596865614,0.2622487215220436,51.1922634935736,0.7622980307608661,0.9734467979771694,0.4178851339158308,1.57382232038235,0.3757115140504436,1.6431508312384935,0.8083829770300862,99.84302473042683
addressable-normalize,526.9306167885169,0.09212073914159022,485.2227524387305,0.1105418902818241,273.3042790334366,0.10749876903968245,249.43452961399868,0.2201104075050204,1.085956118381017,0.14389489249821116,1.927999878567767,0.14157053339251038,2.112500693484358,0.2386101885335558,99.85603256450906
addressable-parse,276.6516294712241,0.07657554247464504,270.5244728395831,0.12310320257128832,195.91488716472563,0.15768832315726802,180.31498819668468,0.16560057419611562,1.0226491768649497,0.1449765918643207,1.412101109185311,0.1752980917335872,1.534268627572196,0.1824482498665563,99.82290408506965
addressable-setters,158.29675227568677,0.10349088557127208,156.84798340852691,0.24268107805212633,105.87058040171262,0.13662602957487033,99.64594927089591,0.26411871324001407,1.0092367707615748,0.2638265889573459,1.4951911255709531,0.17139730264423494,1.5885919441175045,0.2836706859721091,99.83431992767623
addressable-to-s,177.80923026829464,0.14431246117808577,170.36160254392811,0.22989574522343406,129.20050428055129,0.10157403175843088,116.80979502416058,0.3564371397510514,1.043716586444097,0.2714371752783959,1.3762270608649667,0.17647484347333828,1.5222116452778394,0.3845432629044319,99.81742026305102
binarytrees,348.11504920719193,0.1062386554303539,323.04910962499827,0.6570455679213462,161.29633772791695,0.13704737123008445,143.53760377011696,4.95246745842535,1.0775917309021241,0.6655790938969867,2.1582328161375277,0.17340309647963628,2.425253313861339,4.953606825200168,99.99545896416551
blurhash,340.83164671429915,0.14771915600981053,337.770751928604,0.12241109849590771,154.45032570358558,0.06431487117084658,154.44033211039417,0.10178152223231042,1.0090620480554282,0.19184740312869905,2.2067395789660464,0.16111285394397723,2.2068823736449374,0.17938903901904665,99.99437965702172
erubi,205.98704784419465,0.09445685938584102,187.26636691670325,0.21045859051066454,160.9213804526286,0.11659199834034206,141.39236688265274,0.37718216735442905,1.0999681962955923,0.2306835854688671,1.280047730542756,0.15005263197302093,1.4568470164669614,0.3888296357728164,99.98149921882819
etanni,288.0351841200083,0.10987449545218357,348.00021869523334,0.44133208315863515,245.96613198592524,0.11537176771527577,311.4688560850249,0.04589150614025763,0.8276867905426796,0.4548037075222808,1.1710359543991624,0.15932058729686963,0.9247639964407238,0.11907323413216428,99.98009159649648
