bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,316.0979522333542,0.06847766364604678,300.10975054744785,1.5035678134267834,122.7493990875738,0.09200602135591562,107.69299726758108,0.13518147092340876,1.0532745159287271,1.5051263601410414,2.575148673500541,0.1146921897260939,2.935176476219308,0.15153620194342185,99.93600703567594
chunky-png,834.1738299036919,0.15045996756772984,874.3312461670333,0.1941839046846178,357.4363168823124,0.13433689767433,396.42404319245264,0.2114692694715173,0.9540707066808067,0.24565339541526193,2.3337690953724426,0.20170424863459302,2.104246309547688,0.2595331458047305,99.99731948051351
erubi-rails,1511.8139276671475,0.10880225044772639,1464.7297440005786,0.09598260706919573,702.5747127998329,0.05954138927584395,599.1277958000865,0.1496647800214327,1.0321453045242115,0.1450882164832465,2.1518194437178253,0.12402865289676965,2.523358018548018,0.18503371606643373,99.61321136480824
hexapdf,2761.3257720004185,0.3799917468908879,2673.4059214006265,0.9360898546605182,1468.4661923998647,2.1757324232468127,1324.553550499968,0.35021213349867847,1.0328868316988427,1.0102761719963205,1.8804149433550643,2.208665956017939,2.0847218830511793,0.5167613241670519,99.75949350869871
liquid-c,70.52584175534648,0.582190851842533,67.40177657492578,4.373375807481407,44.92274634363076,0.887815429449548,40.78350241344887,8.006271604441562,1.0463498937145654,4.411956724791483,1.5699361124510984,1.061679059197185,1.7292737891998626,8.027411238503754,99.78853073739457
liquid-compile,70.72543019092072,1.9546781328794751,57.87683671150353,5.428266891590022,47.55630128624473,3.187068908535389,32.90828180707059,7.53507545571938,1.2219988895292098,5.769475543711888,1.4871936689360967,3.7387397383222796,2.1491681214339438,7.7844799907599365,99.95669238013453
liquid-render,171.0471335556566,0.15050478041655985,170.47389713451057,1.6894316571943435,62.24343532022724,0.5531497902569894,57.23123129652422,2.8665475898390445,1.0033626052479678,1.6961223461940071,2.748034916062408,0.5732594346276285,2.988702666022226,2.870495910768777,99.9034858296834
lobsters,1224.8985372500101,0.5306877879555995,1178.188539381067,1.3021072042022446,725.1348445000076,1.0911135154934737,684.554348299207,0.38745186590250885,1.0396456053574255,1.4060983961019917,1.6892010452133186,1.2133252787186684,1.7893371655490935,0.657075700872086,99.51093354670898
mail,151.73058881858813,0.13830809816954637,141.91666069413242,2.150020349613957,98.01940805905146,0.34485622235754504,83.8099802640125,2.455174874909509,1.0691527554020406,2.1544643496176485,1.5479647533392424,0.37155745735753093,1.810411938299195,2.4590674647935544,99.87511601425838
psych-load,2411.4379149000342,0.043195246154150664,2428.894189800485,1.4359519332265853,1426.9189483005903,0.03180140619172446,1387.5981150995358,1.5481693303398105,0.9928130772539397,1.4366014700770307,1.6899613799171782,0.05363915292105868,1.7378503823688576,1.5487718052363733,99.99776788464183
railsbench,3064.7559963000276,0.062475126803528715,2960.415732600268,0.49638117350179345,1574.2368615001396,1.1984568428330986,1372.4820307004848,0.31400567893379144,1.0352451389008506,0.5002973224754802,1.9468201204357047,1.2000841410511995,2.2330026388293356,0.3201604408289511,99.71447965360105
rubocop,185.28140538713365,0.565373532100489,185.58452340005334,4.717406678187417,94.97138210945526,0.8293028713427489,93.63370187798213,10.780420216126233,0.998366684854069,4.751165435785942,1.9509182795044024,1.0036884393162606,1.9787897057469899,10.795235396556341,99.56400586541315
ruby-lsp,189.3462264675431,0.12397374341787552,185.5330109872067,0.3171460398383016,108.1628804709342,1.2672235272112602,106.94920715342417,1.8166108330532278,1.020552760180232,0.34051593155410337,1.7505656806026415,1.2732733237505562,1.77043132443157,1.8208361836868752,99.68074697062809
sequel,69.46497641438413,0.37520436783736993,64.5424559673717,2.924756255653611,47.1104539199345,0.38618001591255496,41.67606707178683,3.545029859019973,1.0762679444597045,2.94872471971006,1.4745129930703225,0.5384359965069773,1.6667833914061763,3.564830293153856,99.27355945218817
shipit,2201.0541699994064,1.2649236455406083,2063.2148104000407,1.791372456798318,1009.2328619995897,0.47129318938968323,941.8387665002228,3.3092702146392177,1.0668080506714857,2.192953968514475,2.180918054569156,1.3498700305632547,2.336975550686133,3.5427815600945594,99.66283740319645
addressable-equality,966.2174800370714,0.07527221752218227,900.9289379657652,0.12967640745573503,486.9071944995085,0.09210182622690068,444.4958086114639,0.15067537763927694,1.0724680264114095,0.1499395791021588,1.9843976243362877,0.11894811106123937,2.173738112526607,0.16843092399391935,99.92090945218978
addressable-getters,177.5290282561145,0.15266911839614516,172.25123805898212,0.39951132983437887,128.66782056274437,0.13615269637987698,115.92896360285418,0.3384977859243474,1.0306400711925516,0.42768816020307376,1.3797469132504903,0.20456152239208417,1.5313604360709019,0.3713335573140967,99.81761723003285
addressable-join,379.9886371888951,0.188577949056955,347.9189120976005,0.2802886861660034,260.23278821216854,0.15375287829697248,223.38066987968745,0.8163990012147634,1.0921758604553757,0.3378215364111528,1.4601873952912086,0.2433137695551387,1.701081106944287,0.8378955615439138,99.82364042035368
addressable-merge,181.6510225463892,0.19213923710897413,185.55462574531586,0.2732834655752381,110.16973692384384,0.19967492655725938,102.14885412352176,0.11020397822811047,0.978962512072943,0.33406786585008574,1.6488286857937917,0.27710568874071406,1.778297212484937,0.22150034594582557,99.84599744234053
addressable-new,84.39709691167937,0.26189531898550983,85.11148945111843,0.5537221346299636,52.712529583744164,0.3861626523163045,50.58793289293796,0.7542247243129181,0.9916063912869325,0.6125335586608178,1.6010822773662963,0.4665948479682186,1.6683246791343227,0.798400959963989,99.8437029630868
addressable-normalize,524.5645842077688,0.09016941413232767,489.18741349118073,0.18361045773200518,274.925279660916,0.12540708037720377,250.34244568560098,0.16439037390632025,1.072318235794564,0.2045564064836975,1.9080260093024182,0.15445859980493692,2.095388110358867,0.18749591536358062,99.85608234821538
addressable-parse,277.3131487595912,0.16720770857658185,276.2499636154329,0.17113204277283556,196.2252197767139,0.17705878137626013,178.8558842033542,0.1817826442058996,1.003848634512902,0.23925842486950116,1.4132390784178903,0.24353281066393784,1.550483787518524,0.24698855751212404,99.82252220125083
addressable-setters,159.01187758160887,0.12292563172523399,157.94016574597933,0.0793651146183124,106.00482888829913,0.2005619199631579,98.80889341512797,0.23287091894953107,1.0067855559766425,0.14631996566916533,1.5000437173401322,0.2352356152336546,1.6092871004389129,0.26332408896158155,99.83432353340464
addressable-to-s,177.56811471962266,0.13134381410546098,172.39387462132342,0.4038479965005468,129.72674196691656,0.10841442731078009,116.21874670193112,0.5239182791943818,1.030014060010339,0.42466975614149344,1.3687857416854483,0.17030820753238612,1.5278784168533124,0.5401310588901291,99.81740220810289
binarytrees,348.62785017059826,0.11474083379727243,327.5055216320328,1.706784292639381,161.29604946330372,0.1297640245140962,154.9174822291614,3.5267233263739306,1.0644945722847914,1.710636747103547,2.161415926370312,0.17321709210868383,2.2504099934627853,3.52858936116552,99.99545922643222
blurhash,340.6526522976275,0.1524864775358499,337.72630227373327,0.1050154063344779,154.4498464757735,0.06799365505949788,154.46092286897354,0.08683374647727683,1.00866485673219,0.18514956494382254,2.205587509930359,0.16695886607078175,2.2054293472440087,0.17547713628439246,99.99438116191106
erubi,211.27544864490724,1.7045246566888475,198.42166470067352,0.5678323374911599,161.05339555451127,0.12674171866610434,147.95822099970084,0.24744331351922957,1.0647801436583255,1.796618453862953,1.3118347981269198,1.709230168383027,1.4279399090999778,1.7223915056297767,99.98174832630617
etanni,288.7020542220853,0.1457911787373437,351.1430258889577,0.26497767663845034,246.96208245824084,0.11237014118659401,307.925314228972,0.19886355567546998,0.8221779529614859,0.30243716192679637,1.1690136856167073,0.18407095487316616,0.9375716801490624,0.2465801727096379,99.98040869581816
fannkuchredux,502.2668799090752,1.147467771586981,480.9007917587035,1.5143396948710803,127.65686235675591,0.09508804288498916,126.19373114009429,0.06944828114913527,1.0444293054129392,1.8999755257089572,3.93450748072921,1.1514008957485178,3.9801254418215306,1.1495674623898162,61.8466024311813
fluentd,451.09773254860613,5.493521755508099,422.8448484392367,4.542910872448744,414.3115308571515,0.13899497188294255,387.34814611472336,2.2071531759190783,1.0668161956179758,7.128591759474926,1.0887887469975774,5.495279872804434,1.1645795573654343,5.9203299249459445,99.96935570098239
gcbench,2828.7703747000705,0.026245807086130717,2198.1393439993553,0.07354260855601519,1359.9274132000573,0.03718419136972017,456.6540923751745,0.058157193270445294,1.2868931091298914,0.0780855790964354,2.0800892365598145,0.04551380534983162,6.194558248644863,0.06380518410519884,99.98922828013465
graphql,79.3885467022354,0.5315475798743816,62.83430053599274,0.9595902328910343,48.28799982278086,0.6770993786263814,29.379556960704388,1.1374229541725505,1.2634587482478628,1.0969759544904263,1.6440636802848523,0.8608172850300718,2.702169634770831,1.2554974338280918,99.9827302338537
graphql-native,486.11833543889173,0.09542498546568763,317.9430790002156,0.9729773086772658,415.6196729565003,0.09092669772722577,247.78724098566403,0.24006756805631646,1.5289476876411645,0.9776455242325729,1.1696230161120644,0.13180892310729567,1.9618376374230526,0.258337695823898,99.97345826751778
knucleotide,179.90800369764736,1.1183782188274665,198.77810019046544,1.7600401066041893,179.88220934763623,1.7873873434973357,203.04767696001363,0.8733025672141261,0.9050695399808273,2.0853083746062553,1.0001433957816321,2.1084409776045807,0.8860382270370757,1.4189528583608688,23.955482465455827
lee,1098.8166402172362,2.2427313329699565,897.1308136206062,0.10545408604074866,744.729329600159,3.2783340753063666,456.3958521250697,0.1752656958789297,1.224812060331173,2.2452092098839893,1.4754577220789529,3.9720672377491355,2.4075955885684057,2.249569269001762,99.96919593532243
matmul,521.8251447547444,0.20971477828606028,517.7729725845944,0.1323787702967384,218.5813657011624,0.3484414332835565,209.33440193627402,0.2291887593694665,1.007826156220404,0.24800086100021518,2.387326765393933,0.40668380919366653,2.492782552356585,0.310657006444224,99.81990956787094
nbody,118.02706996818597,0.10903891007663119,122.56196822496956,0.1297076481830868,42.085708490230076,0.501833680120116,43.027046284427556,0.34230898096490353,0.9629991397620221,0.1694507536362323,2.8044453616739085,0.5135431105696956,2.7430902225538683,0.35925606795144094,99.78585251972282
nqueens,242.7561522771222,0.1267936759587865,224.6161687132068,0.2224373512149253,48.78245653429122,0.2357512285052272,47.29322010446211,0.16353976169826864,1.080759918877776,0.25603712910172577,4.976300283411902,0.26768503507829045,5.133001130836895,0.2069345063527788,96.99771258208223
