bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,62.3359375,64.640625,68.546875,75.40234375,2,2
chunky-png,40.47265625,76.12109375,50.48046875,63.5234375,1,1
erubi-rails,95.25,93.44140625,103.86328125,103.06640625,2,2
hexapdf,219.44921875,173.25390625,164.1484375,211.66015625,2,2
liquid-c,30.76171875,75.8984375,35.7421875,85.8046875,1,1
liquid-compile,28.87890625,42.1328125,32.80078125,47.64453125,1,1
liquid-render,30.5234375,58.91015625,36.4375,66.30078125,1,1
lobsters,306.5390625,303.38671875,347.3203125,347.44921875,9,7
mail,51.1015625,51.85546875,54.25,59.52734375,1,1
psych-load,30.74609375,29.984375,28.7578125,32.9765625,1,1
railsbench,103.12890625,114.50390625,122.58984375,148.49609375,4,3
rubocop,84.44921875,97.6796875,126.22265625,139.45703125,6,5
ruby-lsp,71.98046875,66.50390625,79.71875,77.5859375,2,1
sequel,31.42578125,49.9375,36.6328125,54.20703125,1,1
shipit,132.08984375,146.47265625,179.16015625,202.13671875,7,6
addressable-equality,27.68359375,33.08984375,29.59375,35.1328125,1,1
addressable-getters,24.41015625,30.39453125,26.91015625,33.3046875,1,1
addressable-join,24.75390625,30.69140625,27.4921875,46.40234375,1,1
addressable-merge,24.91796875,31.14453125,26.55859375,33.5,1,1
addressable-new,24.60546875,29.26171875,26.7109375,30.62890625,1,1
addressable-normalize,27.62890625,32.62890625,29.52734375,34.31640625,1,1
addressable-parse,24.53515625,29.765625,26.7734375,32.4296875,1,1
addressable-setters,24.1640625,31.01953125,26.2734375,32.57421875,1,1
addressable-to-s,24.64453125,31.078125,26.91015625,32.48046875,1,1
binarytrees,17.0703125,23.39453125,17.55859375,21.48046875,1,1
blurhash,14.61328125,17.75390625,15.41015625,18.8203125,1,1
erubi,23.51953125,43.9296875,26.03515625,42.7109375,1,1
etanni,20.08203125,39.44140625,20.45703125,40.03125,1,1
fannkuchredux,13.31640625,16.45703125,13.984375,17.30859375,1,1
fluentd,290.5078125,231.17578125,212.84375,170.30859375,1,1
gcbench,84.7109375,53.37890625,85.234375,53.93359375,1,1
graphql,29.0234375,31.296875,30.4609375,33.9140625,1,1
graphql-native,28.53125,37.87109375,31.48828125,40.57421875,1,1
knucleotide,14.10546875,17.6171875,14.6015625,18.19921875,1,1
lee,29.5390625,35.94140625,26.65625,38.48046875,1,1
matmul,21.8046875,24.9140625,22.27734375,25.41015625,1,1
nbody,13.3359375,16.53515625,14.04296875,17.49609375,1,1
nqueens,13.69140625,16.953125,15.10546875,19.859375,1,1
optcarrot,47.890625,57.18359375,49.80078125,60.64453125,1,1
protoboeuf,31.08984375,31.2734375,27.47265625,34.1328125,1,1
protoboeuf-encode,76.765625,79.953125,81.44140625,84.37890625,1,1
rack,25.7265625,44.078125,28.39453125,46.30859375,1,1
ruby-json,14.2109375,23.78515625,14.77734375,24.52734375,1,1
rubyboy,44.140625,32.83203125,67.89453125,41.859375,1,1
rubykon,19.12109375,31.08984375,19.703125,32.90625,1,1
splay,578.48828125,434.359375,736.80078125,495.74609375,1,1
sudoku,13.74609375,18.5625,14.484375,19.3125,1,1
tinygql,23.703125,30.51171875,24.8359375,32.484375,1,1
30k_ifelse,110.20703125,55.40625,120.484375,97.9375,6,5
30k_methods,52.625,46.3125,55.80859375,55.15625,3,2
attr_accessor,13.3125,16.44921875,13.796875,18.109375,1,1
cfunc_itself,13.30859375,16.51171875,13.80078125,17.71484375,1,1
fib,13.30859375,16.44140625,13.796875,17.453125,1,1
getivar,13.31640625,16.51171875,13.81640625,18.47265625,1,1
getivar-module,13.31640625,16.4453125,13.8203125,17.078125,1,1
keyword_args,13.3125,16.44921875,13.79296875,17.65234375,1,1
loops-times,15.44921875,18.75390625,18.74609375,25.5546875,1,1
object-new,13.3125,20.3203125,13.78515625,20.70703125,1,1
object-new-initialize,13.75,18.81640625,14.22265625,19.22265625,1,1
object-new-no-escape,13.3125,20.3203125,13.796875,20.78515625,1,1
respond_to,13.31640625,16.45703125,13.8203125,19.484375,1,1
ruby-xor,14.5,19.57421875,14.98046875,20.046875,1,1
send_bmethod,13.31640625,16.4375,13.84765625,19.20703125,1,1
send_cfunc_block,13.32421875,16.4609375,13.8046875,17.12890625,1,1
send_rubyfunc_block,13.31640625,16.453125,13.8046875,17.75,1,1
setivar,13.3125,16.578125,13.83984375,19.06640625,1,1
setivar_object,13.3125,16.51171875,13.80078125,17.265625,1,1
setivar_young,13.3125,16.51171875,13.80078125,17.33984375,1,1
str_concat,39.6796875,110.46875,40.2421875,110.92578125,1,1
structaref,13.3125,16.44921875,13.79296875,18.109375,1,1
structaset,13.3125,16.5078125,13.796875,17.1953125,1,1
throw,13.3125,20.453125,13.796875,20.78515625,1,1
