bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,317.464732522381,0.08345309156887254,293.1636193471623,0.28079168959131534,119.55441785569823,0.11776259688406852,106.2760544698449,0.08040344553787178,1.0828926632483735,0.29293069391231125,2.65539942577078,0.14433449940080942,2.9871708552415206,0.1158841341459828,99.93463835689417
chunky-png,833.474190419492,0.14159987043212516,795.3083421212575,0.11398485428595026,361.27768215142584,0.1540471088474925,381.60418858601116,0.20814284208473732,1.0479887438329114,0.18177752972516692,2.3070182067602776,0.20923918144235282,2.1841327096220593,0.25174186385562997,99.99734363786031
erubi-rails,1508.8602617329645,0.09332516659204074,1465.6572413748563,0.02810444954058979,689.5676288999312,0.07071294313105772,607.9675269998916,0.032349862925709974,1.0294768920989887,0.09746510556815559,2.188125135949396,0.11708931226071984,2.481810614423217,0.09877297378708601,99.61318821490775
hexapdf,2736.1361786992347,0.30291566816763915,2613.3497467999405,0.8648582537213282,1459.0437643004407,1.7742356171335938,1346.3817689003918,3.4540973344275496,1.0469843089504751,0.9163720320106636,1.875294110873442,1.799908310755543,2.0322142217759485,3.4673543657551003,98.33773452316784
liquid-c,70.77590641277882,0.5771803059303615,68.73942264585536,1.0916709729163376,44.78254447168449,0.8597904503516558,43.25822680217835,0.34514923472310255,1.02962614011781,1.234861376293699,1.5804351281899502,1.0355562389700372,1.636125926669162,0.6725065797327258,99.78763033531015
liquid-compile,70.47456325892627,1.6228199170922113,61.35678224381991,2.029021455575003,47.42138723876954,3.254198129272459,38.57504307194946,2.394320109931526,1.1486026594236,2.5981671521468503,1.4861345768752525,3.6363924359001114,1.826947104828332,2.8924579983352716,99.94370267338246
liquid-render,169.720614732574,0.2935062454480722,166.98936474850467,0.09796432027728395,62.2212905591305,0.5363585602401071,59.990560224929965,0.15133407226086595,1.0163558319308703,0.30942353524645516,2.7276935789572563,0.6114134617914988,2.8291220168009716,0.33022404143865874,99.90367132555185
lobsters,1229.8545054494753,0.6538458693016446,1193.9497133005716,0.2825815335947793,726.9586840999182,0.8820158202328026,692.4323979000064,0.44369352625966924,1.0300722817292263,0.712296808873661,1.6917804716401676,1.0979373060169542,1.776136571857918,0.7901761614017239,99.50411673107546
mail,151.0919234794725,0.16256375277753415,143.35440285776713,2.3534215696029297,98.23896658099868,0.2417861138195175,94.17245234586906,0.3244138840441481,1.0539747679001,2.3590294737432664,1.5380039992063252,0.2913545924694854,1.6044174247958858,0.36286545974744583,99.87408286607833
psych-load,2388.935564500207,0.03505861259965791,2330.812721199618,1.936781882115432,1418.6590846998115,0.030832632552684133,1445.0055587998577,3.0349488079729046,1.0249367281943933,1.9370991624612324,1.6839391438470266,0.04668787366695692,1.6532362453223541,3.0351512933185996,99.9978117460111
