bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,319.61069978655706,0.08551369783029746,295.6727050309429,0.0782089439374271,124.92240454211193,0.1807244577243359,104.53052461607014,0.7620757648147225,1.0809611247447037,0.11588456078537397,2.558473805864142,0.19993479471159264,3.0575824713446553,0.7668585683387489,99.9354550164049
chunky-png,835.7734203225024,0.1085757433647209,799.1153383030023,0.13251661122545383,366.4575727501074,0.23256201576730617,382.4574387587651,0.14585095076508126,1.045873330497381,0.17131650328523465,2.2806826286884463,0.2566588849522932,2.185271707709328,0.18182736836428087,99.99736875397241
erubi-rails,1537.7408133996748,0.045501622193707604,1473.1751219335517,2.4524986167726297,695.4138029996102,0.06094592158369792,611.7513379998854,0.04238178396141685,1.0438275738605878,2.4529206801064563,2.2112601256500177,0.07605789229228721,2.5136697182016836,0.062182097375459405,99.6111979099367
hexapdf,2754.443946399806,0.665742630714674,2600.13671409979,1.1002844127466695,1456.1724170998787,2.2172189944366316,1308.6080105000292,2.934288369923089,1.059345814957826,1.2860167336719137,1.8915644288095859,2.3150104361841404,2.104865570360762,3.0088638201515194,98.02584510560021
liquid-c,70.65103828329786,0.5911499427476502,69.56278141458385,0.2797972657139208,44.428313907022314,0.8338356447848617,43.34699591404814,1.1276496648631178,1.0156442403047135,0.6540219909999484,1.5902255131975829,1.022125304120946,1.629894685744552,1.2732054121297365,99.78729925764094
liquid-compile,70.85162885205071,2.4004124862423843,61.81576738964244,2.0017930051227326,47.391290690701524,3.6068957824594747,37.787735369481794,1.3315569341095257,1.1461740562962304,3.125564803274225,1.495034801108556,4.3326293736751005,1.8749900770521444,2.7449998129113786,99.95228942869237
liquid-render,170.47988204679615,0.11964197355740841,168.1366851321452,0.20006926643729817,61.81479554378049,0.16483758318720623,61.20309569244565,0.49525096679389136,1.013936262112039,0.23311352000574787,2.757913870734286,0.20368021668220687,2.7854780892698967,0.509497519078352,99.909148418222
lobsters,1219.2504859499422,0.6091644135269014,1195.2552316999572,0.3826495559071704,721.5239374999783,1.051874056888147,698.0675047001569,0.5727569855584701,1.020075422900143,0.7193760945037919,1.6898267993360636,1.2155329342563708,1.7466082832113075,0.8361410450477833,99.49520078733984
mail,151.56447956476512,0.23840967142405442,150.64245923709564,0.2906588358586097,98.44262001575348,0.31953058665784645,94.6167178829747,0.49328181855578607,1.0061205873320105,0.37592782590705864,1.539622569376056,0.3986715029174183,1.601878430746514,0.547874186238254,99.87262930718681
psych-load,2415.331485799834,0.03057196766464017,2333.8565682999615,1.8960067218341308,1419.2703214001995,0.026755708076433904,1448.6336079000466,2.6039885597283834,1.0349099934445503,1.8962531831079665,1.7018121561345392,0.04062650762198437,1.6673170307715848,2.604168017698395,99.99785106647019
railsbench,3079.288411699963,0.12576994566237978,3019.892883700413,1.594812237210896,1578.3585855999263,0.04848752400263769,1407.2292454999115,0.24371427896953016,1.0196680909843299,1.5997637798092383,1.9509434926851814,0.13479287524132844,2.188192450908068,0.2742530382795347,99.71253258479832
rubocop,187.3221771370808,0.5746061310328409,179.8797689875001,0.5417371404749173,94.3707947983732,1.1483860874962435,92.02878015291621,1.025923563545129,1.0413743479406952,0.7897159838767799,1.9849591977825534,1.2841194694324436,2.0354738683466613,1.1758789750895569,99.57584560261212
ruby-lsp,181.5150571624372,0.08883827869365721,175.8311234458584,0.1349583888988213,111.9375719537385,0.1152169985016903,104.19578937291004,0.12865492738562834,1.0323260956603566,0.16157353278126155,1.6215740076750427,0.14548950651160522,1.742057507840422,0.15634682632485128,99.67962595061539
sequel,70.5096752161529,0.2637072085969755,69.207351090894,0.33082862138514035,46.447059401061594,0.5936959414068315,46.377705092144026,0.33114447350502824,1.0188177137938497,0.4230709971075793,1.5180654303066887,0.6496278647879512,1.5203355809879566,0.42331802961713205,99.23694222072211
shipit,2300.0255054000263,0.9014840761274349,2179.9717119998604,0.7333385481611934,1000.3467661000286,3.2971001180123416,931.2384485005168,3.9177385218684413,1.0550712620440523,1.162092494481615,2.299228211000222,3.418119764974354,2.46985668289742,4.0201179914578695,99.69378354698958
addressable-equality,959.8010502592876,0.0920396288196487,950.4849607407264,0.10845017867336375,493.3891360001739,0.04582323385810533,489.61270390877456,0.05015596417593972,1.0098014065486118,0.1422418170846507,1.9453226271665403,0.1028156701795661,1.960327096492413,0.10481848126965423,99.92139166390278
addressable-getters,178.28742921944755,0.09425151434499272,173.01964256819045,0.1501306186550938,128.95789321861787,0.21753496322460622,120.32168358811174,0.11970378092114735,1.030446176937286,0.1772640702852261,1.3825243633377526,0.23707553265036682,1.4817564374328873,0.15235597501621786,99.81568477887252
addressable-join,385.0243180409488,0.2510767142410597,363.4691251409561,0.24854978949150006,263.1642664531242,0.10015365015932706,249.59348394284982,0.15589708782109846,1.059304054757425,0.3532938073195676,1.4630569842563743,0.2703151310495282,1.5426056480268893,0.29553919947307505,99.81587154123397
addressable-merge,182.6514640436244,0.1794545123269789,184.4265408607832,0.43503915934788734,110.50385289181085,0.24781428166724329,109.35165295112321,0.15474844171193858,0.9903751552847334,0.470598546704758,1.6528967928606968,0.3059670573652752,1.6703127855347912,0.23696202693002746,99.84223118904778
addressable-new,83.68639620335661,0.31162950736520495,82.79971733798082,0.31862173907776165,52.11826766356114,0.47650346776068336,51.71125027738766,0.5605509647259823,1.010708718506326,0.44568235602682044,1.6057018000593781,0.5693579758365004,1.618340221024419,0.6413503987025421,99.84178176596937
addressable-normalize,520.9463603397418,0.13748710546459345,511.6807789999998,0.13835636367311532,277.6061189482601,0.12268433079129151,272.0226536833555,0.09446392112330844,1.0181081285833133,0.19505175604920758,1.876566562413688,0.1842665167379556,1.915084472876817,0.16681167993585724,99.85660057829882
addressable-parse,277.2927531827918,0.21981983298834876,276.26237064438243,0.11608109507746865,195.9528467281045,0.09420301466046081,186.78329172968284,0.11346761603520483,1.0037297245224024,0.248587167024788,1.4150993864740886,0.23915469250287463,1.4845693670721702,0.24737756337982272,99.81882100120372
addressable-setters,159.4174637609641,0.16501652453269092,158.352343335109,0.2313779470609972,107.16886958238636,0.19785535368205198,105.74871718365927,0.19171166939493936,1.0067262687966736,0.2841939615034243,1.487535180525642,0.2576377191901412,1.5075120342509265,0.2529502274184443,99.829710436404
addressable-to-s,178.6887567976043,0.16150876668202088,173.9183623570257,0.14146627783903906,129.71309125409965,0.18894313801706059,119.88961899008245,0.08298679683193799,1.0274289291592211,0.21470395776692067,1.3775691803348087,0.24856506415601018,1.4904439458798,0.18158163498430344,99.81220936061725
binarytrees,347.3722929146145,0.10263828223652903,334.5303848351357,0.3261079567358305,161.77607390444095,0.10649229575410724,153.423313365495,0.3203032835822934,1.0383878674751998,0.34187865746033885,2.147241458707935,0.14790275871479086,2.264142816985588,0.33634626570554405,99.99569972554428
blurhash,341.7042511083934,0.16128673736981347,324.1092691932656,0.12244634195509228,155.84370444757062,0.14747249066188195,154.38901642753927,0.07106072084635356,1.0542871913503835,0.20250066249171284,2.192608628751831,0.21854415378457975,2.213267880158874,0.17624709273801534,99.99461185840055
erubi,212.72951655471869,0.9064071087870449,193.02937792035783,0.4937906298204565,167.37519685376844,0.09766454186542328,152.08146842563085,0.3123485011896209,1.102057722231737,1.0321836236630444,1.2709739588272162,0.9116535578812122,1.3987865764114795,0.9587155120551104,99.98168855163549
etanni,291.9396457447726,0.11535529205985083,387.8870360274286,1.1009045527334138,247.97204528166873,0.09804568006050308,341.7450036924073,0.813883493297726,0.7526408944590989,1.1069316499384105,1.1773086978943998,0.151392862396944,0.8542616354021001,0.8220177516749398,99.98066142712997
fannkuchredux,507.53126976408316,0.22562148920437994,491.81148448220875,1.202040821043911,124.84235049514339,0.23067091037339904,124.590558065976,0.1490854736713105,1.0319630300996825,1.223031966813101,4.065377395980918,0.3226672051561714,4.07359335765495,0.2704284283328976,61.84666521400866
fluentd,493.42951032141565,0.09943001339957315,417.0311607015163,4.5341012340040745,419.08204414994543,0.1311446092382824,394.1060774799553,2.4842316471321735,1.1831957820403265,4.535191322068112,1.1774055157201369,0.1645759280602758,1.2520220786154004,2.486220666831018,99.96848142242733
graphql,79.8985302828976,0.5745729126968819,63.61746286724666,0.3903977640268932,48.32483295454279,0.6857508831190502,34.921052775952475,4.775237465190376,1.2559213568391647,0.694654191783348,1.6533638172749587,0.8946442341531833,2.287975989598966,4.809680538347925,99.98293505657426
graphql-native,477.23190041365183,0.07087756677035928,323.1672288068446,0.09313597706548628,415.61934913055586,0.09677058195040211,254.0845512499158,0.06899286261814044,1.4767335851955796,0.1170381975904855,1.1482427404113518,0.11995071905706205,1.8782405229519439,0.09891230744215977,99.97457661437709
knucleotide,178.66136543570585,1.1272282447513677,187.21972962579923,3.1092271235281075,179.22765084746308,0.7373881802711324,185.43625139446962,0.9497136973017521,0.954287060411853,3.307255179366739,0.9968404126869955,1.3469910334403943,0.9634651482230846,1.4739740915659996,24.604082978500795
