bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,57.45703125,68.51953125,69.390625,82.30078125,2,2
chunky-png,39.42578125,80.0703125,50.80078125,88.21484375,1,1
erubi-rails,98.7734375,93.125,100.546875,100.94140625,2,2
hexapdf,183.0390625,331.421875,156.48046875,353.828125,2,2
liquid-c,30.9375,76.87890625,35.98046875,85.4140625,1,1
liquid-compile,29.25390625,41.84765625,33.328125,45.69921875,1,1
liquid-render,30.51953125,59.48046875,36.4140625,65.98046875,1,1
lobsters,304.90234375,305.671875,348.73046875,349.453125,9,7
mail,50.94140625,53.140625,54.53125,66.5859375,1,1
psych-load,31.0078125,50.81640625,33.47265625,33.09765625,1,1
railsbench,102.828125,114.63671875,124.140625,149.01953125,4,3
rubocop,84.0234375,96.48046875,125.72265625,136.96484375,6,5
ruby-lsp,69.43359375,69.015625,81.8515625,72.27734375,2,1
sequel,32.484375,49.734375,36.62890625,54.15234375,1,1
shipit,144.38671875,146.09765625,191.0703125,202.171875,7,6
addressable-equality,27.6875,33.24609375,29.59375,35.27734375,1,1
addressable-getters,24.62890625,30.84375,26.82421875,32.48046875,1,1
addressable-join,24.76953125,30.6640625,25.8359375,46.81640625,1,1
addressable-merge,24.9140625,31.09765625,27.38671875,32.859375,1,1
addressable-new,24.59765625,29.2265625,26.703125,30.62890625,1,1
addressable-normalize,27.1875,32.6328125,29.53125,34.6875,1,1
addressable-parse,24.3984375,29.4765625,27.14453125,31.29296875,1,1
addressable-setters,24.1484375,30.84765625,26.27734375,32.63671875,1,1
addressable-to-s,24.3125,30.83984375,26.984375,32.4765625,1,1
binarytrees,17.0625,23.3046875,17.5546875,21.45703125,1,1
blurhash,14.609375,17.66796875,15.39453125,18.8125,1,1
erubi,23.41796875,43.21875,25.75,42.515625,1,1
etanni,20.078125,39.30859375,20.1640625,40.03515625,1,1
fannkuchredux,13.31640625,16.37109375,14.00390625,17.29296875,1,1
fluentd,314.8125,239.4921875,212.9140625,163.9453125,1,1
gcbench,84.70703125,53.28515625,85.2265625,53.8984375,1,1
graphql,27.0625,31.24609375,30.59765625,34.8671875,1,1
graphql-native,28.5390625,30.7421875,31.390625,40.50390625,1,1
knucleotide,14.109375,17.51953125,14.59765625,18.1640625,1,1
lee,28.8359375,35.83203125,32.32421875,38.16015625,1,1
matmul,21.79296875,24.82421875,22.2734375,25.39453125,1,1
nbody,13.33203125,16.4453125,14.03125,17.46484375,1,1
nqueens,13.75390625,16.87109375,15.10546875,19.83984375,1,1
optcarrot,47.890625,57.1171875,49.796875,60.6484375,1,1
protoboeuf,31.08984375,31.1875,27.46875,34.2578125,1,1
protoboeuf-encode,76.88671875,173.0625,80.70703125,174.97265625,1,1
rack,25.73046875,44.0703125,28.3984375,46.47265625,1,1
ruby-json,14.25390625,23.78515625,14.76953125,24.375,1,1
rubyboy,43.70703125,32.265625,69.27734375,38.66015625,1,1
rubykon,18.97265625,31.40625,20.70703125,33.25,1,1
splay,647.04296875,434.06640625,736.8125,435.75390625,1,1
sudoku,13.74609375,18.4765625,14.484375,19.2890625,1,1
tinygql,23.578125,30.34765625,24.81640625,32.8515625,1,1
30k_ifelse,110.20703125,55.23046875,120.484375,97.89453125,6,5
30k_methods,52.625,46.2421875,55.80859375,55.14453125,3,2
attr_accessor,13.3125,16.3671875,13.7890625,18.08984375,1,1
cfunc_itself,13.30859375,16.42578125,13.7890625,17.625,1,1
fib,13.3125,16.359375,13.796875,17.4296875,1,1
getivar,13.3125,16.48828125,13.80859375,18.453125,1,1
getivar-module,13.3125,16.3671875,13.81640625,17.05859375,1,1
keyword_args,13.3125,16.3671875,13.796875,17.62890625,1,1
loops-times,15.44921875,18.58984375,18.74609375,25.5703125,1,1
object-new,13.30859375,20.2265625,13.78125,20.6875,1,1
object-new-initialize,13.75,18.67578125,14.21875,19.19140625,1,1
object-new-no-escape,13.3125,20.234375,13.796875,20.7578125,1,1
respond_to,13.31640625,16.36328125,13.81640625,19.4609375,1,1
ruby-xor,14.5,19.48828125,14.9765625,20.01953125,1,1
send_bmethod,13.3125,16.36328125,13.8515625,19.1875,1,1
send_cfunc_block,13.328125,16.375,13.8046875,17.03515625,1,1
send_rubyfunc_block,13.3125,16.37109375,13.8046875,17.7265625,1,1
setivar,13.3125,16.4921875,13.83984375,19.04296875,1,1
setivar_object,13.30859375,16.42578125,13.796875,17.2421875,1,1
setivar_young,13.3125,16.42578125,13.80078125,17.3203125,1,1
str_concat,39.6796875,459.58984375,40.2421875,252.375,1,1
structaref,13.3125,16.36328125,13.79296875,18.09375,1,1
structaset,13.3125,16.42578125,13.80078125,17.16796875,1,1
throw,13.3125,20.36328125,13.796875,20.76171875,1,1
