bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.98828125,73.96484375,69.12890625,86.30859375,3,2
chunky-png,43.87890625,62.54296875,53.96484375,58.61328125,1,1
erubi-rails,91.7578125,111.04296875,103.59765625,134.09375,3,2
hexapdf,149.48046875,228.921875,198.66015625,328.57421875,3,2
liquid-c,30.1484375,131.2890625,35.359375,155.3125,1,1
liquid-compile,28.41796875,42.8671875,32.76171875,47.41015625,1,1
liquid-il,36.81640625,52.1953125,37.875,56.01953125,2,1
liquid-render,30.02734375,78.1875,36.53515625,114.14453125,2,1
lobsters,298.20703125,326.640625,344.54296875,399.91015625,14,10
mail,49.75,55.33203125,53.5703125,66.78515625,2,1
psych-load,29.61328125,52.1328125,32.26953125,60.73828125,1,1
railsbench,101.28125,141.984375,124.703125,255.234375,6,4
rubocop,82.48046875,98.4375,129.30859375,146.046875,10,7
ruby-lsp,67.453125,65.41796875,81.38671875,75.42578125,2,1
sequel,31.46484375,50.5,35.8515625,55.37890625,1,1
shipit,130.14453125,251.84375,194.94140625,487.9140625,12,8
addressable-equality,26.4609375,32.40234375,28.765625,35.05078125,1,1
addressable-getters,23.63671875,34.078125,26.16796875,36.12890625,1,1
addressable-join,22.8671875,32.015625,25.18359375,45.65234375,1,1
addressable-merge,23.42578125,30.13671875,25.69921875,34.2265625,1,1
addressable-new,23.60546875,28.8203125,25.9140625,32.13671875,1,1
addressable-normalize,26.72265625,32.28125,29.078125,35.6171875,1,1
addressable-parse,23.56640625,33.5703125,26.2265625,36.51171875,1,1
addressable-setters,23.1875,30.765625,25.4765625,32.17578125,1,1
addressable-to-s,23.44140625,33.265625,25.8984375,34.078125,1,1
binarytrees,16.19140625,21.6171875,16.6875,22.6796875,1,1
blurhash,13.734375,16.41796875,14.55859375,17.515625,1,1
erubi,23.5234375,64.8984375,25.01171875,61.3359375,1,1
etanni,19.29296875,38.48828125,19.2109375,39.4375,1,1
fannkuchredux,12.4453125,15.0,13.11328125,15.9453125,1,1
fluentd,309.98046875,223.08203125,247.0078125,165.13671875,1,1
gcbench,83.828125,52.25390625,84.3671875,94.74609375,1,1
graphql,22.69140625,31.8671875,32.359375,37.01953125,1,1
graphql-native,28.05078125,38.04296875,32.3125,43.953125,1,1
knucleotide,13.28125,16.47265625,13.76953125,17.0625,1,1
lee,28.09375,36.56640625,26.015625,39.54296875,1,1
matmul,20.11328125,23.87890625,21.39453125,24.37109375,1,1
nbody,12.5234375,15.203125,13.16796875,16.1328125,1,1
nqueens,13.06640625,15.625,14.234375,18.4609375,1,1
optcarrot,47.26953125,55.92578125,49.3515625,59.59765625,1,1
protoboeuf,28.5234375,29.69921875,30.00390625,32.609375,1,1
protoboeuf-encode,68.38671875,59.66796875,64.4296875,53.45703125,1,1
rack,24.1875,2313.03125,27.453125,4014.97265625,1,1
ruby-json,13.4140625,23.7890625,13.94921875,24.359375,1,1
rubyboy,43.26171875,31.890625,68.640625,43.75390625,2,1
rubykon,17.2890625,369.515625,20.1875,721.46484375,1,1
splay,727.85546875,455.54296875,696.09375,453.9140625,1,1
string_malloc_pressure,5731.2421875,6361.5234375,5009.40625,6385.296875,1,1
sudoku,12.80859375,17.2265625,13.60546875,17.9921875,1,1
tinygql,20.91796875,30.47265625,24.0625,33.91015625,1,1
30k_ifelse,109.33203125,54.5625,124.84765625,99.421875,11,9
30k_methods,51.80859375,45.546875,55.87890625,55.40625,4,3
attr_accessor,12.4375,14.99609375,12.921875,16.58984375,1,1
cfunc_itself,12.43359375,15.1171875,12.921875,16.19921875,1,1
fib,12.43359375,14.9921875,12.9140625,15.92578125,1,1
getivar,12.4375,15.05859375,12.91796875,16.69140625,1,1
getivar-module,12.4375,14.99609375,12.93359375,15.6328125,1,1
keyword_args,12.43359375,14.9921875,12.921875,16.12109375,1,1
loops-times,14.953125,17.60546875,17.79296875,24.3828125,1,1
object-new,12.43359375,19.3203125,12.90234375,19.7109375,1,1
object-new-initialize,12.875,17.4375,13.34375,17.9140625,1,1
object-new-no-escape,12.44140625,19.33203125,12.921875,19.8046875,1,1
respond_to,12.4375,14.99609375,12.92578125,18.15625,1,1
ruby-xor,13.625,18.5078125,14.10546875,19.01171875,1,1
send_bmethod,12.4375,14.9921875,12.96484375,17.74609375,1,1
send_cfunc_block,12.44921875,15.00390625,12.9375,15.7109375,1,1
send_rubyfunc_block,12.44140625,14.99609375,12.92578125,16.38671875,1,1
send_rubyfunc_inline,12.4375,14.93359375,12.91796875,15.69140625,1,1
setivar,12.44140625,15.12109375,12.9765625,17.734375,1,1
setivar_object,12.4375,15.05859375,12.92578125,16.015625,1,1
setivar_young,12.4375,15.12109375,12.921875,16.0859375,1,1
str_concat,38.80859375,140.5625,39.265625,119.5,1,1
structaref,12.4375,14.99609375,12.921875,16.58984375,1,1
structaset,12.43359375,14.99609375,12.91015625,15.8515625,1,1
throw,12.4375,19.32421875,12.92578125,19.8046875,1,1
