bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 3.5.0dev (ms),CRuby 3.5.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 3.5.0dev (ms),YJIT 3.5.0dev RSD,CRuby 3.5.0dev spd,CRuby 3.5.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 3.5.0dev spd,YJIT 3.5.0dev spd RSD,% in YJIT
activerecord,339.83430151203635,0.08029358848649036,344.47497348195697,0.0864231374621324,124.46244940829799,0.08116277458038229,110.55540002734526,1.2560986579388465,0.986528275412833,0.11796617752913964,2.730416307308985,0.11416854352063797,3.0738824284293687,1.2586623450424697,99.94352652950418
chunky-png,839.6127841935536,0.12045593144245864,826.1859836874237,0.14759531261823913,369.7361700938018,0.32166364118190455,397.8818511154364,0.14758672578136894,1.0162515471954674,0.19050986254403218,2.2708429742768863,0.34347798980148836,2.11020628822288,0.1905032100688471,99.99744095646447
erubi-rails,1544.9423695999333,0.07967072904361831,1622.175517785828,1.458340539188385,660.7199535998916,0.2038109110666689,695.3891307000276,0.058910168278353374,0.9523891543553108,1.4605151670922871,2.3382710953141506,0.21882941423896213,2.221694733774003,0.09908497864422013,99.608861508712
hexapdf,2731.60741029933,0.37105864426542035,2665.476040899739,0.873053297247452,1438.4395296998264,1.9648978781954423,1396.7226227999618,2.8276038488271857,1.0248103409615597,0.9486340586963656,1.8990074687876255,1.9996270125253468,1.9557264740391835,2.851846427033967,98.24209829483375
liquid-c,70.66279956905721,0.4836086356709693,75.66520632397561,5.797972066093726,44.599273848847254,0.8128965399320317,50.45573080072992,7.5624422954361465,0.9338876215641361,5.818105996945971,1.5843934995117328,0.9458742501670111,1.4004910531993517,7.57788959963769,99.78252873406689
liquid-compile,70.63092107621613,0.622912080453837,64.2317041796583,4.305391501133527,47.20587157706875,3.054708372626121,41.106608878876045,6.482328941294698,1.0996270763524971,4.350220159716992,1.4962316914518445,3.1175732071224007,1.7182376022389942,6.512189183609622,99.9466576208256
liquid-render,170.55660906433394,0.09407732890002224,180.3311154506412,1.8929547589836764,61.86962315672863,0.19045502508269357,70.84846899467685,6.413513497891035,0.9457968949957355,1.8952910761600477,2.756710003425729,0.21242330472952442,2.4073436093184823,6.414203452607616,99.90861875447617
lobsters,1234.1187318501397,0.5347807881386336,1228.6593882499346,0.3119784645815004,729.5364002000497,1.0945889415308778,717.4031848993764,0.5563088085032313,1.004443333646749,0.6191292706089809,1.6916479171042407,1.2182427682050345,1.720258228325594,0.7716670148324748,98.95865066323739
mail,150.96991400511712,0.23206529724694303,164.44454914693327,5.162819215057614,98.49618114232524,0.30882665675194526,113.13350218898127,10.519093074040594,0.9180597033363727,5.1680321738118495,1.5327489071578142,0.3863006680124898,1.3344403831230547,10.52165259845216,99.87160540600972
psych-load,2396.7525004998606,0.026181117488804813,2429.9721246992704,0.04198670099709007,1412.9475194995393,0.023398108571429873,1503.5785788993962,0.08696741710206801,0.9863292159355446,0.04948064241278245,1.6962785010930777,0.03511299471254227,1.5940320872715934,0.09082280853600418,99.99789756579104
railsbench,3157.30018599952,0.042163871375844104,3129.8502244997508,0.8055823165666225,1609.691604699583,0.6375057065554192,1575.567898400186,0.18722215012238136,1.0087703754272002,0.8066849823904279,1.96143172815315,0.6388985192815232,2.0039124871771046,0.19191124392761938,99.72138568678753
rubocop,186.0570552986577,0.5677473736038602,184.57520919228278,0.4803056084067618,94.46378580566382,0.9956771217054846,94.62021397570587,1.202365529064232,1.008028413527795,0.7436602434587121,1.9696125209445308,1.1461718941423227,1.9663563152206422,1.3296691113641739,99.57588487691356
ruby-lsp,202.47158249653407,0.09409232335131619,198.1996081575906,0.1331183168490628,105.79435655173758,0.1334734990912238,103.00308711723659,0.09708924596040658,1.0215538990145066,0.1630148815120145,1.9138221460566995,0.16330505281008167,1.9656846038612794,0.1352023927111091,99.81366873802584
sequel,71.06958255259157,0.3514399045704046,71.57120194454156,0.4046768668058227,47.212118453914684,0.415316272950407,49.13536806952915,0.3617944824323488,0.9929913236284801,0.5359788923569963,1.5053250072217146,0.5440566267419891,1.4464037890593258,0.5043860168987104,99.19264525565158
shipit,2229.961861100128,1.446494224258024,2273.505493599987,0.10076384334941403,1119.6577003996936,1.5210075738378785,980.533222899976,4.335310030809307,0.9808473598931534,1.4499996182545594,1.991646072102286,2.0990020439446964,2.274233864819903,4.570258045673966,99.69527307538792
binarytrees,346.98245198799157,0.08922150509212533,355.13611113753996,2.4141215591036995,161.73548394854888,0.12356826490529983,169.4683528818977,5.143502590176414,0.9770407489020722,2.4157697280784403,2.1453699801484087,0.15241257514591933,2.047476393600186,5.144276370114886,99.99582666341279
