bench,CRuby 3.3.6 mem (MiB),CRuby 3.5.0dev mem (MiB),YJIT 3.3.6 mem (MiB),YJIT 3.5.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,66.79296875,68.1328125,78.34765625,78.38671875,2,2
chunky-png,50.3046875,64.8984375,44.36328125,58.90625,1,1
erubi-rails,108.32421875,115.87109375,120.5078125,129.54296875,2,2
hexapdf,150.7421875,225.828125,270.34765625,251.52734375,2,2
liquid-c,34.34765625,33.27734375,40.84375,37.390625,1,1
liquid-compile,32.2421875,35.39453125,37.14453125,39.46484375,1,1
liquid-render,35.15234375,31.0625,42.05078125,35.3828125,1,1
lobsters,282.8984375,295.0078125,322.4453125,343.03515625,9,7
mail,53.7890625,58.68359375,58.26171875,62.21875,1,1
psych-load,33.08984375,28.04296875,35.2109375,31.33203125,1,1
railsbench,107.09375,111.85546875,125.859375,143.52734375,4,3
rubocop,90.45703125,91.27734375,128.26953125,135.65625,6,6
ruby-lsp,75.7265625,76.23828125,84.4921875,83.453125,1,1
sequel,36.3359375,32.59765625,39.78515625,36.77734375,1,1
shipit,177.546875,197.0390625,196.375,219.35546875,8,7
binarytrees,26.23828125,22.59765625,26.15625,23.1015625,1,1
blurhash,21.6953125,15.97265625,22.1875,16.69921875,1,1
erubi,46.66015625,41.88671875,31.046875,44.21875,1,1
etanni,23.32421875,18.2890625,23.76171875,20.48828125,1,1
fannkuchredux,20.3671875,14.60546875,20.59375,15.1875,1,1
fluentd,191.44140625,218.20703125,198.1640625,195.140625,1,1
graphql,32.1640625,26.9296875,35.44921875,30.55859375,1,1
graphql-native,33.8359375,29.05078125,38.1171875,32.28515625,1,1
lee,34.67578125,34.22265625,36.73828125,34.86328125,1,1
matmul,27.6640625,18.9609375,27.87890625,19.4296875,1,1
nbody,20.4609375,14.4921875,20.86328125,15.18359375,1,1
nqueens,20.84765625,15.34375,21.0625,16.296875,1,1
optcarrot,61.2265625,49.89453125,68.21875,51.91015625,1,1
protoboeuf,36.31640625,29.10546875,41.08984375,30.0390625,1,1
protoboeuf-encode,65.0625,77.7890625,67.7734375,64.078125,1,1
rack,30.984375,26.578125,32.62109375,29.09375,1,1
ruby-json,20.90625,15.44140625,21.15234375,16.10546875,1,1
rubyboy,52.05078125,31.58203125,71.953125,45.390625,1,1
rubykon,24.640625,20.984375,26.140625,24.953125,1,1
sudoku,20.6328125,14.79296875,20.9765625,15.3515625,1,1
tinygql,27.515625,24.3515625,29.078125,26.875,1,1
30k_ifelse,60.0859375,115.44921875,91.203125,125.859375,6,5
30k_methods,49.30859375,55.73828125,59.05859375,59.015625,3,2
attr_accessor,20.33984375,14.65625,20.76953125,15.12890625,1,1
cfunc_itself,20.43359375,14.62109375,20.7578125,15.2421875,1,1
fib,20.37109375,14.55859375,20.7578125,15.24609375,1,1
getivar,20.37890625,14.65625,20.76953125,15.140625,1,1
keyword_args,20.37109375,14.58203125,20.76171875,15.234375,1,1
loops-times,21.703125,16.69921875,26.28125,23.20703125,1,1
object-new,20.55859375,14.4921875,20.76171875,15.1015625,1,1
respond_to,20.32421875,14.58203125,20.7265625,15.15625,1,1
ruby-xor,21.5,15.78125,21.69921875,16.23828125,1,1
setivar,20.43359375,14.65234375,20.7265625,15.16796875,1,1
setivar_object,20.40234375,14.66015625,20.80859375,15.17578125,1,1
setivar_young,20.43359375,14.65234375,20.8203125,15.171875,1,1
str_concat,46.50390625,40.93359375,59.8203125,41.5625,1,1
throw,20.55859375,14.625,20.76171875,15.1171875,1,1
