bench,CRuby 3.4.7 mem (MiB),CRuby 4.0.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.0.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,55.96484375,73.36328125,71.85546875,72.06640625,2,2
chunky-png,44.6171875,70.12109375,51.59375,67.40625,1,1
erubi-rails,92.69140625,97.17578125,100.2890625,104.8671875,2,2
hexapdf,161.11328125,246.0859375,140.625,268.609375,2,2
liquid-c,30.94140625,42.34765625,35.85546875,47.75390625,1,1
liquid-compile,28.6953125,33.7109375,32.34375,36.57421875,1,1
liquid-render,28.08203125,30.97265625,34.02734375,39.27734375,1,1
lobsters,282.6171875,291.1796875,331.04296875,340.515625,9,7
mail,50.87890625,52.2265625,54.1328125,60.234375,1,1
psych-load,30.48046875,30.89453125,33.2890625,32.14453125,1,1
railsbench,100.41796875,110.90234375,122.94140625,142.7890625,4,3
rubocop,84.2734375,89.7421875,125.89453125,131.2421875,6,5
ruby-lsp,56.73828125,76.76171875,79.37890625,80.92578125,1,1
sequel,31.42578125,32.83984375,35.67578125,37.1953125,1,1
shipit,180.24609375,174.06640625,223.59765625,225.5078125,8,7
addressable-equality,27.30078125,27.89453125,29.42578125,30.5,1,1
addressable-getters,24.2421875,24.89453125,26.890625,26.9453125,1,1
addressable-join,25.2109375,25.015625,25.72265625,27.5234375,1,1
addressable-merge,24.09375,25.1015625,27.28125,27.55078125,1,1
addressable-new,24.16015625,25.14453125,26.6640625,27.65234375,1,1
addressable-normalize,27.15625,28.66015625,29.43359375,30.1640625,1,1
addressable-parse,24.59375,24.99609375,27.02734375,27.1875,1,1
addressable-setters,24.01171875,25.48046875,26.15234375,27.21875,1,1
addressable-to-s,24.47265625,24.875,26.8671875,26.93359375,1,1
binarytrees,16.88671875,22.72265625,17.4375,23.25390625,1,1
blurhash,14.4296875,15.77734375,15.29296875,16.62109375,1,1
erubi,23.09375,35.0625,25.58203125,32.88671875,1,1
etanni,19.9296875,20.15625,19.94921875,18.44921875,1,1
fannkuchredux,13.13671875,14.4765625,13.82421875,15.140625,1,1
fluentd,206.0078125,175.734375,213.1953125,180.71484375,1,1
graphql,30.3125,27.12109375,26.91015625,30.82421875,1,1
graphql-native,28.3984375,26.63671875,31.44140625,33.4453125,1,1
knucleotide,13.9296875,15.32421875,14.484375,15.87890625,1,1
lee,29.37890625,34.1875,32.24609375,35.75390625,1,1
matmul,20.8046875,22.9921875,22.08984375,23.46875,1,1
nbody,13.15234375,14.4921875,13.91796875,15.09375,1,1
nqueens,13.5078125,14.7890625,14.9375,16.2265625,1,1
optcarrot,47.48046875,47.2734375,49.9296875,50.94140625,1,1
protoboeuf,30.91015625,30.81640625,27.35546875,29.4453125,1,1
protoboeuf-encode,76.88671875,88.6015625,80.40625,86.94921875,1,1
rack,25.21875,26.69140625,28.00390625,28.93359375,1,1
ruby-json,14.015625,15.39453125,14.6015625,15.9609375,1,1
rubyboy,43.69140625,30.9296875,67.62109375,39.421875,1,1
rubykon,17.234375,22.9375,19.359375,24.52734375,1,1
sudoku,13.56640625,14.78515625,14.28125,15.59765625,1,1
tinygql,23.46875,24.3046875,23.93359375,26.6015625,1,1
30k_ifelse,110.01953125,114.34375,120.3046875,124.61328125,6,5
30k_methods,52.4453125,54.77734375,55.625,57.890625,3,2
attr_accessor,13.1328125,14.46875,13.61328125,14.97265625,1,1
cfunc_itself,13.12890625,14.46875,13.6171875,14.94921875,1,1
fib,13.12890625,14.46484375,13.6171875,14.95703125,1,1
getivar,13.12890625,14.4765625,13.62890625,14.96484375,1,1
getivar-module,13.1328125,14.46484375,13.62890625,14.96875,1,1
keyword_args,13.1328125,14.47265625,13.6171875,14.953125,1,1
loops-times,15.26953125,16.8359375,18.5625,23.0234375,1,1
object-new,13.12890625,14.47265625,13.6015625,14.9453125,1,1
respond_to,13.13671875,14.47265625,13.640625,15.0,1,1
ruby-xor,14.3203125,15.53515625,14.80078125,16.01953125,1,1
send_bmethod,13.12890625,14.46875,13.66796875,15.00390625,1,1
send_cfunc_block,13.140625,14.48046875,13.64453125,14.98046875,1,1
send_rubyfunc_block,13.13671875,14.47265625,13.67578125,15.01953125,1,1
setivar,13.1328125,14.47265625,13.6640625,15.00390625,1,1
setivar_object,13.13671875,14.47265625,13.6796875,15.01953125,1,1
setivar_young,13.1328125,14.46875,13.68359375,15.01953125,1,1
str_concat,39.5,40.8828125,40.125,41.41796875,1,1
structaref,13.1328125,14.46875,13.61328125,14.97265625,1,1
structaset,13.12890625,14.46875,13.625,14.95703125,1,1
throw,13.1328125,14.46875,13.6171875,14.94921875,1,1
