bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.69921875,68.93359375,67.37109375,70.66796875,2,2
chunky-png,49.44921875,63.35546875,48.58984375,66.125,1,1
erubi-rails,97.8515625,100.0703125,99.984375,101.71484375,2,2
hexapdf,143.890625,212.203125,171.8984375,267.04296875,2,2
liquid-c,31.63671875,33.51171875,35.828125,38.015625,1,1
liquid-compile,29.23828125,35.53515625,30.9921875,39.0625,1,1
liquid-render,30.43359375,31.1171875,36.453125,35.0625,1,1
lobsters,300.0703125,306.87890625,338.33203125,352.61328125,9,7
mail,50.76953125,54.5703125,54.140625,53.0859375,1,1
psych-load,30.93359375,27.01953125,33.34375,30.49609375,1,1
railsbench,102.62109375,113.0625,123.44921875,144.765625,4,3
rubocop,84.265625,89.328125,125.59765625,131.9296875,6,5
ruby-lsp,70.78125,77.0234375,87.85546875,84.76953125,1,1
sequel,33.2109375,32.65625,35.734375,36.6640625,1,1
shipit,176.0078125,183.3046875,222.421875,206.01953125,8,6
addressable-equality,27.05078125,29.1875,29.39453125,30.6328125,1,1
addressable-getters,24.1484375,24.375,26.60546875,27.06640625,1,1
addressable-join,24.63671875,24.1875,27.37109375,27.00390625,1,1
addressable-merge,23.8828125,24.90234375,27.25390625,27.68359375,1,1
addressable-new,24.0703125,24.81640625,26.48828125,27.609375,1,1
addressable-normalize,27.015625,29.25390625,29.36328125,31.4453125,1,1
addressable-parse,24.734375,24.30859375,26.85546875,27.140625,1,1
addressable-setters,23.98046875,25.328125,26.13671875,27.29296875,1,1
addressable-to-s,24.2421875,24.54296875,26.8671875,27.0234375,1,1
binarytrees,16.88671875,18.7734375,17.44140625,23.72265625,1,1
blurhash,14.4296875,16.52734375,15.28125,17.28125,1,1
erubi,23.51953125,38.21875,25.7734375,48.96875,1,1
etanni,19.9609375,20.140625,20.1171875,20.89453125,1,1
fannkuchredux,13.13671875,15.16015625,13.80859375,15.76953125,1,1
fluentd,207.44140625,258.71875,212.07421875,173.83984375,1,1
graphql,23.41796875,26.734375,30.48046875,34.06640625,1,1
graphql-native,28.4921875,26.7578125,31.0625,33.1640625,1,1
knucleotide,13.92578125,15.66015625,14.48828125,16.140625,1,1
lee,29.03515625,34.07421875,31.9921875,35.171875,1,1
matmul,20.80859375,19.4609375,21.28125,19.94921875,1,1
nbody,13.15234375,15.0546875,13.921875,15.68359375,1,1
nqueens,13.5078125,15.8515625,14.9453125,16.6953125,1,1
optcarrot,47.47265625,50.49609375,50.01171875,52.2890625,1,1
protoboeuf,30.91015625,28.10546875,27.35546875,29.4375,1,1
protoboeuf-encode,76.17578125,81.2734375,79.93359375,91.1484375,1,1
rack,25.5859375,26.3203125,28.25,29.57421875,1,1
ruby-json,14.0625,15.546875,14.64453125,16.3203125,1,1
rubyboy,44.0625,38.83984375,67.61328125,50.60546875,1,1
rubykon,18.79296875,22.17578125,19.36328125,25.77734375,1,1
sudoku,13.56640625,15.16015625,14.23046875,15.953125,1,1
tinygql,23.37890625,24.0703125,23.984375,26.67578125,1,1
30k_ifelse,110.0234375,99.4296875,120.3046875,109.65625,6,5
30k_methods,52.4453125,51.3203125,55.62890625,54.6015625,3,2
attr_accessor,13.1328125,15.15625,13.61328125,15.51953125,1,1
cfunc_itself,13.1328125,15.02734375,13.609375,15.50390625,1,1
fib,13.12890625,15.1484375,13.61328125,15.50390625,1,1
getivar,13.1328125,15.02734375,13.640625,15.5234375,1,1
getivar-module,13.1328125,15.15625,13.62890625,15.5390625,1,1
keyword_args,13.12890625,15.15234375,13.6171875,15.5078125,1,1
loops-times,15.26953125,17.60546875,18.5625,24.16796875,1,1
object-new,13.12890625,15.0234375,13.6015625,15.5078125,1,1
respond_to,13.1328125,15.15625,13.6171875,15.55859375,1,1
ruby-xor,14.3203125,16.02734375,14.796875,16.5078125,1,1
send_bmethod,13.1328125,15.15625,13.66796875,15.55859375,1,1
send_cfunc_block,13.14453125,15.171875,13.63671875,15.546875,1,1
send_rubyfunc_block,13.13671875,15.03125,13.6796875,15.57421875,1,1
setivar,13.1328125,15.0234375,13.66015625,15.5546875,1,1
setivar_object,13.1328125,15.02734375,13.68359375,15.578125,1,1
setivar_young,13.1328125,15.0234375,13.6796875,15.57421875,1,1
str_concat,39.5,41.33203125,40.125,41.77734375,1,1
structaref,13.1328125,15.15234375,13.61328125,15.52734375,1,1
structaset,13.12890625,15.0234375,13.6171875,15.515625,1,1
throw,13.1328125,15.03125,13.61328125,15.5078125,1,1
