bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,59.9375,58.859375,71.91015625,78.046875,2,2
chunky-png,45.49609375,60.34765625,51.140625,57.2734375,1,1
erubi-rails,96.35546875,96.91796875,100.74609375,107.7734375,2,2
hexapdf,131.1171875,275.43359375,165.91015625,292.48046875,2,2
liquid-c,30.671875,33.97265625,36.328125,38.44140625,1,1
liquid-compile,29.28125,35.5703125,33.29296875,37.39453125,1,1
liquid-render,30.3828125,31.16796875,36.8046875,36.7265625,1,1
lobsters,299.2109375,307.35546875,343.953125,351.39453125,9,8
mail,50.89453125,46.9140625,54.35546875,51.64453125,1,1
psych-load,30.73046875,27.85546875,33.42578125,30.421875,1,1
railsbench,102.8203125,111.37890625,123.04296875,143.95703125,4,3
rubocop,84.484375,88.09375,125.67578125,128.08984375,6,5
ruby-lsp,73.5390625,72.18359375,78.50390625,84.5625,1,1
sequel,33.0859375,32.73828125,36.34765625,36.87109375,1,1
shipit,134.04296875,139.6953125,178.60546875,186.1640625,7,6
addressable-equality,27.58203125,27.7890625,29.40625,30.21484375,1,1
addressable-getters,24.21484375,24.33984375,26.640625,27.09765625,1,1
addressable-join,24.6484375,24.4609375,27.40234375,27.34765625,1,1
addressable-merge,24.68359375,24.68359375,27.2578125,27.6875,1,1
addressable-new,24.4375,25.13671875,26.578125,27.63671875,1,1
addressable-normalize,27.390625,27.89453125,29.28515625,30.30078125,1,1
addressable-parse,24.375,24.30078125,27.0234375,27.01953125,1,1
addressable-setters,23.97265625,24.62890625,26.3125,27.18359375,1,1
addressable-to-s,24.234375,24.33984375,26.5859375,27.046875,1,1
binarytrees,16.8828125,22.1328125,17.44921875,20.1640625,1,1
blurhash,14.4296875,16.44140625,15.28515625,17.3046875,1,1
erubi,38.75,42.70703125,25.26171875,42.88671875,1,1
etanni,19.4609375,20.42578125,20.390625,18.6171875,1,1
fannkuchredux,13.13671875,15.140625,13.80078125,15.77734375,1,1
fluentd,239.328125,209.56640625,212.59765625,180.67578125,1,1
gcbench,84.51953125,50.1328125,85.12109375,50.796875,1,1
graphql,26.83203125,26.91796875,30.39453125,33.44921875,1,1
graphql-native,28.3515625,26.59765625,31.18359375,32.125,1,1
knucleotide,13.92578125,15.53125,14.48046875,16.1875,1,1
lee,29.0703125,31.7265625,31.76953125,36.40625,1,1
matmul,20.796875,18.4453125,22.08984375,18.984375,1,1
nbody,13.15625,15.02734375,13.921875,15.71484375,1,1
nqueens,13.51171875,15.453125,14.93359375,16.71484375,1,1
optcarrot,47.46875,50.21875,49.921875,52.171875,1,1
protoboeuf,30.91015625,25.640625,27.3515625,28.55859375,1,1
protoboeuf-encode,76.84765625,87.66015625,81.6484375,86.31640625,1,1
rack,25.53125,26.734375,28.2265625,29.50390625,1,1
ruby-json,14.02734375,15.515625,14.640625,16.26171875,1,1
rubyboy,44.26171875,30.33984375,68.74609375,40.796875,1,1
rubykon,17.7578125,24.1640625,18.97265625,23.546875,1,1
splay,718.234375,559.0859375,684.5234375,515.08984375,1,1
sudoku,13.56640625,15.12109375,14.30859375,15.97265625,1,1
tinygql,23.54296875,24.0859375,24.69921875,26.53515625,1,1
30k_ifelse,110.0234375,54.9765625,120.3046875,97.6484375,6,5
30k_methods,52.4453125,45.80078125,55.62109375,54.625,3,2
attr_accessor,13.1328125,15.13671875,13.61328125,15.5390625,1,1
cfunc_itself,13.12890625,15.00390625,13.609375,15.53125,1,1
fib,13.12890625,15.13671875,13.609375,15.53125,1,1
getivar,13.1328125,15.0078125,13.6328125,15.5390625,1,1
getivar-module,13.1328125,15.140625,13.6328125,15.55859375,1,1
keyword_args,13.12890625,15.13671875,13.61328125,15.53515625,1,1
loops-times,15.26953125,17.578125,18.55859375,23.8203125,1,1
object-new,13.12890625,15.00390625,13.60546875,15.4765625,1,1
object-new-initialize,13.56640625,15.1953125,14.109375,15.72265625,1,1
object-new-no-escape,13.1328125,15.00390625,13.6796875,15.59765625,1,1
respond_to,13.1328125,15.13671875,13.63671875,15.5703125,1,1
ruby-xor,14.3203125,16.0078125,14.80078125,16.5390625,1,1
send_bmethod,13.12890625,15.1328125,13.66796875,15.53515625,1,1
send_cfunc_block,13.140625,15.14453125,13.63671875,15.56640625,1,1
send_rubyfunc_block,13.13671875,15.01171875,13.6796875,15.58203125,1,1
setivar,13.1328125,15.0078125,13.6640625,15.57421875,1,1
setivar_object,13.1328125,15.0078125,13.68359375,15.59765625,1,1
setivar_young,13.1328125,15.0078125,13.68359375,15.59765625,1,1
str_concat,39.5,41.3125,40.125,41.89453125,1,1
structaref,13.1328125,15.1328125,13.61328125,15.5390625,1,1
structaset,13.1328125,15.00390625,13.61328125,15.5390625,1,1
throw,13.12890625,15.00390625,13.6171875,15.53125,1,1
