bench,CRuby 3.4.7 (ms),CRuby 3.4.7 RSD,CRuby 4.1.0dev (ms),CRuby 4.1.0dev RSD,YJIT 3.4.7 (ms),YJIT 3.4.7 RSD,YJIT 4.1.0dev (ms),YJIT 4.1.0dev RSD,CRuby 4.1.0dev spd,CRuby 4.1.0dev spd RSD,YJIT 3.4.7 spd,YJIT 3.4.7 spd RSD,YJIT 4.1.0dev spd,YJIT 4.1.0dev spd RSD,% in YJIT
activerecord,308.57032395701395,0.08183714578224721,287.5275761497687,0.28276793528886146,121.1617211980586,0.10216146271348275,103.97573150002238,0.7436124292063919,1.0731851465832425,0.29437225354525265,2.546764117460872,0.13089798659086818,2.9677148648571667,0.7481021075361411,99.93501795081842
chunky-png,834.9834810643745,0.12419333456104062,809.0304673333418,0.15452406090238566,364.65695115155984,0.22331302161494845,387.24541678571507,0.16132426865475902,1.0320791549625774,0.19824648735136458,2.2897780459896846,0.2555243432086051,2.1562126880546617,0.20359151260890873,99.9973575364332
erubi-rails,1500.7509883998257,0.08051856402339008,1473.6744449374442,0.03907092799814696,664.418789100273,0.08763039587110048,612.9566875997625,0.07251822821131683,1.0183734905327282,0.08949735508396409,2.2587425476514253,0.11900556891555349,2.4483801527258304,0.10836112114267459,99.61320254105445
hexapdf,2737.3989541996707,0.5907558771338711,2604.6542252996005,0.7751040959518362,1445.6751399997302,2.653775130550502,1351.5806432995305,4.019484789851168,1.0509644342080766,0.9745659884941207,1.893509045331015,2.7187340711986785,2.02533157586293,4.0626654405960005,98.2568007160138
liquid-c,70.8670971623063,0.603258285371676,69.28800401166423,1.0946722978408034,44.418547911910096,0.8548188919932914,43.52640157141116,1.069157892749054,1.022790281999987,1.2498911946764164,1.5954393039333117,1.0462484872047428,1.628140498727856,1.2276070863664694,99.78769258200992
liquid-compile,70.94769016515801,1.640632629942096,61.96941444261507,2.0544826761326185,47.31850772557314,3.1752246135718543,37.896836956440936,1.1246306706000464,1.1448823714617637,2.629177531655054,1.4993644891893865,3.5740350827969287,1.872126960007404,1.9890876229279164,99.94948964742974
liquid-render,169.33663268204947,0.11094852785551143,165.1154486214598,0.13041169637418704,62.17924010422427,0.5361892224654515,60.51389118639348,0.21492488755883168,1.0255650461288275,0.17122145421791726,2.7233628522672353,0.5475476765738402,2.798310096444843,0.24187245218395925,99.90347394767404
lobsters,1225.378512000134,0.5544539360371398,1199.132106900106,0.2994467527611303,729.8043846003566,0.8422453146000954,695.9692028998688,0.625833127481759,1.0218878345004687,0.6301488117312148,1.6790506303564556,1.0083631970440465,1.7606792181240134,0.8361137904858861,99.49819409909502
mail,150.85619588659102,0.23516289761818965,150.58553393815205,0.15607879221737145,98.75364727386547,0.2970647098958843,88.58427134276154,0.7633183643675511,1.001797396744299,0.282244889761031,1.5276012587994223,0.37887864849013203,1.702968186111494,0.7987218000010621,99.87406057566764
psych-load,2427.4032432998865,0.02641937837100546,2315.358350200404,1.641316916621354,1423.0057916007354,0.02288365656503467,1444.0591084003245,2.914136197821608,1.0483920310174815,1.641529531973439,1.7058280842056919,0.03495204273424953,1.6809583687948026,2.9142559535853554,99.99781144064976
railsbench,3064.0944610999213,0.05131967699919243,2997.2446755993587,1.2454796596401496,1582.8708533008466,0.05553338822615071,1393.1729201001872,0.28460415243584153,1.0223037465191909,1.2465365184480734,1.9357829823641004,0.07561525279451108,2.199364068086805,0.2891941092605884,99.71375921688512
rubocop,187.06445466656447,0.5853915797711965,179.51387938750827,0.5894736416626493,94.26021474696957,1.006342595697815,92.85794297219192,0.9858764452066466,1.042061233954825,0.8307601795235751,1.9845536652840963,1.1642202203976844,2.014522922638772,1.1465756263240166,99.57349496700043
ruby-lsp,181.54036876878763,0.0940966817681134,178.14617855794407,0.11694900748391805,106.12003535929136,0.12744194216487362,104.74627576491974,0.11267761508959372,1.0190528376096464,0.15010415008001318,1.7107077674271884,0.1584160160543264,1.7331438988457741,0.14680064871126502,99.67965379383723
sequel,70.20537904260739,0.4823333845242749,67.82624682647904,0.3714833679043833,47.63310502575819,0.5973345435670766,44.36180626638514,0.8269527960299944,1.0350768666621777,0.6088065262924055,1.4738778629829603,0.7677591098548618,1.5825635823085284,0.9573381955654268,99.23970636554817
shipit,2241.858521600443,0.1717047101795494,2145.1303767002173,1.4319370189644343,994.9655992999396,1.2071587670888564,946.2399781998101,3.4743381890013683,1.045091965481846,1.4421949014535427,2.2532020435458477,1.219309147204814,2.3692282859000566,3.478578496893688,99.70081974788944
addressable-equality,956.8950585189332,0.05723459107333698,930.3661128214377,0.08236270261573765,492.2295818184714,0.07224507441913297,472.21693764315984,0.08328611937051048,1.0285145227581898,0.10029662605242783,1.9440015266531159,0.0921691336248647,2.026388683334417,0.1010563016101966,99.92113494806279
addressable-getters,178.46646797561777,0.1756130072069052,169.51622293016382,0.15881023612839038,128.79355034408925,0.0978847188706158,118.722745728958,0.1664041091632846,1.0527987521827997,0.23677123853924412,1.385678611225645,0.2010506067850381,1.5032205234122,0.24193027062911926,99.81475256979735
addressable-join,385.636422561718,0.2068157734049736,356.2989428874971,0.23461757775887498,261.0175803691583,0.12858627803164852,240.9994095735116,0.12549718869284063,1.0823395080447498,0.3127589677731705,1.4774346694054505,0.2435306860071843,1.6001550511852523,0.24191384519887207,99.81818315493179
addressable-merge,183.75205613851932,0.2557803191498696,181.68184110557303,0.14627002270285355,110.67475008597252,0.209400534173769,108.40603770931905,0.14931218074513497,1.0113947272900174,0.29464977720321195,1.660288873440239,0.3305633908597093,1.6950352583795543,0.29617173900167615,99.84311842444546
addressable-new,83.81964544199013,0.2897238216033929,82.78372349154043,0.32439365901014633,52.1899856819142,0.4833324416891979,51.383759902676225,0.4991590550985527,1.0125135945419943,0.43493808618062607,1.6060484467815594,0.5635158755471904,1.6312478028223183,0.577147862415997,99.8421706996742
addressable-normalize,518.0405247168171,0.10788279035216769,500.66728552727994,0.1361462920484243,276.7998917628636,0.10732627320259865,263.95858012466533,0.0983748134796622,1.0347001685385544,0.17370811521833,1.8715344193870787,0.15217629701674507,1.9625826312300632,0.14600102869955436,99.85616886444238
addressable-parse,280.5184814803272,0.13833663870438936,268.8402348130779,0.127489600410328,195.9254972329979,0.15073780825437597,182.0293864346952,0.13034841821934365,1.043439356000299,0.18812395865708828,1.431760977728845,0.2045945073685063,1.541061511960685,0.19007297477630447,99.82050559007536
addressable-setters,159.40932867935015,0.15434927621814518,158.39266892976042,0.19596714770530968,108.2478266960302,0.21160299879435823,102.99628261850275,0.18218157027606546,1.0064186035658038,0.24945304577980187,1.4726330638210976,0.2619151163408298,1.5477192440993313,0.23877567635192296,99.83048398924315
addressable-to-s,178.778647404879,0.17978170450185293,169.88230827333018,0.1390574806378508,129.1136785989093,0.2174748652744434,119.01294850495016,0.12461838926025373,1.052367661011735,0.22728494053706644,1.3846607837753082,0.28216445257992523,1.502178121378473,0.21874918106226526,99.81463709126808
binarytrees,346.91098618287003,0.09383905264774446,328.75748355163734,0.19979424283581046,161.5157494485335,0.12520154247719492,151.63288895946852,0.44321234987504593,1.0552185228914535,0.22073401929055014,2.147846184457771,0.1564646734585638,2.2878347076510517,0.4530374762462663,99.99562025841239
blurhash,341.80204159039647,0.13778586501849918,334.3472319530145,0.11760245478407674,155.782159195722,0.13421234715049227,154.5778368333433,0.08273210063227544,1.02229660940764,0.18114988813172614,2.1941026068393517,0.19234837853889053,2.211196951597319,0.16071572752510882,99.99453582536368
erubi,215.17736073332748,1.1959475162515631,205.5657820426227,0.3235355664993905,160.720387138703,0.1367470916262657,156.60436547167734,0.2033811604456517,1.0467567052998727,1.2389373367601626,1.3388305277514525,1.2037401001447636,1.3740189175776416,1.2131176192160853,99.9814702478726
etanni,295.0122767009835,0.13629878472803317,394.9157584365437,1.0625589032030416,249.1202912112936,0.090409785309979,342.14810026313853,1.4129772715813869,0.7470258413311379,1.0712650379315054,1.184216168287818,0.16355820981575708,0.8622356122220058,1.4195358849722395,99.98082174470291
