bench,CRuby 3.4.7 mem (MiB),CRuby 4.1.0dev mem (MiB),YJIT 3.4.7 mem (MiB),YJIT 4.1.0dev mem (MiB),Inline Code,Outlined Code,YJIT Mem overhead
activerecord,60.2734375,83.76171875,70.00390625,118.51953125,2,2
chunky-png,43.9375,930.890625,51.34765625,1922.79296875,1,1
erubi-rails,98.578125,812.15234375,101.98046875,2266.1171875,2,2
hexapdf,194.14453125,367.7421875,148.03125,578.46484375,2,2
liquid-c,32.03515625,185.11328125,36.83984375,254.02734375,1,1
liquid-compile,28.84375,43.78125,33.19921875,45.984375,1,1
liquid-il,36.0703125,51.21875,42.28515625,56.03125,1,1
liquid-render,30.53515625,103.49609375,36.4765625,189.82421875,1,1
lobsters,304.81640625,418.25390625,347.30859375,604.19140625,9,7
mail,50.80859375,84.859375,54.33984375,109.67578125,1,1
psych-load,26.44140625,189.2734375,28.546875,672.3671875,1,1
railsbench,101.27734375,306.9296875,123.03515625,942.93359375,4,3
rubocop,83.6328125,135.1328125,125.52734375,212.171875,6,5
ruby-lsp,73.31640625,105.31640625,78.609375,129.0546875,1,1
sequel,32.58203125,370.875,36.51953125,534.4765625,1,1
shipit,132.5625,374.0,178.6640625,1116.53515625,7,6
addressable-equality,27.63671875,33.46875,29.69921875,34.9765625,1,1
addressable-getters,24.234375,30.94921875,27.015625,32.74609375,1,1
addressable-join,23.76953125,44.453125,27.5078125,46.21484375,1,1
addressable-merge,24.93359375,27.94921875,26.65625,32.48828125,1,1
addressable-new,24.59765625,29.26953125,26.73828125,30.7421875,1,1
addressable-normalize,27.4921875,32.90625,29.84765625,34.72265625,1,1
addressable-parse,24.53515625,31.46875,27.140625,31.51171875,1,1
addressable-setters,23.68359375,30.953125,26.26953125,32.69921875,1,1
addressable-to-s,24.39453125,31.765625,26.9921875,32.37109375,1,1
binarytrees,17.0703125,21.11328125,17.5546875,21.5234375,1,1
blurhash,14.61328125,17.7265625,15.4140625,18.75,1,1
erubi,25.9140625,48.9453125,26.0078125,42.86328125,1,1
etanni,20.265625,35.59765625,20.0390625,36.16796875,1,1
fannkuchredux,13.3203125,16.4296875,13.984375,17.23046875,1,1
fluentd,235.42578125,156.37890625,212.65625,161.2421875,1,1
gcbench,84.70703125,53.49609375,85.2421875,102.16796875,1,1
graphql,23.59765625,31.6015625,27.03125,34.96484375,1,1
graphql-native,28.51171875,31.0234375,31.3515625,40.83203125,1,1
knucleotide,14.1015625,17.59375,14.6015625,18.109375,1,1
lee,29.15625,40.75,29.95703125,46.5859375,1,1
matmul,21.80078125,25.4921875,22.2734375,25.87890625,1,1
nbody,13.3359375,16.5078125,14.04296875,17.41015625,1,1
nqueens,13.75390625,16.9296875,15.11328125,19.91015625,1,1
optcarrot,47.890625,57.33203125,49.796875,60.7890625,1,1
protoboeuf,31.08984375,31.25390625,27.47265625,33.94921875,1,1
protoboeuf-encode,77.31640625,116.01953125,80.20703125,152.34765625,1,1
rack,25.8046875,1803.84375,28.3671875,3076.6953125,1,1
ruby-json,14.2109375,23.93359375,14.77734375,24.33203125,1,1
rubyboy,44.265625,32.8984375,68.296875,39.5234375,1,1
rubykon,18.3203125,245.984375,20.70703125,513.9375,1,1
splay,578.52734375,438.28125,736.828125,446.3359375,1,1
string_malloc_pressure,5389.7734375,6370.953125,5503.12109375,6422.7890625,1,1
sudoku,13.74609375,18.67578125,14.48046875,19.23828125,1,1
tinygql,23.69921875,30.84375,26.04296875,32.7890625,1,1
30k_ifelse,110.20703125,55.56640625,120.484375,98.11328125,6,5
30k_methods,52.625,46.62890625,55.80859375,55.046875,3,2
attr_accessor,13.3125,16.42578125,13.796875,18.0234375,1,1
cfunc_itself,13.3125,16.484375,13.796875,17.5625,1,1
fib,13.30859375,16.42578125,13.79296875,17.3671875,1,1
getivar,13.31640625,16.48828125,13.81640625,18.375,1,1
getivar-module,13.31640625,16.4296875,13.81640625,16.9140625,1,1
keyword_args,13.3125,16.42578125,13.7890625,17.56640625,1,1
loops-times,15.44921875,18.7265625,18.74609375,25.5078125,1,1
object-new,13.3125,20.859375,13.78515625,21.19921875,1,1
object-new-initialize,13.75,18.734375,14.22265625,19.13671875,1,1
object-new-no-escape,13.3125,20.734375,13.79296875,21.14453125,1,1
respond_to,13.31640625,16.4296875,13.8203125,19.41015625,1,1
ruby-xor,14.5,19.98828125,14.98046875,20.4140625,1,1
send_bmethod,13.3125,16.421875,13.8515625,19.125,1,1
send_cfunc_block,13.328125,16.43359375,13.8125,16.9765625,1,1
send_rubyfunc_block,13.31640625,16.4296875,13.8046875,17.66015625,1,1
send_rubyfunc_inline,13.3125,16.36328125,13.79296875,16.96875,1,1
setivar,13.3125,16.48828125,13.84375,18.984375,1,1
setivar_object,13.3125,16.48828125,13.80078125,17.1171875,1,1
setivar_young,13.3125,16.484375,13.80078125,17.1875,1,1
str_concat,39.68359375,44.12109375,40.2421875,253.21484375,1,1
structaref,13.3125,16.42578125,13.7890625,18.02734375,1,1
structaset,13.3125,16.48828125,13.796875,17.11328125,1,1
throw,13.3125,20.86328125,13.796875,21.14453125,1,1
